batch_id,market,stock_code,corp_code,corp_name,bsns_year,reprt_code,fs_div,status,error_code,error_message,retry_count,started_at,finished_at
konex_001,KONEX,368030,01467336,(주)창대정밀,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:49,2026-05-19T00:19:49
konex_001,KONEX,368030,01467336,(주)창대정밀,2023,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:49,2026-05-19T00:19:49
konex_001,KONEX,368030,01467336,(주)창대정밀,2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:49,2026-05-19T00:19:49
konex_001,KONEX,368030,01467336,(주)창대정밀,2024,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:49,2026-05-19T00:19:49
konex_001,KONEX,368030,01467336,(주)창대정밀,2025,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:49,2026-05-19T00:19:50
konex_001,KONEX,368030,01467336,(주)창대정밀,2025,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:50,2026-05-19T00:19:50
konex_001,KONEX,379390,01365384,이성씨엔아이(주),2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:50,2026-05-19T00:19:50
konex_001,KONEX,379390,01365384,이성씨엔아이(주),2021,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:50,2026-05-19T00:19:50
konex_001,KONEX,379390,01365384,이성씨엔아이(주),2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:50,2026-05-19T00:19:50
konex_001,KONEX,379390,01365384,이성씨엔아이(주),2022,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:50,2026-05-19T00:19:50
konex_001,KONEX,379390,01365384,이성씨엔아이(주),2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:50,2026-05-19T00:19:51
konex_001,KONEX,379390,01365384,이성씨엔아이(주),2023,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:51,2026-05-19T00:19:51
konex_001,KONEX,379390,01365384,이성씨엔아이(주),2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:51,2026-05-19T00:19:51
konex_001,KONEX,379390,01365384,이성씨엔아이(주),2024,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:51,2026-05-19T00:19:51
konex_001,KONEX,379390,01365384,이성씨엔아이(주),2025,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:51,2026-05-19T00:19:51
konex_001,KONEX,379390,01365384,이성씨엔아이(주),2025,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:51,2026-05-19T00:19:51
konex_001,KONEX,390110,01507810,애니메디솔루션(주),2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:51,2026-05-19T00:19:51
konex_001,KONEX,390110,01507810,애니메디솔루션(주),2021,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:52,2026-05-19T00:19:52
konex_001,KONEX,390110,01507810,애니메디솔루션(주),2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:52,2026-05-19T00:19:52
konex_001,KONEX,390110,01507810,애니메디솔루션(주),2022,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:52,2026-05-19T00:19:52
konex_001,KONEX,390110,01507810,애니메디솔루션(주),2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:52,2026-05-19T00:19:52
konex_001,KONEX,390110,01507810,애니메디솔루션(주),2023,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:52,2026-05-19T00:19:52
konex_001,KONEX,390110,01507810,애니메디솔루션(주),2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:52,2026-05-19T00:19:52
konex_001,KONEX,390110,01507810,애니메디솔루션(주),2024,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:52,2026-05-19T00:19:53
konex_001,KONEX,390110,01507810,애니메디솔루션(주),2025,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:53,2026-05-19T00:19:53
konex_001,KONEX,390110,01507810,애니메디솔루션(주),2025,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:53,2026-05-19T00:19:53
konex_001,KONEX,402420,01507722,주식회사 켈스,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:53,2026-05-19T00:19:53
konex_001,KONEX,402420,01507722,주식회사 켈스,2021,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:53,2026-05-19T00:19:53
konex_001,KONEX,402420,01507722,주식회사 켈스,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:53,2026-05-19T00:19:53
konex_001,KONEX,402420,01507722,주식회사 켈스,2022,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:53,2026-05-19T00:19:54
konex_001,KONEX,402420,01507722,주식회사 켈스,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:54,2026-05-19T00:19:54
konex_001,KONEX,402420,01507722,주식회사 켈스,2023,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:54,2026-05-19T00:19:54
konex_001,KONEX,402420,01507722,주식회사 켈스,2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:54,2026-05-19T00:19:54
konex_001,KONEX,402420,01507722,주식회사 켈스,2024,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:54,2026-05-19T00:19:54
konex_001,KONEX,402420,01507722,주식회사 켈스,2025,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:54,2026-05-19T00:19:54
konex_001,KONEX,402420,01507722,주식회사 켈스,2025,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:54,2026-05-19T00:19:54
konex_001,KONEX,403360,01466832,(주)라피치,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:55,2026-05-19T00:19:55
konex_001,KONEX,403360,01466832,(주)라피치,2021,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:55,2026-05-19T00:19:55
konex_001,KONEX,403360,01466832,(주)라피치,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:55,2026-05-19T00:19:55
konex_001,KONEX,403360,01466832,(주)라피치,2022,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:55,2026-05-19T00:19:55
konex_001,KONEX,403360,01466832,(주)라피치,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:55,2026-05-19T00:19:55
konex_001,KONEX,403360,01466832,(주)라피치,2023,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:55,2026-05-19T00:19:56
konex_001,KONEX,403360,01466832,(주)라피치,2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:56,2026-05-19T00:19:56
konex_001,KONEX,403360,01466832,(주)라피치,2024,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:56,2026-05-19T00:19:56
konex_001,KONEX,403360,01466832,(주)라피치,2025,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:56,2026-05-19T00:19:56
konex_001,KONEX,403360,01466832,(주)라피치,2025,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:56,2026-05-19T00:19:56
konex_001,KONEX,403810,01669794,(주)아이엘로보틱스,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:56,2026-05-19T00:19:56
konex_001,KONEX,403810,01669794,(주)아이엘로보틱스,2021,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:56,2026-05-19T00:19:57
konex_001,KONEX,403810,01669794,(주)아이엘로보틱스,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:57,2026-05-19T00:19:57
konex_001,KONEX,403810,01669794,(주)아이엘로보틱스,2022,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:57,2026-05-19T00:19:57
konex_001,KONEX,403810,01669794,(주)아이엘로보틱스,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:57,2026-05-19T00:19:57
konex_001,KONEX,403810,01669794,(주)아이엘로보틱스,2023,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:57,2026-05-19T00:19:57
konex_001,KONEX,403810,01669794,(주)아이엘로보틱스,2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:57,2026-05-19T00:19:57
konex_001,KONEX,403810,01669794,(주)아이엘로보틱스,2024,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:57,2026-05-19T00:19:58
konex_001,KONEX,403810,01669794,(주)아이엘로보틱스,2025,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:58,2026-05-19T00:19:58
konex_001,KONEX,403810,01669794,(주)아이엘로보틱스,2025,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:58,2026-05-19T00:19:58
konex_001,KONEX,413300,01583953,(주)티엘엔지니어링,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:58,2026-05-19T00:19:58
konex_001,KONEX,413300,01583953,(주)티엘엔지니어링,2021,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:58,2026-05-19T00:19:58
konex_001,KONEX,413300,01583953,(주)티엘엔지니어링,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:58,2026-05-19T00:19:58
konex_001,KONEX,413300,01583953,(주)티엘엔지니어링,2022,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:58,2026-05-19T00:19:59
konex_001,KONEX,413300,01583953,(주)티엘엔지니어링,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:59,2026-05-19T00:19:59
konex_001,KONEX,413300,01583953,(주)티엘엔지니어링,2023,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:59,2026-05-19T00:19:59
konex_001,KONEX,413300,01583953,(주)티엘엔지니어링,2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:59,2026-05-19T00:19:59
konex_001,KONEX,413300,01583953,(주)티엘엔지니어링,2024,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:59,2026-05-19T00:19:59
konex_001,KONEX,413300,01583953,(주)티엘엔지니어링,2025,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:59,2026-05-19T00:19:59
konex_001,KONEX,413300,01583953,(주)티엘엔지니어링,2025,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:59,2026-05-19T00:20:00
konex_001,KONEX,434190,01020269,(주) 탈로스,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:20:00,2026-05-19T00:20:00
konex_001,KONEX,434190,01020269,(주) 탈로스,2021,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:20:00,2026-05-19T00:20:00
konex_001,KONEX,434190,01020269,(주) 탈로스,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:20:00,2026-05-19T00:20:00
konex_001,KONEX,434190,01020269,(주) 탈로스,2022,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:20:00,2026-05-19T00:20:00
konex_001,KONEX,434190,01020269,(주) 탈로스,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:20:00,2026-05-19T00:20:00
konex_001,KONEX,434190,01020269,(주) 탈로스,2023,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:20:00,2026-05-19T00:20:01
konex_001,KONEX,434190,01020269,(주) 탈로스,2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:20:01,2026-05-19T00:20:01
konex_001,KONEX,434190,01020269,(주) 탈로스,2024,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:20:01,2026-05-19T00:20:01
konex_001,KONEX,434190,01020269,(주) 탈로스,2025,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:20:01,2026-05-19T00:20:01
konex_001,KONEX,434190,01020269,(주) 탈로스,2025,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:20:01,2026-05-19T00:20:01
konex_001,KONEX,446440,01281541,(주)에피바이오텍,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:20:01,2026-05-19T00:20:01
konex_001,KONEX,446440,01281541,(주)에피바이오텍,2021,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:20:01,2026-05-19T00:20:02
konex_001,KONEX,446440,01281541,(주)에피바이오텍,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:20:02,2026-05-19T00:20:02
konex_001,KONEX,446440,01281541,(주)에피바이오텍,2022,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:20:02,2026-05-19T00:20:02
konex_001,KONEX,446440,01281541,(주)에피바이오텍,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:20:02,2026-05-19T00:20:02
konex_001,KONEX,446440,01281541,(주)에피바이오텍,2023,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:20:02,2026-05-19T00:20:02
konex_001,KONEX,446440,01281541,(주)에피바이오텍,2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:20:02,2026-05-19T00:20:02
konex_001,KONEX,446440,01281541,(주)에피바이오텍,2024,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:20:02,2026-05-19T00:20:03
konex_001,KONEX,446440,01281541,(주)에피바이오텍,2025,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:20:03,2026-05-19T00:20:03
konex_001,KONEX,446440,01281541,(주)에피바이오텍,2025,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:20:03,2026-05-19T00:20:03
konex_001,KONEX,447690,01680131,(주)아이오바이오,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:20:03,2026-05-19T00:20:03
konex_001,KONEX,447690,01680131,(주)아이오바이오,2021,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:20:03,2026-05-19T00:20:03
konex_001,KONEX,447690,01680131,(주)아이오바이오,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:20:03,2026-05-19T00:20:03
konex_001,KONEX,447690,01680131,(주)아이오바이오,2022,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:20:03,2026-05-19T00:20:04
konex_001,KONEX,447690,01680131,(주)아이오바이오,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:20:04,2026-05-19T00:20:04
konex_001,KONEX,447690,01680131,(주)아이오바이오,2023,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:20:04,2026-05-19T00:20:04
konex_001,KONEX,447690,01680131,(주)아이오바이오,2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:20:04,2026-05-19T00:20:04
konex_001,KONEX,447690,01680131,(주)아이오바이오,2024,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:20:04,2026-05-19T00:20:04
konex_001,KONEX,447690,01680131,(주)아이오바이오,2025,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:20:04,2026-05-19T00:20:04
konex_001,KONEX,447690,01680131,(주)아이오바이오,2025,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:20:04,2026-05-19T00:20:05
konex_001,KONEX,448780,01206717,(주)마이크로엔엑스,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:20:05,2026-05-19T00:20:05
konex_001,KONEX,448780,01206717,(주)마이크로엔엑스,2021,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:20:05,2026-05-19T00:20:05
konex_001,KONEX,448780,01206717,(주)마이크로엔엑스,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:20:05,2026-05-19T00:20:05
konex_001,KONEX,448780,01206717,(주)마이크로엔엑스,2022,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:20:05,2026-05-19T00:20:05
konex_001,KONEX,448780,01206717,(주)마이크로엔엑스,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:20:05,2026-05-19T00:20:05
konex_001,KONEX,448780,01206717,(주)마이크로엔엑스,2023,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:20:05,2026-05-19T00:20:06
konex_001,KONEX,448780,01206717,(주)마이크로엔엑스,2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:20:06,2026-05-19T00:20:06
konex_001,KONEX,448780,01206717,(주)마이크로엔엑스,2024,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:20:06,2026-05-19T00:20:06
konex_001,KONEX,448780,01206717,(주)마이크로엔엑스,2025,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:20:06,2026-05-19T00:20:06
konex_001,KONEX,448780,01206717,(주)마이크로엔엑스,2025,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:20:06,2026-05-19T00:20:06
konex_001,KONEX,456190,01205514,(주)큐라켐,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:20:06,2026-05-19T00:20:06
konex_001,KONEX,456190,01205514,(주)큐라켐,2021,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:20:06,2026-05-19T00:20:07
konex_001,KONEX,456190,01205514,(주)큐라켐,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:20:07,2026-05-19T00:20:07
konex_001,KONEX,456190,01205514,(주)큐라켐,2022,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:20:07,2026-05-19T00:20:07
konex_001,KONEX,456190,01205514,(주)큐라켐,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:20:07,2026-05-19T00:20:07
konex_001,KONEX,456190,01205514,(주)큐라켐,2023,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:20:07,2026-05-19T00:20:07
konex_001,KONEX,456190,01205514,(주)큐라켐,2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:20:07,2026-05-19T00:20:07
konex_001,KONEX,456190,01205514,(주)큐라켐,2024,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:20:07,2026-05-19T00:20:08
konex_001,KONEX,456190,01205514,(주)큐라켐,2025,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:20:08,2026-05-19T00:20:08
konex_001,KONEX,456190,01205514,(주)큐라켐,2025,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:20:08,2026-05-19T00:20:08
konex_001,KONEX,456570,01579020,(주)아이엠지티,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:20:08,2026-05-19T00:20:08
konex_001,KONEX,456570,01579020,(주)아이엠지티,2021,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:20:08,2026-05-19T00:20:08
konex_001,KONEX,456570,01579020,(주)아이엠지티,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:20:08,2026-05-19T00:20:08
konex_001,KONEX,456570,01579020,(주)아이엠지티,2022,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:20:08,2026-05-19T00:20:09
konex_001,KONEX,456570,01579020,(주)아이엠지티,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:20:09,2026-05-19T00:20:09
konex_001,KONEX,456570,01579020,(주)아이엠지티,2023,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:20:09,2026-05-19T00:20:09
konex_001,KONEX,456570,01579020,(주)아이엠지티,2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:20:09,2026-05-19T00:20:09
konex_001,KONEX,456570,01579020,(주)아이엠지티,2024,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:20:09,2026-05-19T00:20:09
konex_001,KONEX,456570,01579020,(주)아이엠지티,2025,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:20:09,2026-05-19T00:20:09
konex_001,KONEX,456570,01579020,(주)아이엠지티,2025,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:20:09,2026-05-19T00:20:10
konex_001,KONEX,476710,01518506,(주)타조이엔터테인먼트,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:20:10,2026-05-19T00:20:10
konex_001,KONEX,476710,01518506,(주)타조이엔터테인먼트,2021,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:20:10,2026-05-19T00:20:10
konex_001,KONEX,476710,01518506,(주)타조이엔터테인먼트,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:20:10,2026-05-19T00:20:10
konex_001,KONEX,476710,01518506,(주)타조이엔터테인먼트,2022,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:20:10,2026-05-19T00:20:10
konex_001,KONEX,476710,01518506,(주)타조이엔터테인먼트,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:20:10,2026-05-19T00:20:10
konex_001,KONEX,476710,01518506,(주)타조이엔터테인먼트,2023,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:20:10,2026-05-19T00:20:10
konex_001,KONEX,476710,01518506,(주)타조이엔터테인먼트,2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:20:11,2026-05-19T00:20:11
konex_001,KONEX,476710,01518506,(주)타조이엔터테인먼트,2024,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:20:11,2026-05-19T00:20:11
konex_001,KONEX,476710,01518506,(주)타조이엔터테인먼트,2025,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:20:11,2026-05-19T00:20:11
konex_001,KONEX,476710,01518506,(주)타조이엔터테인먼트,2025,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:20:11,2026-05-19T00:20:11
konex_001,KONEX,495810,01867749,(주)유비씨,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:20:11,2026-05-19T00:20:11
konex_001,KONEX,495810,01867749,(주)유비씨,2021,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:20:11,2026-05-19T00:20:11
konex_001,KONEX,495810,01867749,(주)유비씨,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:20:11,2026-05-19T00:20:12
konex_001,KONEX,495810,01867749,(주)유비씨,2022,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:20:12,2026-05-19T00:20:12
konex_001,KONEX,495810,01867749,(주)유비씨,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:20:12,2026-05-19T00:20:12
konex_001,KONEX,495810,01867749,(주)유비씨,2023,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:20:12,2026-05-19T00:20:12
konex_001,KONEX,495810,01867749,(주)유비씨,2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:20:12,2026-05-19T00:20:12
konex_001,KONEX,495810,01867749,(주)유비씨,2024,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:20:12,2026-05-19T00:20:12
konex_001,KONEX,495810,01867749,(주)유비씨,2025,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:20:12,2026-05-19T00:20:13
konex_001,KONEX,495810,01867749,(주)유비씨,2025,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:20:13,2026-05-19T00:20:13
konex_001,KONEX,496320,01872459,(주)본시스템즈,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:20:13,2026-05-19T00:20:13
konex_001,KONEX,496320,01872459,(주)본시스템즈,2021,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:20:13,2026-05-19T00:20:13
konex_001,KONEX,496320,01872459,(주)본시스템즈,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:20:13,2026-05-19T00:20:13
konex_001,KONEX,496320,01872459,(주)본시스템즈,2022,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:20:13,2026-05-19T00:20:13
konex_001,KONEX,496320,01872459,(주)본시스템즈,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:20:13,2026-05-19T00:20:14
konex_001,KONEX,496320,01872459,(주)본시스템즈,2023,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:20:14,2026-05-19T00:20:14
konex_001,KONEX,496320,01872459,(주)본시스템즈,2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:20:14,2026-05-19T00:20:14
konex_001,KONEX,496320,01872459,(주)본시스템즈,2024,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:20:14,2026-05-19T00:20:14
konex_001,KONEX,496320,01872459,(주)본시스템즈,2025,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:20:14,2026-05-19T00:20:14
konex_001,KONEX,496320,01872459,(주)본시스템즈,2025,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:20:14,2026-05-19T00:20:14
