batch_id,market,stock_code,corp_code,corp_name,bsns_year,reprt_code,fs_div,status,error_code,error_message,retry_count,started_at,finished_at
kospi_002,KOSPI,145720,00526599,(주)덴티움,2025,11011,CFS,success,,,0,2026-05-19T02:59:56,2026-05-19T02:59:56
kospi_002,KOSPI,145990,00896285,(주)삼양사,2021,11011,CFS,success,,,0,2026-05-19T02:59:57,2026-05-19T02:59:57
kospi_002,KOSPI,145990,00896285,(주)삼양사,2022,11011,CFS,success,,,0,2026-05-19T02:59:57,2026-05-19T02:59:57
kospi_002,KOSPI,145990,00896285,(주)삼양사,2023,11011,CFS,success,,,0,2026-05-19T02:59:57,2026-05-19T02:59:57
kospi_002,KOSPI,145990,00896285,(주)삼양사,2024,11011,CFS,success,,,0,2026-05-19T02:59:57,2026-05-19T02:59:57
kospi_002,KOSPI,145990,00896285,(주)삼양사,2025,11011,CFS,success,,,0,2026-05-19T02:59:57,2026-05-19T02:59:57
kospi_002,KOSPI,155660,00110608,DSR(주),2021,11011,CFS,success,,,0,2026-05-19T02:59:59,2026-05-19T02:59:59
kospi_002,KOSPI,155660,00110608,DSR(주),2022,11011,CFS,success,,,0,2026-05-19T02:59:59,2026-05-19T02:59:59
kospi_002,KOSPI,155660,00110608,DSR(주),2023,11011,CFS,success,,,0,2026-05-19T02:59:59,2026-05-19T02:59:59
kospi_002,KOSPI,155660,00110608,DSR(주),2024,11011,CFS,success,,,0,2026-05-19T02:59:59,2026-05-19T02:59:59
kospi_002,KOSPI,155660,00110608,DSR(주),2025,11011,CFS,success,,,0,2026-05-19T02:59:59,2026-05-19T02:59:59
kospi_002,KOSPI,161000,00936787,애경케미칼(주),2021,11011,CFS,success,,,0,2026-05-19T03:00:00,2026-05-19T03:00:00
kospi_002,KOSPI,161000,00936787,애경케미칼(주),2022,11011,CFS,success,,,0,2026-05-19T03:00:00,2026-05-19T03:00:01
kospi_002,KOSPI,161000,00936787,애경케미칼(주),2023,11011,CFS,success,,,0,2026-05-19T03:00:01,2026-05-19T03:00:01
kospi_002,KOSPI,161000,00936787,애경케미칼(주),2024,11011,CFS,success,,,0,2026-05-19T03:00:01,2026-05-19T03:00:01
kospi_002,KOSPI,161000,00936787,애경케미칼(주),2025,11011,CFS,success,,,0,2026-05-19T03:00:01,2026-05-19T03:00:01
kospi_002,KOSPI,161390,00937324,한국타이어앤테크놀로지(주),2021,11011,CFS,success,,,0,2026-05-19T03:00:02,2026-05-19T03:00:02
kospi_002,KOSPI,161390,00937324,한국타이어앤테크놀로지(주),2022,11011,CFS,success,,,0,2026-05-19T03:00:02,2026-05-19T03:00:02
kospi_002,KOSPI,161390,00937324,한국타이어앤테크놀로지(주),2023,11011,CFS,success,,,0,2026-05-19T03:00:03,2026-05-19T03:00:03
kospi_002,KOSPI,161390,00937324,한국타이어앤테크놀로지(주),2024,11011,CFS,success,,,0,2026-05-19T03:00:03,2026-05-19T03:00:03
kospi_002,KOSPI,161390,00937324,한국타이어앤테크놀로지(주),2025,11011,CFS,success,,,0,2026-05-19T03:00:03,2026-05-19T03:00:03
kospi_002,KOSPI,161890,00939331,한국콜마(주),2021,11011,CFS,success,,,0,2026-05-19T03:00:04,2026-05-19T03:00:04
kospi_002,KOSPI,161890,00939331,한국콜마(주),2022,11011,CFS,success,,,0,2026-05-19T03:00:04,2026-05-19T03:00:04
kospi_002,KOSPI,161890,00939331,한국콜마(주),2023,11011,CFS,success,,,0,2026-05-19T03:00:04,2026-05-19T03:00:05
kospi_002,KOSPI,161890,00939331,한국콜마(주),2024,11011,CFS,success,,,0,2026-05-19T03:00:05,2026-05-19T03:00:05
kospi_002,KOSPI,161890,00939331,한국콜마(주),2025,11011,CFS,success,,,0,2026-05-19T03:00:05,2026-05-19T03:00:05
kospi_002,KOSPI,163560,00939687,동일고무벨트(주),2021,11011,CFS,success,,,0,2026-05-19T03:00:06,2026-05-19T03:00:06
kospi_002,KOSPI,163560,00939687,동일고무벨트(주),2022,11011,CFS,success,,,0,2026-05-19T03:00:06,2026-05-19T03:00:07
kospi_002,KOSPI,163560,00939687,동일고무벨트(주),2023,11011,CFS,success,,,0,2026-05-19T03:00:07,2026-05-19T03:00:07
kospi_002,KOSPI,163560,00939687,동일고무벨트(주),2024,11011,CFS,success,,,0,2026-05-19T03:00:07,2026-05-19T03:00:07
kospi_002,KOSPI,163560,00939687,동일고무벨트(주),2025,11011,CFS,success,,,0,2026-05-19T03:00:07,2026-05-19T03:00:07
kospi_002,KOSPI,170900,00956930,동아에스티(주),2021,11011,CFS,success,,,0,2026-05-19T03:00:08,2026-05-19T03:00:08
kospi_002,KOSPI,170900,00956930,동아에스티(주),2022,11011,CFS,success,,,0,2026-05-19T03:00:08,2026-05-19T03:00:08
kospi_002,KOSPI,170900,00956930,동아에스티(주),2023,11011,CFS,success,,,0,2026-05-19T03:00:08,2026-05-19T03:00:08
kospi_002,KOSPI,170900,00956930,동아에스티(주),2024,11011,CFS,success,,,0,2026-05-19T03:00:08,2026-05-19T03:00:08
kospi_002,KOSPI,170900,00956930,동아에스티(주),2025,11011,CFS,success,,,0,2026-05-19T03:00:08,2026-05-19T03:00:09
kospi_002,KOSPI,175330,00980122,(주)JB금융지주,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T03:00:10,2026-05-19T03:00:10
kospi_002,KOSPI,175330,00980122,(주)JB금융지주,2021,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T03:00:10,2026-05-19T03:00:10
kospi_002,KOSPI,175330,00980122,(주)JB금융지주,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T03:00:10,2026-05-19T03:00:10
kospi_002,KOSPI,175330,00980122,(주)JB금융지주,2022,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T03:00:10,2026-05-19T03:00:10
kospi_002,KOSPI,175330,00980122,(주)JB금융지주,2023,11011,CFS,success,,,0,2026-05-19T03:00:10,2026-05-19T03:00:11
kospi_002,KOSPI,175330,00980122,(주)JB금융지주,2024,11011,CFS,success,,,0,2026-05-19T03:00:11,2026-05-19T03:00:11
kospi_002,KOSPI,175330,00980122,(주)JB금융지주,2025,11011,CFS,success,,,0,2026-05-19T03:00:11,2026-05-19T03:00:11
kospi_002,KOSPI,178920,00767460,피아이첨단소재(주),2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T03:00:12,2026-05-19T03:00:12
kospi_002,KOSPI,178920,00767460,피아이첨단소재(주),2021,11011,OFS,success,,,0,2026-05-19T03:00:12,2026-05-19T03:00:12
kospi_002,KOSPI,178920,00767460,피아이첨단소재(주),2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T03:00:12,2026-05-19T03:00:12
kospi_002,KOSPI,178920,00767460,피아이첨단소재(주),2022,11011,OFS,success,,,0,2026-05-19T03:00:12,2026-05-19T03:00:12
kospi_002,KOSPI,178920,00767460,피아이첨단소재(주),2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T03:00:12,2026-05-19T03:00:12
kospi_002,KOSPI,178920,00767460,피아이첨단소재(주),2023,11011,OFS,success,,,0,2026-05-19T03:00:13,2026-05-19T03:00:13
kospi_002,KOSPI,178920,00767460,피아이첨단소재(주),2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T03:00:13,2026-05-19T03:00:13
kospi_002,KOSPI,178920,00767460,피아이첨단소재(주),2024,11011,OFS,success,,,0,2026-05-19T03:00:13,2026-05-19T03:00:13
kospi_002,KOSPI,178920,00767460,피아이첨단소재(주),2025,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T03:00:13,2026-05-19T03:00:13
kospi_002,KOSPI,178920,00767460,피아이첨단소재(주),2025,11011,OFS,success,,,0,2026-05-19T03:00:13,2026-05-19T03:00:13
kospi_002,KOSPI,180640,00983040,(주)한진칼,2021,11011,CFS,success,,,0,2026-05-19T03:00:14,2026-05-19T03:00:14
kospi_002,KOSPI,180640,00983040,(주)한진칼,2022,11011,CFS,success,,,0,2026-05-19T03:00:14,2026-05-19T03:00:14
kospi_002,KOSPI,180640,00983040,(주)한진칼,2023,11011,CFS,success,,,0,2026-05-19T03:00:14,2026-05-19T03:00:15
kospi_002,KOSPI,180640,00983040,(주)한진칼,2024,11011,CFS,success,,,0,2026-05-19T03:00:15,2026-05-19T03:00:15
kospi_002,KOSPI,180640,00983040,(주)한진칼,2025,11011,CFS,success,,,0,2026-05-19T03:00:15,2026-05-19T03:00:15
kospi_002,KOSPI,181710,00983271,엔에이치엔(주),2021,11011,CFS,success,,,0,2026-05-19T03:00:17,2026-05-19T03:00:17
kospi_002,KOSPI,181710,00983271,엔에이치엔(주),2022,11011,CFS,success,,,0,2026-05-19T03:00:17,2026-05-19T03:00:17
kospi_002,KOSPI,181710,00983271,엔에이치엔(주),2023,11011,CFS,success,,,0,2026-05-19T03:00:17,2026-05-19T03:00:17
kospi_002,KOSPI,181710,00983271,엔에이치엔(주),2024,11011,CFS,success,,,0,2026-05-19T03:00:17,2026-05-19T03:00:18
kospi_002,KOSPI,181710,00983271,엔에이치엔(주),2025,11011,CFS,success,,,0,2026-05-19T03:00:18,2026-05-19T03:00:18
kospi_002,KOSPI,183190,00990165,아세아시멘트(주),2021,11011,CFS,success,,,0,2026-05-19T03:00:19,2026-05-19T03:00:19
kospi_002,KOSPI,183190,00990165,아세아시멘트(주),2022,11011,CFS,success,,,0,2026-05-19T03:00:19,2026-05-19T03:00:19
kospi_002,KOSPI,183190,00990165,아세아시멘트(주),2023,11011,CFS,success,,,0,2026-05-19T03:00:20,2026-05-19T03:00:20
kospi_002,KOSPI,183190,00990165,아세아시멘트(주),2024,11011,CFS,success,,,0,2026-05-19T03:00:20,2026-05-19T03:00:20
kospi_002,KOSPI,183190,00990165,아세아시멘트(주),2025,11011,CFS,success,,,0,2026-05-19T03:00:20,2026-05-19T03:00:20
kospi_002,KOSPI,185750,00992871,(주)종근당,2021,11011,CFS,success,,,0,2026-05-19T03:00:21,2026-05-19T03:00:21
kospi_002,KOSPI,185750,00992871,(주)종근당,2022,11011,CFS,success,,,0,2026-05-19T03:00:21,2026-05-19T03:00:21
kospi_002,KOSPI,185750,00992871,(주)종근당,2023,11011,CFS,success,,,0,2026-05-19T03:00:21,2026-05-19T03:00:21
kospi_002,KOSPI,185750,00992871,(주)종근당,2024,11011,CFS,success,,,0,2026-05-19T03:00:21,2026-05-19T03:00:22
kospi_002,KOSPI,185750,00992871,(주)종근당,2025,11011,CFS,success,,,0,2026-05-19T03:00:22,2026-05-19T03:00:22
kospi_002,KOSPI,192080,01010110,(주)더블유게임즈,2021,11011,CFS,success,,,0,2026-05-19T03:00:23,2026-05-19T03:00:23
kospi_002,KOSPI,192080,01010110,(주)더블유게임즈,2022,11011,CFS,success,,,0,2026-05-19T03:00:23,2026-05-19T03:00:23
kospi_002,KOSPI,192080,01010110,(주)더블유게임즈,2023,11011,CFS,success,,,0,2026-05-19T03:00:23,2026-05-19T03:00:23
kospi_002,KOSPI,192080,01010110,(주)더블유게임즈,2024,11011,CFS,success,,,0,2026-05-19T03:00:23,2026-05-19T03:00:23
kospi_002,KOSPI,192080,01010110,(주)더블유게임즈,2025,11011,CFS,success,,,0,2026-05-19T03:00:23,2026-05-19T03:00:24
kospi_002,KOSPI,192400,00132354,쿠쿠홀딩스(주),2021,11011,CFS,success,,,0,2026-05-19T03:00:24,2026-05-19T03:00:24
kospi_002,KOSPI,192400,00132354,쿠쿠홀딩스(주),2022,11011,CFS,success,,,0,2026-05-19T03:00:24,2026-05-19T03:00:25
kospi_002,KOSPI,192400,00132354,쿠쿠홀딩스(주),2023,11011,CFS,success,,,0,2026-05-19T03:00:25,2026-05-19T03:00:25
kospi_002,KOSPI,192400,00132354,쿠쿠홀딩스(주),2024,11011,CFS,success,,,0,2026-05-19T03:00:25,2026-05-19T03:00:25
kospi_002,KOSPI,192400,00132354,쿠쿠홀딩스(주),2025,11011,CFS,success,,,0,2026-05-19T03:00:25,2026-05-19T03:00:25
kospi_002,KOSPI,192650,00415646,(주)드림텍,2021,11011,CFS,success,,,0,2026-05-19T03:00:26,2026-05-19T03:00:26
kospi_002,KOSPI,192650,00415646,(주)드림텍,2022,11011,CFS,success,,,0,2026-05-19T03:00:26,2026-05-19T03:00:26
kospi_002,KOSPI,192650,00415646,(주)드림텍,2023,11011,CFS,success,,,0,2026-05-19T03:00:26,2026-05-19T03:00:27
kospi_002,KOSPI,192650,00415646,(주)드림텍,2024,11011,CFS,success,,,0,2026-05-19T03:00:27,2026-05-19T03:00:27
kospi_002,KOSPI,192650,00415646,(주)드림텍,2025,11011,CFS,success,,,0,2026-05-19T03:00:27,2026-05-19T03:00:27
kospi_002,KOSPI,192820,01009789,코스맥스(주),2021,11011,CFS,success,,,0,2026-05-19T03:00:28,2026-05-19T03:00:28
kospi_002,KOSPI,192820,01009789,코스맥스(주),2022,11011,CFS,success,,,0,2026-05-19T03:00:28,2026-05-19T03:00:29
kospi_002,KOSPI,192820,01009789,코스맥스(주),2023,11011,CFS,success,,,0,2026-05-19T03:00:29,2026-05-19T03:00:29
kospi_002,KOSPI,192820,01009789,코스맥스(주),2024,11011,CFS,success,,,0,2026-05-19T03:00:29,2026-05-19T03:00:29
kospi_002,KOSPI,192820,01009789,코스맥스(주),2025,11011,CFS,success,,,0,2026-05-19T03:00:29,2026-05-19T03:00:29
kospi_002,KOSPI,194370,00332927,(주)제이에스코퍼레이션,2021,11011,CFS,success,,,0,2026-05-19T03:00:30,2026-05-19T03:00:30
kospi_002,KOSPI,194370,00332927,(주)제이에스코퍼레이션,2022,11011,CFS,success,,,0,2026-05-19T03:00:30,2026-05-19T03:00:31
kospi_002,KOSPI,194370,00332927,(주)제이에스코퍼레이션,2023,11011,CFS,success,,,0,2026-05-19T03:00:31,2026-05-19T03:00:31
kospi_002,KOSPI,194370,00332927,(주)제이에스코퍼레이션,2024,11011,CFS,success,,,0,2026-05-19T03:00:31,2026-05-19T03:00:31
kospi_002,KOSPI,194370,00332927,(주)제이에스코퍼레이션,2025,11011,CFS,success,,,0,2026-05-19T03:00:31,2026-05-19T03:00:31
kospi_002,KOSPI,195870,01032413,해성디에스(주),2021,11011,CFS,success,,,0,2026-05-19T03:00:32,2026-05-19T03:00:32
kospi_002,KOSPI,195870,01032413,해성디에스(주),2022,11011,CFS,success,,,0,2026-05-19T03:00:32,2026-05-19T03:00:32
kospi_002,KOSPI,195870,01032413,해성디에스(주),2023,11011,CFS,success,,,0,2026-05-19T03:00:32,2026-05-19T03:00:33
kospi_002,KOSPI,195870,01032413,해성디에스(주),2024,11011,CFS,success,,,0,2026-05-19T03:00:33,2026-05-19T03:00:33
kospi_002,KOSPI,195870,01032413,해성디에스(주),2025,11011,CFS,success,,,0,2026-05-19T03:00:33,2026-05-19T03:00:33
kospi_002,KOSPI,200880,01036446,(주)서연이화,2021,11011,CFS,success,,,0,2026-05-19T03:00:33,2026-05-19T03:00:33
kospi_002,KOSPI,200880,01036446,(주)서연이화,2022,11011,CFS,success,,,0,2026-05-19T03:00:34,2026-05-19T03:00:34
kospi_002,KOSPI,200880,01036446,(주)서연이화,2023,11011,CFS,success,,,0,2026-05-19T03:00:34,2026-05-19T03:00:34
kospi_002,KOSPI,200880,01036446,(주)서연이화,2024,11011,CFS,success,,,0,2026-05-19T03:00:34,2026-05-19T03:00:34
kospi_002,KOSPI,200880,01036446,(주)서연이화,2025,11011,CFS,success,,,0,2026-05-19T03:00:34,2026-05-19T03:00:34
kospi_002,KOSPI,204210,01035289,(주)스타에스엠자기관리부동산투자회사,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T03:00:35,2026-05-19T03:00:35
kospi_002,KOSPI,204210,01035289,(주)스타에스엠자기관리부동산투자회사,2021,11011,OFS,success,,,0,2026-05-19T03:00:35,2026-05-19T03:00:35
kospi_002,KOSPI,204210,01035289,(주)스타에스엠자기관리부동산투자회사,2022,11011,CFS,success,,,0,2026-05-19T03:00:36,2026-05-19T03:00:36
kospi_002,KOSPI,204210,01035289,(주)스타에스엠자기관리부동산투자회사,2023,11011,CFS,success,,,0,2026-05-19T03:00:36,2026-05-19T03:00:36
kospi_002,KOSPI,204210,01035289,(주)스타에스엠자기관리부동산투자회사,2024,11011,CFS,success,,,0,2026-05-19T03:00:36,2026-05-19T03:00:36
kospi_002,KOSPI,204210,01035289,(주)스타에스엠자기관리부동산투자회사,2025,11011,CFS,success,,,0,2026-05-19T03:00:36,2026-05-19T03:00:36
kospi_002,KOSPI,204320,01042775,에이치엘만도(주),2021,11011,CFS,success,,,0,2026-05-19T03:00:37,2026-05-19T03:00:37
kospi_002,KOSPI,204320,01042775,에이치엘만도(주),2022,11011,CFS,success,,,0,2026-05-19T03:00:37,2026-05-19T03:00:37
kospi_002,KOSPI,204320,01042775,에이치엘만도(주),2023,11011,CFS,success,,,0,2026-05-19T03:00:37,2026-05-19T03:00:37
kospi_002,KOSPI,204320,01042775,에이치엘만도(주),2024,11011,CFS,success,,,0,2026-05-19T03:00:37,2026-05-19T03:00:37
kospi_002,KOSPI,204320,01042775,에이치엘만도(주),2025,11011,CFS,success,,,0,2026-05-19T03:00:37,2026-05-19T03:00:38
kospi_002,KOSPI,207940,00877059,삼성바이오로직스(주),2021,11011,CFS,success,,,0,2026-05-19T03:00:39,2026-05-19T03:00:39
kospi_002,KOSPI,207940,00877059,삼성바이오로직스(주),2022,11011,CFS,success,,,0,2026-05-19T03:00:39,2026-05-19T03:00:39
kospi_002,KOSPI,207940,00877059,삼성바이오로직스(주),2023,11011,CFS,success,,,0,2026-05-19T03:00:39,2026-05-19T03:00:39
kospi_002,KOSPI,207940,00877059,삼성바이오로직스(주),2024,11011,CFS,success,,,0,2026-05-19T03:00:39,2026-05-19T03:00:40
kospi_002,KOSPI,207940,00877059,삼성바이오로직스(주),2025,11011,CFS,success,,,0,2026-05-19T03:00:40,2026-05-19T03:00:40
kospi_002,KOSPI,210540,01059605,디와이파워(주),2021,11011,CFS,success,,,0,2026-05-19T03:00:40,2026-05-19T03:00:41
kospi_002,KOSPI,210540,01059605,디와이파워(주),2022,11011,CFS,success,,,0,2026-05-19T03:00:41,2026-05-19T03:00:41
kospi_002,KOSPI,210540,01059605,디와이파워(주),2023,11011,CFS,success,,,0,2026-05-19T03:00:41,2026-05-19T03:00:41
kospi_002,KOSPI,210540,01059605,디와이파워(주),2024,11011,CFS,success,,,0,2026-05-19T03:00:41,2026-05-19T03:00:41
kospi_002,KOSPI,210540,01059605,디와이파워(주),2025,11011,CFS,success,,,0,2026-05-19T03:00:41,2026-05-19T03:00:41
kospi_002,KOSPI,210980,00508344,SK디앤디(주),2021,11011,CFS,success,,,0,2026-05-19T03:00:42,2026-05-19T03:00:42
kospi_002,KOSPI,210980,00508344,SK디앤디(주),2022,11011,CFS,success,,,0,2026-05-19T03:00:42,2026-05-19T03:00:42
kospi_002,KOSPI,210980,00508344,SK디앤디(주),2023,11011,CFS,success,,,0,2026-05-19T03:00:42,2026-05-19T03:00:42
kospi_002,KOSPI,210980,00508344,SK디앤디(주),2024,11011,CFS,success,,,0,2026-05-19T03:00:42,2026-05-19T03:00:43
kospi_002,KOSPI,210980,00508344,SK디앤디(주),2025,11011,CFS,success,,,0,2026-05-19T03:00:43,2026-05-19T03:00:43
kospi_002,KOSPI,213500,01060744,한솔제지(주),2021,11011,CFS,success,,,0,2026-05-19T03:00:44,2026-05-19T03:00:44
kospi_002,KOSPI,213500,01060744,한솔제지(주),2022,11011,CFS,success,,,0,2026-05-19T03:00:45,2026-05-19T03:00:45
kospi_002,KOSPI,213500,01060744,한솔제지(주),2023,11011,CFS,success,,,0,2026-05-19T03:00:45,2026-05-19T03:00:45
kospi_002,KOSPI,213500,01060744,한솔제지(주),2024,11011,CFS,success,,,0,2026-05-19T03:00:45,2026-05-19T03:00:45
kospi_002,KOSPI,213500,01060744,한솔제지(주),2025,11011,CFS,success,,,0,2026-05-19T03:00:45,2026-05-19T03:00:45
kospi_002,KOSPI,214320,00565154,(주)이노션,2021,11011,CFS,success,,,0,2026-05-19T03:00:46,2026-05-19T03:00:46
kospi_002,KOSPI,214320,00565154,(주)이노션,2022,11011,CFS,success,,,0,2026-05-19T03:00:46,2026-05-19T03:00:47
kospi_002,KOSPI,214320,00565154,(주)이노션,2023,11011,CFS,success,,,0,2026-05-19T03:00:47,2026-05-19T03:00:47
kospi_002,KOSPI,214320,00565154,(주)이노션,2024,11011,CFS,success,,,0,2026-05-19T03:00:47,2026-05-19T03:00:47
kospi_002,KOSPI,214320,00565154,(주)이노션,2025,11011,CFS,success,,,0,2026-05-19T03:00:47,2026-05-19T03:00:47
kospi_002,KOSPI,214330,00105606,(주)금호에이치티,2021,11011,CFS,success,,,0,2026-05-19T03:00:48,2026-05-19T03:00:48
kospi_002,KOSPI,214330,00105606,(주)금호에이치티,2022,11011,CFS,success,,,0,2026-05-19T03:00:48,2026-05-19T03:00:48
kospi_002,KOSPI,214330,00105606,(주)금호에이치티,2023,11011,CFS,success,,,0,2026-05-19T03:00:48,2026-05-19T03:00:49
kospi_002,KOSPI,214330,00105606,(주)금호에이치티,2024,11011,CFS,success,,,0,2026-05-19T03:00:49,2026-05-19T03:00:49
kospi_002,KOSPI,214330,00105606,(주)금호에이치티,2025,11011,CFS,success,,,0,2026-05-19T03:00:49,2026-05-19T03:00:49
kospi_002,KOSPI,214390,00101664,(주)경보제약,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T03:00:50,2026-05-19T03:00:50
kospi_002,KOSPI,214390,00101664,(주)경보제약,2021,11011,OFS,success,,,0,2026-05-19T03:00:50,2026-05-19T03:00:50
kospi_002,KOSPI,214390,00101664,(주)경보제약,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T03:00:50,2026-05-19T03:00:50
kospi_002,KOSPI,214390,00101664,(주)경보제약,2022,11011,OFS,success,,,0,2026-05-19T03:00:50,2026-05-19T03:00:51
kospi_002,KOSPI,214390,00101664,(주)경보제약,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T03:00:51,2026-05-19T03:00:51
kospi_002,KOSPI,214390,00101664,(주)경보제약,2023,11011,OFS,success,,,0,2026-05-19T03:00:51,2026-05-19T03:00:51
kospi_002,KOSPI,214390,00101664,(주)경보제약,2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T03:00:51,2026-05-19T03:00:51
kospi_002,KOSPI,214390,00101664,(주)경보제약,2024,11011,OFS,success,,,0,2026-05-19T03:00:51,2026-05-19T03:00:51
kospi_002,KOSPI,214390,00101664,(주)경보제약,2025,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T03:00:51,2026-05-19T03:00:51
kospi_002,KOSPI,214390,00101664,(주)경보제약,2025,11011,OFS,success,,,0,2026-05-19T03:00:51,2026-05-19T03:00:51
kospi_002,KOSPI,214420,00816544,(주)토니모리,2021,11011,CFS,success,,,0,2026-05-19T03:00:52,2026-05-19T03:00:52
kospi_002,KOSPI,214420,00816544,(주)토니모리,2022,11011,CFS,success,,,0,2026-05-19T03:00:52,2026-05-19T03:00:52
kospi_002,KOSPI,214420,00816544,(주)토니모리,2023,11011,CFS,success,,,0,2026-05-19T03:00:52,2026-05-19T03:00:53
kospi_002,KOSPI,214420,00816544,(주)토니모리,2024,11011,CFS,success,,,0,2026-05-19T03:00:53,2026-05-19T03:00:53
kospi_002,KOSPI,214420,00816544,(주)토니모리,2025,11011,CFS,success,,,0,2026-05-19T03:00:53,2026-05-19T03:00:53
kospi_002,KOSPI,217590,00949161,(주)티엠씨,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T03:00:54,2026-05-19T03:00:54
kospi_002,KOSPI,217590,00949161,(주)티엠씨,2021,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T03:00:54,2026-05-19T03:00:54
kospi_002,KOSPI,217590,00949161,(주)티엠씨,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T03:00:54,2026-05-19T03:00:54
kospi_002,KOSPI,217590,00949161,(주)티엠씨,2022,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T03:00:54,2026-05-19T03:00:54
kospi_002,KOSPI,217590,00949161,(주)티엠씨,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T03:00:54,2026-05-19T03:00:54
kospi_002,KOSPI,217590,00949161,(주)티엠씨,2023,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T03:00:54,2026-05-19T03:00:55
kospi_002,KOSPI,217590,00949161,(주)티엠씨,2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T03:00:55,2026-05-19T03:00:55
kospi_002,KOSPI,217590,00949161,(주)티엠씨,2024,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T03:00:55,2026-05-19T03:00:55
kospi_002,KOSPI,217590,00949161,(주)티엠씨,2025,11011,CFS,success,,,0,2026-05-19T03:00:55,2026-05-19T03:00:55
kospi_002,KOSPI,226320,00911955,(주)잇츠한불,2021,11011,CFS,success,,,0,2026-05-19T03:00:56,2026-05-19T03:00:56
kospi_002,KOSPI,226320,00911955,(주)잇츠한불,2022,11011,CFS,success,,,0,2026-05-19T03:00:56,2026-05-19T03:00:56
kospi_002,KOSPI,226320,00911955,(주)잇츠한불,2023,11011,CFS,success,,,0,2026-05-19T03:00:56,2026-05-19T03:00:56
kospi_002,KOSPI,226320,00911955,(주)잇츠한불,2024,11011,CFS,success,,,0,2026-05-19T03:00:56,2026-05-19T03:00:56
kospi_002,KOSPI,226320,00911955,(주)잇츠한불,2025,11011,CFS,success,,,0,2026-05-19T03:00:56,2026-05-19T03:00:56
kospi_002,KOSPI,227840,01108099,현대코퍼레이션홀딩스(주),2021,11011,CFS,success,,,0,2026-05-19T03:00:57,2026-05-19T03:00:57
kospi_002,KOSPI,227840,01108099,현대코퍼레이션홀딩스(주),2022,11011,CFS,success,,,0,2026-05-19T03:00:57,2026-05-19T03:00:58
kospi_002,KOSPI,227840,01108099,현대코퍼레이션홀딩스(주),2023,11011,CFS,success,,,0,2026-05-19T03:00:58,2026-05-19T03:00:58
kospi_002,KOSPI,227840,01108099,현대코퍼레이션홀딩스(주),2024,11011,CFS,success,,,0,2026-05-19T03:00:58,2026-05-19T03:00:58
kospi_002,KOSPI,227840,01108099,현대코퍼레이션홀딩스(주),2025,11011,CFS,success,,,0,2026-05-19T03:00:58,2026-05-19T03:00:58
kospi_002,KOSPI,229640,01093007,엘에스에코에너지 주식회사,2021,11011,CFS,success,,,0,2026-05-19T03:00:59,2026-05-19T03:00:59
kospi_002,KOSPI,229640,01093007,엘에스에코에너지 주식회사,2022,11011,CFS,success,,,0,2026-05-19T03:00:59,2026-05-19T03:00:59
kospi_002,KOSPI,229640,01093007,엘에스에코에너지 주식회사,2023,11011,CFS,success,,,0,2026-05-19T03:00:59,2026-05-19T03:00:59
kospi_002,KOSPI,229640,01093007,엘에스에코에너지 주식회사,2024,11011,CFS,success,,,0,2026-05-19T03:00:59,2026-05-19T03:01:00
kospi_002,KOSPI,229640,01093007,엘에스에코에너지 주식회사,2025,11011,CFS,success,,,0,2026-05-19T03:01:00,2026-05-19T03:01:00
kospi_002,KOSPI,234080,00225706,제이더블유생명과학(주),2021,11011,CFS,success,,,0,2026-05-19T03:01:01,2026-05-19T03:01:01
kospi_002,KOSPI,234080,00225706,제이더블유생명과학(주),2022,11011,CFS,success,,,0,2026-05-19T03:01:01,2026-05-19T03:01:01
