batch_id,corp_code,stock_code,corp_name,standard_account,category,found,years_found,sj_divs,matched_names,matched_account_ids,status,recommended_action
kosdaq_004,01571107,394280,오픈엣지테크놀로지 주식회사,영업이익,basic,true,"2022, 2023, 2024, 2025",CIS,영업이익(손실),dart_OperatingIncomeLoss,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,01571107,394280,오픈엣지테크놀로지 주식회사,당기순이익,basic,true,"2022, 2023, 2024, 2025","CF, CIS, SCE",당기순이익(손실),ifrs-full_ProfitLoss,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,01571107,394280,오픈엣지테크놀로지 주식회사,자산총계,basic,true,"2022, 2023, 2024, 2025",BS,자산총계,ifrs-full_Assets,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,01571107,394280,오픈엣지테크놀로지 주식회사,부채총계,basic,true,"2022, 2023, 2024, 2025",BS,부채총계,ifrs-full_Liabilities,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,01571107,394280,오픈엣지테크놀로지 주식회사,자본총계,basic,true,"2022, 2023, 2024, 2025","BS, SCE","기말자본, 자본총계",ifrs-full_Equity,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,01571107,394280,오픈엣지테크놀로지 주식회사,유동부채,basic,true,"2022, 2023, 2024, 2025",BS,유동부채,ifrs-full_CurrentLiabilities,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,01571107,394280,오픈엣지테크놀로지 주식회사,현금및현금성자산,additional,true,"2022, 2023, 2024, 2025",BS,현금및현금성자산,ifrs-full_CashAndCashEquivalents,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,01571107,394280,오픈엣지테크놀로지 주식회사,재고자산,additional,false,,,,,not_found_in_single_all,DART 원문 계정명 또는 account_id 후보를 사람이 재검토해야 합니다.
kosdaq_004,01571107,394280,오픈엣지테크놀로지 주식회사,매출채권,additional,true,"2022, 2023, 2024, 2025",BS,매출채권,dart_ShortTermTradeReceivable,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,01571107,394280,오픈엣지테크놀로지 주식회사,유형자산,additional,true,"2022, 2023, 2024, 2025",BS,유형자산,ifrs-full_PropertyPlantAndEquipment,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,01571107,394280,오픈엣지테크놀로지 주식회사,영업활동현금흐름,additional,true,"2022, 2023, 2024, 2025",CF,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,01571107,394280,오픈엣지테크놀로지 주식회사,단기차입금,additional,true,"2022, 2023, 2024, 2025",BS,단기차입금,ifrs-full_ShorttermBorrowings,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,01571107,394280,오픈엣지테크놀로지 주식회사,장기차입금,additional,false,,,,,not_found_in_single_all,DART 원문 계정명 또는 account_id 후보를 사람이 재검토해야 합니다.
kosdaq_004,01571107,394280,오픈엣지테크놀로지 주식회사,사채,additional,false,,,,,not_found_in_single_all,DART 원문 계정명 또는 account_id 후보를 사람이 재검토해야 합니다.
kosdaq_004,01571107,394280,오픈엣지테크놀로지 주식회사,이자비용,additional,true,"2022, 2023, 2024, 2025",CF,"이자의 지급, 이자지급(영업)",ifrs-full_InterestPaidClassifiedAsOperatingActivities,found_in_account_id,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,01571107,394280,오픈엣지테크놀로지 주식회사,금융비용,additional,true,"2022, 2023, 2024, 2025",CIS,금융비용,ifrs-full_FinanceCosts,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,01685677,394420,주식회사 리센스메디컬,매출액,basic,true,2025,CIS,수익(매출액),ifrs-full_Revenue,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,01685677,394420,주식회사 리센스메디컬,영업이익,basic,true,2025,CIS,영업이익(손실),dart_OperatingIncomeLoss,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,01685677,394420,주식회사 리센스메디컬,당기순이익,basic,true,2025,"CF, CIS, SCE",당기순이익(손실),ifrs-full_ProfitLoss,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,01685677,394420,주식회사 리센스메디컬,자산총계,basic,true,2025,BS,자산총계,ifrs-full_Assets,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,01685677,394420,주식회사 리센스메디컬,부채총계,basic,true,2025,BS,부채총계,ifrs-full_Liabilities,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,01685677,394420,주식회사 리센스메디컬,자본총계,basic,true,2025,"BS, SCE",자본총계,ifrs-full_Equity,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,01685677,394420,주식회사 리센스메디컬,유동부채,basic,true,2025,BS,유동부채,ifrs-full_CurrentLiabilities,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,01685677,394420,주식회사 리센스메디컬,현금및현금성자산,additional,true,2025,BS,현금및현금성자산,ifrs-full_CashAndCashEquivalents,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,01685677,394420,주식회사 리센스메디컬,재고자산,additional,true,2025,BS,유동재고자산,ifrs-full_Inventories,found_in_account_id,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,01685677,394420,주식회사 리센스메디컬,매출채권,additional,false,,,,,not_found_in_single_all,DART 원문 계정명 또는 account_id 후보를 사람이 재검토해야 합니다.
kosdaq_004,01685677,394420,주식회사 리센스메디컬,유형자산,additional,true,2025,BS,유형자산,ifrs-full_PropertyPlantAndEquipment,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,01685677,394420,주식회사 리센스메디컬,영업활동현금흐름,additional,true,2025,CF,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,01685677,394420,주식회사 리센스메디컬,단기차입금,additional,false,,,,,not_found_in_single_all,DART 원문 계정명 또는 account_id 후보를 사람이 재검토해야 합니다.
kosdaq_004,01685677,394420,주식회사 리센스메디컬,장기차입금,additional,false,,,,,not_found_in_single_all,DART 원문 계정명 또는 account_id 후보를 사람이 재검토해야 합니다.
kosdaq_004,01685677,394420,주식회사 리센스메디컬,사채,additional,false,,,,,not_found_in_single_all,DART 원문 계정명 또는 account_id 후보를 사람이 재검토해야 합니다.
kosdaq_004,01685677,394420,주식회사 리센스메디컬,이자비용,additional,true,2025,CF,영업활동으로 분류된 이자지급,ifrs-full_InterestPaidClassifiedAsOperatingActivities,found_in_account_id,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,01685677,394420,주식회사 리센스메디컬,금융비용,additional,true,2025,CIS,금융원가,ifrs-full_FinanceCosts,found_in_account_id,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,01506617,394800,(주)쓰리빌리언,매출액,basic,true,"2024, 2025",CIS,영업수익,ifrs-full_Revenue,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,01506617,394800,(주)쓰리빌리언,영업이익,basic,true,"2024, 2025",CIS,영업이익(손실),dart_OperatingIncomeLoss,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,01506617,394800,(주)쓰리빌리언,당기순이익,basic,true,"2024, 2025","CIS, SCE",당기순이익(손실),ifrs-full_ProfitLoss,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,01506617,394800,(주)쓰리빌리언,자산총계,basic,true,"2024, 2025",BS,자산총계,ifrs-full_Assets,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,01506617,394800,(주)쓰리빌리언,부채총계,basic,true,"2024, 2025",BS,부채총계,ifrs-full_Liabilities,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,01506617,394800,(주)쓰리빌리언,자본총계,basic,true,"2024, 2025","BS, SCE",자본총계,ifrs-full_Equity,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,01506617,394800,(주)쓰리빌리언,유동부채,basic,true,"2024, 2025",BS,유동부채,ifrs-full_CurrentLiabilities,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,01506617,394800,(주)쓰리빌리언,현금및현금성자산,additional,true,"2024, 2025",BS,현금및현금성자산,ifrs-full_CashAndCashEquivalents,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,01506617,394800,(주)쓰리빌리언,재고자산,additional,true,"2024, 2025",BS,재고자산,ifrs-full_Inventories,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,01506617,394800,(주)쓰리빌리언,매출채권,additional,true,"2024, 2025",BS,매출채권,ifrs-full_CurrentTradeReceivables,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,01506617,394800,(주)쓰리빌리언,유형자산,additional,true,"2024, 2025",BS,유형자산,ifrs-full_PropertyPlantAndEquipment,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,01506617,394800,(주)쓰리빌리언,영업활동현금흐름,additional,true,"2024, 2025",CF,"영업에서 창출된 현금흐름, 영업활동현금흐름","ifrs-full_CashFlowsFromUsedInOperatingActivities, ifrs-full_CashFlowsFromUsedInOperations",found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,01506617,394800,(주)쓰리빌리언,단기차입금,additional,false,,,,,not_found_in_single_all,DART 원문 계정명 또는 account_id 후보를 사람이 재검토해야 합니다.
kosdaq_004,01506617,394800,(주)쓰리빌리언,장기차입금,additional,false,,,,,not_found_in_single_all,DART 원문 계정명 또는 account_id 후보를 사람이 재검토해야 합니다.
kosdaq_004,01506617,394800,(주)쓰리빌리언,사채,additional,false,,,,,not_found_in_single_all,DART 원문 계정명 또는 account_id 후보를 사람이 재검토해야 합니다.
kosdaq_004,01506617,394800,(주)쓰리빌리언,이자비용,additional,true,2025,CF,이자지급,ifrs-full_InterestPaidClassifiedAsOperatingActivities,found_in_account_id,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,01506617,394800,(주)쓰리빌리언,금융비용,additional,true,"2024, 2025",CIS,금융원가,ifrs-full_FinanceCosts,found_in_account_id,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,01515864,396270,(주)넥스트칩,매출액,basic,true,"2022, 2023, 2024, 2025",CIS,수익(매출액),ifrs-full_Revenue,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,01515864,396270,(주)넥스트칩,영업이익,basic,true,"2022, 2023, 2024, 2025",CIS,영업이익(손실),dart_OperatingIncomeLoss,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,01515864,396270,(주)넥스트칩,당기순이익,basic,true,"2022, 2023, 2024, 2025","CIS, SCE",당기순이익(손실),ifrs-full_ProfitLoss,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,01515864,396270,(주)넥스트칩,자산총계,basic,true,"2022, 2023, 2024, 2025",BS,자산총계,ifrs-full_Assets,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,01515864,396270,(주)넥스트칩,부채총계,basic,true,"2022, 2023, 2024, 2025",BS,부채총계,ifrs-full_Liabilities,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,01515864,396270,(주)넥스트칩,자본총계,basic,true,"2022, 2023, 2024, 2025","BS, SCE","기말자본, 자본총계",ifrs-full_Equity,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,01515864,396270,(주)넥스트칩,유동부채,basic,true,"2022, 2023, 2024, 2025",BS,유동부채,ifrs-full_CurrentLiabilities,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,01515864,396270,(주)넥스트칩,현금및현금성자산,additional,true,"2022, 2023, 2024, 2025",BS,현금및현금성자산,ifrs-full_CashAndCashEquivalents,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,01515864,396270,(주)넥스트칩,재고자산,additional,true,"2022, 2023, 2024, 2025",BS,"유동재고자산, 재고자산",ifrs-full_Inventories,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,01515864,396270,(주)넥스트칩,매출채권,additional,true,"2022, 2023, 2024, 2025",BS,매출채권,dart_ShortTermTradeReceivable,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,01515864,396270,(주)넥스트칩,유형자산,additional,true,"2022, 2023, 2024, 2025",BS,유형자산,ifrs-full_PropertyPlantAndEquipment,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,01515864,396270,(주)넥스트칩,영업활동현금흐름,additional,true,"2022, 2023, 2024, 2025",CF,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kosdaq_004,01515864,396270,(주)넥스트칩,단기차입금,additional,false,,,,,not_found_in_single_all,DART 원문 계정명 또는 account_id 후보를 사람이 재검토해야 합니다.
kosdaq_004,01515864,396270,(주)넥스트칩,장기차입금,additional,false,,,,,not_found_in_single_all,DART 원문 계정명 또는 account_id 후보를 사람이 재검토해야 합니다.
kosdaq_004,01515864,396270,(주)넥스트칩,사채,additional,false,,,,,not_found_in_single_all,DART 원문 계정명 또는 account_id 후보를 사람이 재검토해야 합니다.
kosdaq_004,01515864,396270,(주)넥스트칩,이자비용,additional,true,"2022, 2023, 2024, 2025",CF,이자의 지급,ifrs-full_InterestPaidClassifiedAsOperatingActivities,found_in_account_id,기존 standard_account 매핑 후보로 사용할 수 있습니다.
