batch_id,market,stock_code,corp_code,corp_name,bsns_year,reprt_code,fs_div,status,error_code,error_message,retry_count,started_at,finished_at
kosdaq_004,KOSDAQ,479880,01818682,한국제15호기업인수목적 주식회사,2021,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:32,2026-05-19T02:04:32
kosdaq_004,KOSDAQ,479880,01818682,한국제15호기업인수목적 주식회사,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:32,2026-05-19T02:04:32
kosdaq_004,KOSDAQ,479880,01818682,한국제15호기업인수목적 주식회사,2022,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:32,2026-05-19T02:04:32
kosdaq_004,KOSDAQ,479880,01818682,한국제15호기업인수목적 주식회사,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:32,2026-05-19T02:04:33
kosdaq_004,KOSDAQ,479880,01818682,한국제15호기업인수목적 주식회사,2023,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:33,2026-05-19T02:04:33
kosdaq_004,KOSDAQ,479880,01818682,한국제15호기업인수목적 주식회사,2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:33,2026-05-19T02:04:33
kosdaq_004,KOSDAQ,479880,01818682,한국제15호기업인수목적 주식회사,2024,11011,OFS,success,,,0,2026-05-19T02:04:33,2026-05-19T02:04:33
kosdaq_004,KOSDAQ,479880,01818682,한국제15호기업인수목적 주식회사,2025,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:33,2026-05-19T02:04:33
kosdaq_004,KOSDAQ,479880,01818682,한국제15호기업인수목적 주식회사,2025,11011,OFS,success,,,0,2026-05-19T02:04:33,2026-05-19T02:04:33
kosdaq_004,KOSDAQ,479960,01137860,(주)위너스일렉,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:33,2026-05-19T02:04:34
kosdaq_004,KOSDAQ,479960,01137860,(주)위너스일렉,2021,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:34,2026-05-19T02:04:34
kosdaq_004,KOSDAQ,479960,01137860,(주)위너스일렉,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:34,2026-05-19T02:04:34
kosdaq_004,KOSDAQ,479960,01137860,(주)위너스일렉,2022,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:34,2026-05-19T02:04:34
kosdaq_004,KOSDAQ,479960,01137860,(주)위너스일렉,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:34,2026-05-19T02:04:34
kosdaq_004,KOSDAQ,479960,01137860,(주)위너스일렉,2023,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:34,2026-05-19T02:04:34
kosdaq_004,KOSDAQ,479960,01137860,(주)위너스일렉,2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:34,2026-05-19T02:04:34
kosdaq_004,KOSDAQ,479960,01137860,(주)위너스일렉,2024,11011,OFS,success,,,0,2026-05-19T02:04:34,2026-05-19T02:04:35
kosdaq_004,KOSDAQ,479960,01137860,(주)위너스일렉,2025,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:35,2026-05-19T02:04:35
kosdaq_004,KOSDAQ,479960,01137860,(주)위너스일렉,2025,11011,OFS,success,,,0,2026-05-19T02:04:35,2026-05-19T02:04:35
kosdaq_004,KOSDAQ,481070,01803927,(주)에이유브랜즈,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:35,2026-05-19T02:04:35
kosdaq_004,KOSDAQ,481070,01803927,(주)에이유브랜즈,2021,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:35,2026-05-19T02:04:35
kosdaq_004,KOSDAQ,481070,01803927,(주)에이유브랜즈,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:35,2026-05-19T02:04:36
kosdaq_004,KOSDAQ,481070,01803927,(주)에이유브랜즈,2022,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:36,2026-05-19T02:04:36
kosdaq_004,KOSDAQ,481070,01803927,(주)에이유브랜즈,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:36,2026-05-19T02:04:36
kosdaq_004,KOSDAQ,481070,01803927,(주)에이유브랜즈,2023,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:36,2026-05-19T02:04:36
kosdaq_004,KOSDAQ,481070,01803927,(주)에이유브랜즈,2024,11011,CFS,success,,,0,2026-05-19T02:04:36,2026-05-19T02:04:36
kosdaq_004,KOSDAQ,481070,01803927,(주)에이유브랜즈,2025,11011,CFS,success,,,0,2026-05-19T02:04:36,2026-05-19T02:04:36
kosdaq_004,KOSDAQ,481890,01834194,엔에이치기업인수목적31호(주),2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:37,2026-05-19T02:04:37
kosdaq_004,KOSDAQ,481890,01834194,엔에이치기업인수목적31호(주),2021,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:37,2026-05-19T02:04:37
kosdaq_004,KOSDAQ,481890,01834194,엔에이치기업인수목적31호(주),2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:37,2026-05-19T02:04:37
kosdaq_004,KOSDAQ,481890,01834194,엔에이치기업인수목적31호(주),2022,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:37,2026-05-19T02:04:37
kosdaq_004,KOSDAQ,481890,01834194,엔에이치기업인수목적31호(주),2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:37,2026-05-19T02:04:37
kosdaq_004,KOSDAQ,481890,01834194,엔에이치기업인수목적31호(주),2023,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:37,2026-05-19T02:04:38
kosdaq_004,KOSDAQ,481890,01834194,엔에이치기업인수목적31호(주),2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:38,2026-05-19T02:04:38
kosdaq_004,KOSDAQ,481890,01834194,엔에이치기업인수목적31호(주),2024,11011,OFS,success,,,0,2026-05-19T02:04:38,2026-05-19T02:04:38
kosdaq_004,KOSDAQ,481890,01834194,엔에이치기업인수목적31호(주),2025,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:38,2026-05-19T02:04:38
kosdaq_004,KOSDAQ,481890,01834194,엔에이치기업인수목적31호(주),2025,11011,OFS,success,,,0,2026-05-19T02:04:38,2026-05-19T02:04:38
kosdaq_004,KOSDAQ,482520,01845701,교보16호기업인수목적 주식회사,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:38,2026-05-19T02:04:39
kosdaq_004,KOSDAQ,482520,01845701,교보16호기업인수목적 주식회사,2021,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:39,2026-05-19T02:04:39
kosdaq_004,KOSDAQ,482520,01845701,교보16호기업인수목적 주식회사,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:39,2026-05-19T02:04:39
kosdaq_004,KOSDAQ,482520,01845701,교보16호기업인수목적 주식회사,2022,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:39,2026-05-19T02:04:39
kosdaq_004,KOSDAQ,482520,01845701,교보16호기업인수목적 주식회사,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:39,2026-05-19T02:04:39
kosdaq_004,KOSDAQ,482520,01845701,교보16호기업인수목적 주식회사,2023,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:39,2026-05-19T02:04:39
kosdaq_004,KOSDAQ,482520,01845701,교보16호기업인수목적 주식회사,2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:39,2026-05-19T02:04:39
kosdaq_004,KOSDAQ,482520,01845701,교보16호기업인수목적 주식회사,2024,11011,OFS,success,,,0,2026-05-19T02:04:39,2026-05-19T02:04:40
kosdaq_004,KOSDAQ,482520,01845701,교보16호기업인수목적 주식회사,2025,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:40,2026-05-19T02:04:40
kosdaq_004,KOSDAQ,482520,01845701,교보16호기업인수목적 주식회사,2025,11011,OFS,success,,,0,2026-05-19T02:04:40,2026-05-19T02:04:40
kosdaq_004,KOSDAQ,482630,00863533,(주)삼양엔씨켐,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:40,2026-05-19T02:04:40
kosdaq_004,KOSDAQ,482630,00863533,(주)삼양엔씨켐,2021,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:40,2026-05-19T02:04:40
kosdaq_004,KOSDAQ,482630,00863533,(주)삼양엔씨켐,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:40,2026-05-19T02:04:40
kosdaq_004,KOSDAQ,482630,00863533,(주)삼양엔씨켐,2022,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:40,2026-05-19T02:04:41
kosdaq_004,KOSDAQ,482630,00863533,(주)삼양엔씨켐,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:41,2026-05-19T02:04:41
kosdaq_004,KOSDAQ,482630,00863533,(주)삼양엔씨켐,2023,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:41,2026-05-19T02:04:41
kosdaq_004,KOSDAQ,482630,00863533,(주)삼양엔씨켐,2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:41,2026-05-19T02:04:41
kosdaq_004,KOSDAQ,482630,00863533,(주)삼양엔씨켐,2024,11011,OFS,success,,,0,2026-05-19T02:04:41,2026-05-19T02:04:41
kosdaq_004,KOSDAQ,482630,00863533,(주)삼양엔씨켐,2025,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:41,2026-05-19T02:04:41
kosdaq_004,KOSDAQ,482630,00863533,(주)삼양엔씨켐,2025,11011,OFS,success,,,0,2026-05-19T02:04:41,2026-05-19T02:04:42
kosdaq_004,KOSDAQ,482680,01841635,미래에셋비전기업인수목적7호 주식회사,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:42,2026-05-19T02:04:42
kosdaq_004,KOSDAQ,482680,01841635,미래에셋비전기업인수목적7호 주식회사,2021,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:42,2026-05-19T02:04:42
kosdaq_004,KOSDAQ,482680,01841635,미래에셋비전기업인수목적7호 주식회사,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:42,2026-05-19T02:04:42
kosdaq_004,KOSDAQ,482680,01841635,미래에셋비전기업인수목적7호 주식회사,2022,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:42,2026-05-19T02:04:42
kosdaq_004,KOSDAQ,482680,01841635,미래에셋비전기업인수목적7호 주식회사,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:42,2026-05-19T02:04:42
kosdaq_004,KOSDAQ,482680,01841635,미래에셋비전기업인수목적7호 주식회사,2023,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:43,2026-05-19T02:04:43
kosdaq_004,KOSDAQ,482680,01841635,미래에셋비전기업인수목적7호 주식회사,2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:43,2026-05-19T02:04:43
kosdaq_004,KOSDAQ,482680,01841635,미래에셋비전기업인수목적7호 주식회사,2024,11011,OFS,success,,,0,2026-05-19T02:04:43,2026-05-19T02:04:43
kosdaq_004,KOSDAQ,482680,01841635,미래에셋비전기업인수목적7호 주식회사,2025,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:43,2026-05-19T02:04:43
kosdaq_004,KOSDAQ,482680,01841635,미래에셋비전기업인수목적7호 주식회사,2025,11011,OFS,success,,,0,2026-05-19T02:04:43,2026-05-19T02:04:43
kosdaq_004,KOSDAQ,482690,01845534,대신밸런스제19호기업인수목적(주),2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:43,2026-05-19T02:04:43
kosdaq_004,KOSDAQ,482690,01845534,대신밸런스제19호기업인수목적(주),2021,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:44,2026-05-19T02:04:44
kosdaq_004,KOSDAQ,482690,01845534,대신밸런스제19호기업인수목적(주),2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:44,2026-05-19T02:04:44
kosdaq_004,KOSDAQ,482690,01845534,대신밸런스제19호기업인수목적(주),2022,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:44,2026-05-19T02:04:44
kosdaq_004,KOSDAQ,482690,01845534,대신밸런스제19호기업인수목적(주),2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:44,2026-05-19T02:04:44
kosdaq_004,KOSDAQ,482690,01845534,대신밸런스제19호기업인수목적(주),2023,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:44,2026-05-19T02:04:44
kosdaq_004,KOSDAQ,482690,01845534,대신밸런스제19호기업인수목적(주),2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:44,2026-05-19T02:04:44
kosdaq_004,KOSDAQ,482690,01845534,대신밸런스제19호기업인수목적(주),2024,11011,OFS,success,,,0,2026-05-19T02:04:44,2026-05-19T02:04:45
kosdaq_004,KOSDAQ,482690,01845534,대신밸런스제19호기업인수목적(주),2025,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:45,2026-05-19T02:04:45
kosdaq_004,KOSDAQ,482690,01845534,대신밸런스제19호기업인수목적(주),2025,11011,OFS,success,,,0,2026-05-19T02:04:45,2026-05-19T02:04:45
kosdaq_004,KOSDAQ,484120,01380578,(주)도우인시스,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:45,2026-05-19T02:04:45
kosdaq_004,KOSDAQ,484120,01380578,(주)도우인시스,2021,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:45,2026-05-19T02:04:45
kosdaq_004,KOSDAQ,484120,01380578,(주)도우인시스,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:45,2026-05-19T02:04:45
kosdaq_004,KOSDAQ,484120,01380578,(주)도우인시스,2022,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:45,2026-05-19T02:04:46
kosdaq_004,KOSDAQ,484120,01380578,(주)도우인시스,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:46,2026-05-19T02:04:46
kosdaq_004,KOSDAQ,484120,01380578,(주)도우인시스,2023,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:46,2026-05-19T02:04:46
kosdaq_004,KOSDAQ,484120,01380578,(주)도우인시스,2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:46,2026-05-19T02:04:46
kosdaq_004,KOSDAQ,484120,01380578,(주)도우인시스,2024,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:46,2026-05-19T02:04:46
kosdaq_004,KOSDAQ,484120,01380578,(주)도우인시스,2025,11011,CFS,success,,,0,2026-05-19T02:04:46,2026-05-19T02:04:46
kosdaq_004,KOSDAQ,484130,01847550,하나34호기업인수목적 주식회사,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:46,2026-05-19T02:04:47
kosdaq_004,KOSDAQ,484130,01847550,하나34호기업인수목적 주식회사,2021,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:47,2026-05-19T02:04:47
kosdaq_004,KOSDAQ,484130,01847550,하나34호기업인수목적 주식회사,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:47,2026-05-19T02:04:47
kosdaq_004,KOSDAQ,484130,01847550,하나34호기업인수목적 주식회사,2022,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:47,2026-05-19T02:04:47
kosdaq_004,KOSDAQ,484130,01847550,하나34호기업인수목적 주식회사,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:47,2026-05-19T02:04:47
kosdaq_004,KOSDAQ,484130,01847550,하나34호기업인수목적 주식회사,2023,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:47,2026-05-19T02:04:47
kosdaq_004,KOSDAQ,484130,01847550,하나34호기업인수목적 주식회사,2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:47,2026-05-19T02:04:47
kosdaq_004,KOSDAQ,484130,01847550,하나34호기업인수목적 주식회사,2024,11011,OFS,success,,,0,2026-05-19T02:04:48,2026-05-19T02:04:48
kosdaq_004,KOSDAQ,484130,01847550,하나34호기업인수목적 주식회사,2025,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:48,2026-05-19T02:04:48
kosdaq_004,KOSDAQ,484130,01847550,하나34호기업인수목적 주식회사,2025,11011,OFS,success,,,0,2026-05-19T02:04:48,2026-05-19T02:04:48
kosdaq_004,KOSDAQ,484590,00141583,주식회사 삼양컴텍,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:48,2026-05-19T02:04:48
kosdaq_004,KOSDAQ,484590,00141583,주식회사 삼양컴텍,2021,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:48,2026-05-19T02:04:48
kosdaq_004,KOSDAQ,484590,00141583,주식회사 삼양컴텍,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:48,2026-05-19T02:04:49
kosdaq_004,KOSDAQ,484590,00141583,주식회사 삼양컴텍,2022,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:49,2026-05-19T02:04:49
kosdaq_004,KOSDAQ,484590,00141583,주식회사 삼양컴텍,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:49,2026-05-19T02:04:49
kosdaq_004,KOSDAQ,484590,00141583,주식회사 삼양컴텍,2023,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:49,2026-05-19T02:04:49
kosdaq_004,KOSDAQ,484590,00141583,주식회사 삼양컴텍,2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:49,2026-05-19T02:04:49
kosdaq_004,KOSDAQ,484590,00141583,주식회사 삼양컴텍,2024,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:49,2026-05-19T02:04:49
kosdaq_004,KOSDAQ,484590,00141583,주식회사 삼양컴텍,2025,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:49,2026-05-19T02:04:49
kosdaq_004,KOSDAQ,484590,00141583,주식회사 삼양컴텍,2025,11011,OFS,success,,,0,2026-05-19T02:04:49,2026-05-19T02:04:50
kosdaq_004,KOSDAQ,484810,01458161,주식회사 티엑스알로보틱스,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:50,2026-05-19T02:04:50
kosdaq_004,KOSDAQ,484810,01458161,주식회사 티엑스알로보틱스,2021,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:50,2026-05-19T02:04:50
kosdaq_004,KOSDAQ,484810,01458161,주식회사 티엑스알로보틱스,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:50,2026-05-19T02:04:50
kosdaq_004,KOSDAQ,484810,01458161,주식회사 티엑스알로보틱스,2022,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:50,2026-05-19T02:04:50
kosdaq_004,KOSDAQ,484810,01458161,주식회사 티엑스알로보틱스,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:50,2026-05-19T02:04:50
kosdaq_004,KOSDAQ,484810,01458161,주식회사 티엑스알로보틱스,2023,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:51,2026-05-19T02:04:51
kosdaq_004,KOSDAQ,484810,01458161,주식회사 티엑스알로보틱스,2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:51,2026-05-19T02:04:51
kosdaq_004,KOSDAQ,484810,01458161,주식회사 티엑스알로보틱스,2024,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:51,2026-05-19T02:04:51
kosdaq_004,KOSDAQ,484810,01458161,주식회사 티엑스알로보틱스,2025,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:51,2026-05-19T02:04:51
kosdaq_004,KOSDAQ,484810,01458161,주식회사 티엑스알로보틱스,2025,11011,OFS,success,,,0,2026-05-19T02:04:51,2026-05-19T02:04:51
kosdaq_004,KOSDAQ,486630,01851650,케이비제30호기업인수목적(주),2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:51,2026-05-19T02:04:52
kosdaq_004,KOSDAQ,486630,01851650,케이비제30호기업인수목적(주),2021,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:52,2026-05-19T02:04:52
kosdaq_004,KOSDAQ,486630,01851650,케이비제30호기업인수목적(주),2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:52,2026-05-19T02:04:52
kosdaq_004,KOSDAQ,486630,01851650,케이비제30호기업인수목적(주),2022,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:52,2026-05-19T02:04:52
kosdaq_004,KOSDAQ,486630,01851650,케이비제30호기업인수목적(주),2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:52,2026-05-19T02:04:52
kosdaq_004,KOSDAQ,486630,01851650,케이비제30호기업인수목적(주),2023,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:52,2026-05-19T02:04:52
kosdaq_004,KOSDAQ,486630,01851650,케이비제30호기업인수목적(주),2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:52,2026-05-19T02:04:52
kosdaq_004,KOSDAQ,486630,01851650,케이비제30호기업인수목적(주),2024,11011,OFS,success,,,0,2026-05-19T02:04:52,2026-05-19T02:04:53
kosdaq_004,KOSDAQ,486630,01851650,케이비제30호기업인수목적(주),2025,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:53,2026-05-19T02:04:53
kosdaq_004,KOSDAQ,486630,01851650,케이비제30호기업인수목적(주),2025,11011,OFS,success,,,0,2026-05-19T02:04:53,2026-05-19T02:04:53
kosdaq_004,KOSDAQ,486990,01810477,주식회사 노타,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:53,2026-05-19T02:04:53
kosdaq_004,KOSDAQ,486990,01810477,주식회사 노타,2021,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:53,2026-05-19T02:04:53
kosdaq_004,KOSDAQ,486990,01810477,주식회사 노타,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:53,2026-05-19T02:04:53
kosdaq_004,KOSDAQ,486990,01810477,주식회사 노타,2022,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:53,2026-05-19T02:04:54
kosdaq_004,KOSDAQ,486990,01810477,주식회사 노타,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:54,2026-05-19T02:04:54
kosdaq_004,KOSDAQ,486990,01810477,주식회사 노타,2023,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:54,2026-05-19T02:04:54
kosdaq_004,KOSDAQ,486990,01810477,주식회사 노타,2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:54,2026-05-19T02:04:54
kosdaq_004,KOSDAQ,486990,01810477,주식회사 노타,2024,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:54,2026-05-19T02:04:54
kosdaq_004,KOSDAQ,486990,01810477,주식회사 노타,2025,11011,CFS,success,,,0,2026-05-19T02:04:54,2026-05-19T02:04:54
kosdaq_004,KOSDAQ,487360,01853214,신한제14호기업인수목적 주식회사,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:55,2026-05-19T02:04:55
kosdaq_004,KOSDAQ,487360,01853214,신한제14호기업인수목적 주식회사,2021,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:55,2026-05-19T02:04:55
kosdaq_004,KOSDAQ,487360,01853214,신한제14호기업인수목적 주식회사,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:55,2026-05-19T02:04:55
kosdaq_004,KOSDAQ,487360,01853214,신한제14호기업인수목적 주식회사,2022,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:55,2026-05-19T02:04:55
kosdaq_004,KOSDAQ,487360,01853214,신한제14호기업인수목적 주식회사,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:55,2026-05-19T02:04:55
kosdaq_004,KOSDAQ,487360,01853214,신한제14호기업인수목적 주식회사,2023,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:55,2026-05-19T02:04:55
kosdaq_004,KOSDAQ,487360,01853214,신한제14호기업인수목적 주식회사,2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:55,2026-05-19T02:04:56
kosdaq_004,KOSDAQ,487360,01853214,신한제14호기업인수목적 주식회사,2024,11011,OFS,success,,,0,2026-05-19T02:04:56,2026-05-19T02:04:56
kosdaq_004,KOSDAQ,487360,01853214,신한제14호기업인수목적 주식회사,2025,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:56,2026-05-19T02:04:56
kosdaq_004,KOSDAQ,487360,01853214,신한제14호기업인수목적 주식회사,2025,11011,OFS,success,,,0,2026-05-19T02:04:56,2026-05-19T02:04:56
kosdaq_004,KOSDAQ,487720,01877126,키움제10호기업인수목적 주식회사,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:56,2026-05-19T02:04:56
kosdaq_004,KOSDAQ,487720,01877126,키움제10호기업인수목적 주식회사,2021,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:56,2026-05-19T02:04:56
kosdaq_004,KOSDAQ,487720,01877126,키움제10호기업인수목적 주식회사,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:04:56,2026-05-19T02:04:57
