batch_id,rcept_no,corp_code,stock_code,corp_name,bsns_year,reprt_code,fs_div,report_name,source_api,collected_at
kosdaq_004,20240321001702,01540815,415380,주식회사 스튜디오삼익,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:59:30
kosdaq_004,20250320000842,01540815,415380,주식회사 스튜디오삼익,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:59:30
kosdaq_004,20260320000829,01540815,415380,주식회사 스튜디오삼익,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:59:30
kosdaq_004,20240318000868,00761183,416180,신성에스티(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:59:32
kosdaq_004,20250317000660,00761183,416180,신성에스티(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:59:32
kosdaq_004,20260316001016,00761183,416180,신성에스티(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:59:33
kosdaq_004,20230316000019,01524118,417010,나노팀 주식회사,2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:59:34
kosdaq_004,20240314000850,01524118,417010,나노팀 주식회사,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:59:34
kosdaq_004,20250313001194,01524118,417010,나노팀 주식회사,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:59:34
kosdaq_004,20260320001279,01524118,417010,나노팀 주식회사,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:59:34
kosdaq_004,20230316001168,01584934,417180,(주)핑거스토리,2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:59:36
kosdaq_004,20240314001059,01584934,417180,(주)핑거스토리,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:59:36
kosdaq_004,20250313000610,01584934,417180,(주)핑거스토리,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:59:36
kosdaq_004,20260319000995,01584934,417180,(주)핑거스토리,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:59:36
kosdaq_004,20240328001001,01528141,417200,엘에스머트리얼즈 주식회사,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:59:38
kosdaq_004,20250314001275,01528141,417200,엘에스머트리얼즈 주식회사,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:59:38
kosdaq_004,20260319000632,01528141,417200,엘에스머트리얼즈 주식회사,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:59:38
kosdaq_004,20230324001306,01367586,417500,(주)제이아이테크,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:59:40
kosdaq_004,20240321001361,01367586,417500,(주)제이아이테크,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:59:40
kosdaq_004,20250320000708,01367586,417500,(주)제이아이테크,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:59:40
kosdaq_004,20260323001219,01367586,417500,(주)제이아이테크,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:59:40
kosdaq_004,20240319000800,01134216,417790,주식회사 트루엔,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:59:44
kosdaq_004,20250319001110,01134216,417790,주식회사 트루엔,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:59:44
kosdaq_004,20260312000578,01134216,417790,주식회사 트루엔,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:59:44
kosdaq_004,20230323001451,01383229,417840,주식회사 저스템,2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:59:46
kosdaq_004,20240321001625,01383229,417840,주식회사 저스템,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:59:46
kosdaq_004,20250321001280,01383229,417840,주식회사 저스템,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:59:46
kosdaq_004,20260320001113,01383229,417840,주식회사 저스템,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:59:46
kosdaq_004,20230324000034,01472930,417860,오브젠 주식회사,2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:59:49
kosdaq_004,20240321001405,01472930,417860,오브젠 주식회사,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:59:49
kosdaq_004,20250320001164,01472930,417860,오브젠 주식회사,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:59:49
kosdaq_004,20260319001177,01472930,417860,오브젠 주식회사,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:59:50
kosdaq_004,20250529000006,00657783,417970,모델솔루션 주식회사,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:59:51
kosdaq_004,20250529000008,00657783,417970,모델솔루션 주식회사,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:59:51
kosdaq_004,20250529000013,00657783,417970,모델솔루션 주식회사,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:59:51
kosdaq_004,20260318000753,00657783,417970,모델솔루션 주식회사,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:59:51
kosdaq_004,20250124000646,01579570,418250,시큐레터 주식회사,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:59:53
kosdaq_004,20250320001726,01579570,418250,시큐레터 주식회사,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:59:54
kosdaq_004,20260407003575,01579570,418250,시큐레터 주식회사,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:59:54
kosdaq_004,20230721000496,00965512,418420,주식회사 라온텍,2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:59:55
kosdaq_004,20240730000215,00965512,418420,주식회사 라온텍,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:59:56
kosdaq_004,20250813001420,00965512,418420,주식회사 라온텍,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:59:56
kosdaq_004,20260318001644,00965512,418420,주식회사 라온텍,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:59:56
kosdaq_004,20240320000861,01467451,418470,(주)케이티밀리의서재,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:59:58
kosdaq_004,20250321000901,01467451,418470,(주)케이티밀리의서재,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:59:59
kosdaq_004,20260323000748,01467451,418470,(주)케이티밀리의서재,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:59:59
kosdaq_004,20230801000274,00411808,418550,(주)제이오,2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:00:01
kosdaq_004,20240320000790,00411808,418550,(주)제이오,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:00:01
kosdaq_004,20250813001156,00411808,418550,(주)제이오,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:00:01
kosdaq_004,20260323000393,00411808,418550,(주)제이오,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:00:02
kosdaq_004,20240321001132,01516890,418620,이에이트(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:00:04
kosdaq_004,20250321001325,01516890,418620,이에이트(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:00:04
kosdaq_004,20260323001647,01516890,418620,이에이트(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:00:04
kosdaq_004,20230320000830,01526806,419050,(주)삼기에너지솔루션즈,2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:00:06
kosdaq_004,20240320001497,01526806,419050,(주)삼기에너지솔루션즈,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:00:06
kosdaq_004,20250318001156,01526806,419050,(주)삼기에너지솔루션즈,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:00:06
kosdaq_004,20260318000999,01526806,419050,(주)삼기에너지솔루션즈,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:00:06
kosdaq_004,20230317000858,01587056,419080,엔젯 주식회사,2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:00:08
kosdaq_004,20240320001967,01587056,419080,엔젯 주식회사,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:00:09
kosdaq_004,20250320001003,01587056,419080,엔젯 주식회사,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:00:09
kosdaq_004,20260320000826,01587056,419080,엔젯 주식회사,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:00:09
kosdaq_004,20230323000643,01516368,419120,(주)산돌,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:00:11
kosdaq_004,20240318000837,01516368,419120,(주)산돌,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:00:11
kosdaq_004,20250318000782,01516368,419120,(주)산돌,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:00:11
kosdaq_004,20260318001145,01516368,419120,(주)산돌,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:00:11
kosdaq_004,20231208000561,01082418,419530,(주)에스에이엠지엔터테인먼트,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:00:13
kosdaq_004,20240318000675,01082418,419530,(주)에스에이엠지엔터테인먼트,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:00:13
kosdaq_004,20250318001024,01082418,419530,(주)에스에이엠지엔터테인먼트,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:00:13
kosdaq_004,20260323000799,01082418,419530,(주)에스에이엠지엔터테인먼트,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:00:14
kosdaq_004,20230321001520,01506848,419540,주식회사 비스토스,2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:00:16
kosdaq_004,20240319000211,01506848,419540,주식회사 비스토스,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:00:16
kosdaq_004,20250321000741,01506848,419540,주식회사 비스토스,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:00:17
kosdaq_004,20260323001578,01506848,419540,주식회사 비스토스,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:00:17
kosdaq_004,20240327001206,01553129,420570,주식회사 제이투케이바이오,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:00:19
kosdaq_004,20250324000724,01553129,420570,주식회사 제이투케이바이오,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:00:19
kosdaq_004,20260319000464,01553129,420570,주식회사 제이투케이바이오,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:00:20
kosdaq_004,20240516001040,00765569,420770,기가비스(주),2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:00:21
kosdaq_004,20250320000503,00765569,420770,기가비스(주),2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:00:22
kosdaq_004,20260319000682,00765569,420770,기가비스(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:00:22
kosdaq_004,20240320000681,01622331,424760,주식회사 벨로크,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:00:24
kosdaq_004,20250318000457,01622331,424760,주식회사 벨로크,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:00:24
kosdaq_004,20260318000778,01622331,424760,주식회사 벨로크,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:00:25
kosdaq_004,20260318000757,01203659,424870,(주)이뮨온시아,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:00:27
kosdaq_004,20240320001173,01555215,424960,(주)스마트레이더시스템,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:00:28
kosdaq_004,20250318000896,01555215,424960,(주)스마트레이더시스템,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:00:28
kosdaq_004,20260319000672,01555215,424960,(주)스마트레이더시스템,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:00:29
kosdaq_004,20240321000910,00624378,424980,(주)마이크로투나노,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:00:30
kosdaq_004,20250320000667,00624378,424980,(주)마이크로투나노,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:00:31
kosdaq_004,20260319000429,00624378,424980,(주)마이크로투나노,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:00:31
kosdaq_004,20230320000928,01301252,425040,티이엠씨 주식회사,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:00:32
kosdaq_004,20240320001612,01301252,425040,티이엠씨 주식회사,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:00:32
kosdaq_004,20250318000974,01301252,425040,티이엠씨 주식회사,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:00:33
kosdaq_004,20260319000082,01301252,425040,티이엠씨 주식회사,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:00:33
kosdaq_004,20230719000423,01035368,425420,(주)티에프이,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:00:35
kosdaq_004,20240321001125,01035368,425420,(주)티에프이,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:00:35
kosdaq_004,20250320001091,01035368,425420,(주)티에프이,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:00:35
kosdaq_004,20260323000809,01035368,425420,(주)티에프이,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:00:35
kosdaq_004,20240401001983,01284751,429270,주식회사 시지트로닉스,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:00:37
kosdaq_004,20250319000290,01284751,429270,주식회사 시지트로닉스,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:00:37
kosdaq_004,20260318000115,01284751,429270,주식회사 시지트로닉스,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:00:38
kosdaq_004,20240320000612,01602638,430690,(주)한싹,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:00:39
kosdaq_004,20250320000995,01602638,430690,(주)한싹,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:00:40
kosdaq_004,20260323000952,01602638,430690,(주)한싹,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:00:40
kosdaq_004,20250321001378,01689266,431190,(주)케이쓰리아이,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:00:42
kosdaq_004,20260323001449,01689266,431190,(주)케이쓰리아이,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:00:42
kosdaq_004,20240321001165,01406265,432430,주식회사 와이랩,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:00:44
kosdaq_004,20250711000378,01406265,432430,주식회사 와이랩,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:00:44
kosdaq_004,20260323000281,01406265,432430,주식회사 와이랩,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:00:45
kosdaq_004,20240321000009,01402995,432470,(주)케이엔에스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:00:48
kosdaq_004,20250318000478,01402995,432470,(주)케이엔에스,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:00:48
kosdaq_004,20260317000840,01402995,432470,(주)케이엔에스,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:00:48
kosdaq_004,20240321002038,01584183,432720,(주)퀄리타스반도체,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:00:51
kosdaq_004,20250320000317,01584183,432720,(주)퀄리타스반도체,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:00:51
kosdaq_004,20260319000931,01584183,432720,(주)퀄리타스반도체,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:00:52
kosdaq_004,20250320000930,01217795,432980,엠에프씨(주),2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:00:54
kosdaq_004,20260323000972,01217795,432980,엠에프씨(주),2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:00:56
kosdaq_004,20240321000578,01583652,434480,(주)모니터랩,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:00:57
kosdaq_004,20250320000593,01583652,434480,(주)모니터랩,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:00:57
kosdaq_004,20260312000469,01583652,434480,(주)모니터랩,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:00:57
kosdaq_004,20250317000763,01253636,435570,(주)에르코스 농업회사법인,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:00:59
kosdaq_004,20260317000656,01253636,435570,(주)에르코스 농업회사법인,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:00:59
kosdaq_004,20240322000853,00262266,437730,(주)삼현,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:01:00
kosdaq_004,20250320000972,00262266,437730,(주)삼현,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:01:00
kosdaq_004,20260319000680,00262266,437730,(주)삼현,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:01:01
kosdaq_004,20240321001127,01605529,438700,(주)버넥트,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:01:02
kosdaq_004,20250324000720,01605529,438700,(주)버넥트,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:01:02
kosdaq_004,20260320001235,01605529,438700,(주)버넥트,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:01:02
kosdaq_004,20240319000521,01136977,439090,(주)마녀공장,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:01:03
kosdaq_004,20250407002020,01136977,439090,(주)마녀공장,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:01:04
kosdaq_004,20260323001497,01136977,439090,(주)마녀공장,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:01:04
kosdaq_004,20240321001331,01559637,439580,(주)블루엠텍,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:01:05
kosdaq_004,20250321001784,01559637,439580,(주)블루엠텍,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:01:05
kosdaq_004,20260403003694,01559637,439580,(주)블루엠텍,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:01:05
kosdaq_004,20240320000994,01292291,440110,(주)파두,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:01:07
kosdaq_004,20250814004099,01292291,440110,(주)파두,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:01:07
kosdaq_004,20260318001002,01292291,440110,(주)파두,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:01:07
kosdaq_004,20240322000007,00309460,440290,에이치비인베스트먼트(주),2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:01:08
kosdaq_004,20250319000583,00309460,440290,에이치비인베스트먼트(주),2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:01:09
kosdaq_004,20260318000616,00309460,440290,에이치비인베스트먼트(주),2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:01:09
kosdaq_004,20240321000360,01585155,440320,주식회사 오픈놀,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:01:10
kosdaq_004,20250320000661,01585155,440320,주식회사 오픈놀,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:01:10
kosdaq_004,20260319000956,01585155,440320,주식회사 오픈놀,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:01:10
kosdaq_004,20230718000214,01686755,441270,(주)파인엠텍,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:01:12
kosdaq_004,20240327000653,01686755,441270,(주)파인엠텍,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:01:12
kosdaq_004,20250328001910,01686755,441270,(주)파인엠텍,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:01:12
kosdaq_004,20260318001161,01686755,441270,(주)파인엠텍,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:01:12
kosdaq_004,20240321000380,01468061,443250,(주)레뷰코퍼레이션,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:01:14
kosdaq_004,20250321000908,01468061,443250,(주)레뷰코퍼레이션,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:01:14
kosdaq_004,20260316000896,01468061,443250,(주)레뷰코퍼레이션,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:01:14
kosdaq_004,20240315000720,01381391,443670,주식회사 에스피소프트,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:01:16
kosdaq_004,20250318001250,01381391,443670,주식회사 에스피소프트,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:01:16
kosdaq_004,20260318000657,01381391,443670,주식회사 에스피소프트,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:01:16
kosdaq_004,20250321001745,01590980,444530,(주)심플랫폼,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:01:18
kosdaq_004,20260323000047,01590980,444530,(주)심플랫폼,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:01:19
kosdaq_004,20240321001771,01540453,445090,(주)에이직랜드,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:01:20
kosdaq_004,20250320001224,01540453,445090,(주)에이직랜드,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:01:20
kosdaq_004,20260319001064,01540453,445090,(주)에이직랜드,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:01:20
kosdaq_004,20240315000824,01027828,445180,(주)퓨릿,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:01:21
kosdaq_004,20250313000946,01027828,445180,(주)퓨릿,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:01:22
kosdaq_004,20260312000650,01027828,445180,(주)퓨릿,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:01:22
kosdaq_004,20240408004079,01498974,445680,큐리옥스바이오시스템즈(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:01:23
kosdaq_004,20250321001533,01498974,445680,큐리옥스바이오시스템즈(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:01:24
kosdaq_004,20260323001056,01498974,445680,큐리옥스바이오시스템즈(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:01:24
kosdaq_004,20240319000690,00923516,446540,(주)메가터치,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:01:25
kosdaq_004,20250318000734,00923516,446540,(주)메가터치,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:01:26
kosdaq_004,20260318001084,00923516,446540,(주)메가터치,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:01:26
kosdaq_004,20240319000822,01693922,446840,(주)지슨,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:01:27
kosdaq_004,20250320000900,01693922,446840,(주)지슨,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:01:27
kosdaq_004,20260319000737,01693922,446840,(주)지슨,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:01:28
kosdaq_004,20240321000705,01218299,448280,주식회사 에코아이,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:01:29
kosdaq_004,20250331004128,01218299,448280,주식회사 에코아이,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:01:29
kosdaq_004,20260317000743,01218299,448280,주식회사 에코아이,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:01:29
kosdaq_004,20240320001968,00959210,448710,코츠테크놀로지(주),2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:01:31
kosdaq_004,20250321001372,00959210,448710,코츠테크놀로지(주),2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:01:31
kosdaq_004,20260318000671,00959210,448710,코츠테크놀로지(주),2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:01:31
kosdaq_004,20260320001061,00765897,448900,한국피아이엠(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:01:33
kosdaq_004,20250312000818,01663569,450330,(주)하스,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:01:34
kosdaq_004,20260319001303,01663569,450330,(주)하스,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:01:34
kosdaq_004,20240321002023,01222113,450520,(주)인스웨이브,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:01:35
kosdaq_004,20250320001200,01222113,450520,(주)인스웨이브,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:01:35
kosdaq_004,20260319001011,01222113,450520,(주)인스웨이브,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:01:36
kosdaq_004,20250313001278,01590528,450950,(주)아스테라시스,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:01:37
kosdaq_004,20260316000862,01590528,450950,(주)아스테라시스,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:01:38
kosdaq_004,20240321000507,01546101,451220,(주)아이엠티,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:01:39
kosdaq_004,20250317000524,01546101,451220,(주)아이엠티,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:01:39
kosdaq_004,20260318000551,01546101,451220,(주)아이엠티,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:01:39
kosdaq_004,20250320001627,01283974,451250,(주)삐아,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:01:41
kosdaq_004,20260408003344,01283974,451250,(주)삐아,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:01:41
kosdaq_004,20240315000335,01712616,451700,엔에이치기업인수목적29호 주식회사,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:01:42
kosdaq_004,20250205000228,01712616,451700,엔에이치기업인수목적29호 주식회사,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:01:42
kosdaq_004,20260317000447,01712616,451700,엔에이치기업인수목적29호 주식회사,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:01:43
kosdaq_004,20240326000782,01685251,451760,(주)컨텍,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:01:43
kosdaq_004,20250717000112,01685251,451760,(주)컨텍,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:01:44
kosdaq_004,20260323000959,01685251,451760,(주)컨텍,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:01:44
kosdaq_004,20240319000281,01309421,452160,(주)제이엔비,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:01:45
kosdaq_004,20250319000203,01309421,452160,(주)제이엔비,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:01:45
kosdaq_004,20260318000375,01309421,452160,(주)제이엔비,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:01:46
