batch_id,market,stock_code,corp_code,corp_name,bsns_year,reprt_code,fs_div,status,error_code,error_message,retry_count,started_at,finished_at
kospi_001,KOSPI,006110,00126779,삼아알미늄(주),2024,11011,CFS,success,,,0,2026-05-19T02:14:30,2026-05-19T02:14:30
kospi_001,KOSPI,006110,00126779,삼아알미늄(주),2025,11011,CFS,success,,,0,2026-05-19T02:14:30,2026-05-19T02:14:30
kospi_001,KOSPI,006120,00131832,에스케이디스커버리(주),2021,11011,CFS,success,,,0,2026-05-19T02:14:31,2026-05-19T02:14:31
kospi_001,KOSPI,006120,00131832,에스케이디스커버리(주),2022,11011,CFS,success,,,0,2026-05-19T02:14:31,2026-05-19T02:14:31
kospi_001,KOSPI,006120,00131832,에스케이디스커버리(주),2023,11011,CFS,success,,,0,2026-05-19T02:14:31,2026-05-19T02:14:32
kospi_001,KOSPI,006120,00131832,에스케이디스커버리(주),2024,11011,CFS,success,,,0,2026-05-19T02:14:32,2026-05-19T02:14:32
kospi_001,KOSPI,006120,00131832,에스케이디스커버리(주),2025,11011,CFS,success,,,0,2026-05-19T02:14:32,2026-05-19T02:14:32
kospi_001,KOSPI,006200,00159254,(주)한국전자홀딩스,2021,11011,CFS,success,,,0,2026-05-19T02:14:33,2026-05-19T02:14:34
kospi_001,KOSPI,006200,00159254,(주)한국전자홀딩스,2022,11011,CFS,success,,,0,2026-05-19T02:14:34,2026-05-19T02:14:34
kospi_001,KOSPI,006200,00159254,(주)한국전자홀딩스,2023,11011,CFS,success,,,0,2026-05-19T02:14:34,2026-05-19T02:14:34
kospi_001,KOSPI,006200,00159254,(주)한국전자홀딩스,2024,11011,CFS,success,,,0,2026-05-19T02:14:34,2026-05-19T02:14:34
kospi_001,KOSPI,006200,00159254,(주)한국전자홀딩스,2025,11011,CFS,success,,,0,2026-05-19T02:14:34,2026-05-19T02:14:34
kospi_001,KOSPI,006220,00148832,(주)제주은행,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:14:35,2026-05-19T02:14:35
kospi_001,KOSPI,006220,00148832,(주)제주은행,2021,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:14:35,2026-05-19T02:14:35
kospi_001,KOSPI,006220,00148832,(주)제주은행,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:14:36,2026-05-19T02:14:36
kospi_001,KOSPI,006220,00148832,(주)제주은행,2022,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:14:36,2026-05-19T02:14:36
kospi_001,KOSPI,006220,00148832,(주)제주은행,2023,11011,CFS,success,,,0,2026-05-19T02:14:36,2026-05-19T02:14:36
kospi_001,KOSPI,006220,00148832,(주)제주은행,2024,11011,CFS,success,,,0,2026-05-19T02:14:36,2026-05-19T02:14:36
kospi_001,KOSPI,006220,00148832,(주)제주은행,2025,11011,CFS,success,,,0,2026-05-19T02:14:36,2026-05-19T02:14:36
kospi_001,KOSPI,006260,00105952,(주)LS,2021,11011,CFS,success,,,0,2026-05-19T02:14:37,2026-05-19T02:14:37
kospi_001,KOSPI,006260,00105952,(주)LS,2022,11011,CFS,success,,,0,2026-05-19T02:14:37,2026-05-19T02:14:37
kospi_001,KOSPI,006260,00105952,(주)LS,2023,11011,CFS,success,,,0,2026-05-19T02:14:37,2026-05-19T02:14:38
kospi_001,KOSPI,006260,00105952,(주)LS,2024,11011,CFS,success,,,0,2026-05-19T02:14:38,2026-05-19T02:14:38
kospi_001,KOSPI,006260,00105952,(주)LS,2025,11011,CFS,success,,,0,2026-05-19T02:14:38,2026-05-19T02:14:38
kospi_001,KOSPI,006280,00129679,(주)녹십자,2021,11011,CFS,success,,,0,2026-05-19T02:14:39,2026-05-19T02:14:39
kospi_001,KOSPI,006280,00129679,(주)녹십자,2022,11011,CFS,success,,,0,2026-05-19T02:14:39,2026-05-19T02:14:39
kospi_001,KOSPI,006280,00129679,(주)녹십자,2023,11011,CFS,success,,,0,2026-05-19T02:14:40,2026-05-19T02:14:40
kospi_001,KOSPI,006280,00129679,(주)녹십자,2024,11011,CFS,success,,,0,2026-05-19T02:14:40,2026-05-19T02:14:40
kospi_001,KOSPI,006280,00129679,(주)녹십자,2025,11011,CFS,success,,,0,2026-05-19T02:14:40,2026-05-19T02:14:40
kospi_001,KOSPI,006340,00260392,대원전선(주),2021,11011,CFS,success,,,0,2026-05-19T02:14:41,2026-05-19T02:14:41
kospi_001,KOSPI,006340,00260392,대원전선(주),2022,11011,CFS,success,,,0,2026-05-19T02:14:41,2026-05-19T02:14:41
kospi_001,KOSPI,006340,00260392,대원전선(주),2023,11011,CFS,success,,,0,2026-05-19T02:14:41,2026-05-19T02:14:42
kospi_001,KOSPI,006340,00260392,대원전선(주),2024,11011,CFS,success,,,0,2026-05-19T02:14:42,2026-05-19T02:14:42
kospi_001,KOSPI,006340,00260392,대원전선(주),2025,11011,CFS,success,,,0,2026-05-19T02:14:42,2026-05-19T02:14:42
kospi_001,KOSPI,006360,00120030,지에스건설(주),2021,11011,CFS,success,,,0,2026-05-19T02:14:42,2026-05-19T02:14:43
kospi_001,KOSPI,006360,00120030,지에스건설(주),2022,11011,CFS,success,,,0,2026-05-19T02:14:43,2026-05-19T02:14:43
kospi_001,KOSPI,006360,00120030,지에스건설(주),2023,11011,CFS,success,,,0,2026-05-19T02:14:43,2026-05-19T02:14:43
kospi_001,KOSPI,006360,00120030,지에스건설(주),2024,11011,CFS,success,,,0,2026-05-19T02:14:43,2026-05-19T02:14:43
kospi_001,KOSPI,006360,00120030,지에스건설(주),2025,11011,CFS,success,,,0,2026-05-19T02:14:43,2026-05-19T02:14:43
kospi_001,KOSPI,006370,00108977,(주)대구백화점,2021,11011,CFS,success,,,0,2026-05-19T02:14:44,2026-05-19T02:14:44
kospi_001,KOSPI,006370,00108977,(주)대구백화점,2022,11011,CFS,success,,,0,2026-05-19T02:14:44,2026-05-19T02:14:45
kospi_001,KOSPI,006370,00108977,(주)대구백화점,2023,11011,CFS,success,,,0,2026-05-19T02:14:45,2026-05-19T02:14:45
kospi_001,KOSPI,006370,00108977,(주)대구백화점,2024,11011,CFS,success,,,0,2026-05-19T02:14:45,2026-05-19T02:14:45
kospi_001,KOSPI,006370,00108977,(주)대구백화점,2025,11011,CFS,success,,,0,2026-05-19T02:14:45,2026-05-19T02:14:45
kospi_001,KOSPI,006380,00159810,(주)카프로,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:14:46,2026-05-19T02:14:46
kospi_001,KOSPI,006380,00159810,(주)카프로,2021,11011,OFS,success,,,0,2026-05-19T02:14:46,2026-05-19T02:14:46
kospi_001,KOSPI,006380,00159810,(주)카프로,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:14:46,2026-05-19T02:14:46
kospi_001,KOSPI,006380,00159810,(주)카프로,2022,11011,OFS,success,,,0,2026-05-19T02:14:46,2026-05-19T02:14:46
kospi_001,KOSPI,006380,00159810,(주)카프로,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:14:47,2026-05-19T02:14:47
kospi_001,KOSPI,006380,00159810,(주)카프로,2023,11011,OFS,success,,,0,2026-05-19T02:14:47,2026-05-19T02:14:47
kospi_001,KOSPI,006380,00159810,(주)카프로,2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:14:47,2026-05-19T02:14:47
kospi_001,KOSPI,006380,00159810,(주)카프로,2024,11011,OFS,success,,,0,2026-05-19T02:14:47,2026-05-19T02:14:47
kospi_001,KOSPI,006380,00159810,(주)카프로,2025,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:14:47,2026-05-19T02:14:47
kospi_001,KOSPI,006380,00159810,(주)카프로,2025,11011,OFS,success,,,0,2026-05-19T02:14:47,2026-05-19T02:14:47
kospi_001,KOSPI,006400,00126362,삼성SDI(주),2021,11011,CFS,success,,,0,2026-05-19T02:14:48,2026-05-19T02:14:48
kospi_001,KOSPI,006400,00126362,삼성SDI(주),2022,11011,CFS,success,,,0,2026-05-19T02:14:48,2026-05-19T02:14:48
kospi_001,KOSPI,006400,00126362,삼성SDI(주),2023,11011,CFS,success,,,0,2026-05-19T02:14:48,2026-05-19T02:14:48
kospi_001,KOSPI,006400,00126362,삼성SDI(주),2024,11011,CFS,success,,,0,2026-05-19T02:14:49,2026-05-19T02:14:49
kospi_001,KOSPI,006400,00126362,삼성SDI(주),2025,11011,CFS,success,,,0,2026-05-19T02:14:49,2026-05-19T02:14:49
kospi_001,KOSPI,006490,00122825,(주)인스코비,2021,11011,CFS,success,,,0,2026-05-19T02:14:50,2026-05-19T02:14:50
kospi_001,KOSPI,006490,00122825,(주)인스코비,2022,11011,CFS,success,,,0,2026-05-19T02:14:50,2026-05-19T02:14:50
kospi_001,KOSPI,006490,00122825,(주)인스코비,2023,11011,CFS,success,,,0,2026-05-19T02:14:50,2026-05-19T02:14:50
kospi_001,KOSPI,006490,00122825,(주)인스코비,2024,11011,CFS,success,,,0,2026-05-19T02:14:50,2026-05-19T02:14:51
kospi_001,KOSPI,006490,00122825,(주)인스코비,2025,11011,CFS,success,,,0,2026-05-19T02:14:51,2026-05-19T02:14:51
kospi_001,KOSPI,006570,00109824,대림통상(주),2021,11011,CFS,success,,,0,2026-05-19T02:14:51,2026-05-19T02:14:52
kospi_001,KOSPI,006570,00109824,대림통상(주),2022,11011,CFS,success,,,0,2026-05-19T02:14:52,2026-05-19T02:14:52
kospi_001,KOSPI,006570,00109824,대림통상(주),2023,11011,CFS,success,,,0,2026-05-19T02:14:52,2026-05-19T02:14:52
kospi_001,KOSPI,006570,00109824,대림통상(주),2024,11011,CFS,success,,,0,2026-05-19T02:14:52,2026-05-19T02:14:52
kospi_001,KOSPI,006570,00109824,대림통상(주),2025,11011,CFS,success,,,0,2026-05-19T02:14:52,2026-05-19T02:14:52
kospi_001,KOSPI,006650,00260383,대한유화(주),2021,11011,CFS,success,,,0,2026-05-19T02:14:54,2026-05-19T02:14:54
kospi_001,KOSPI,006650,00260383,대한유화(주),2022,11011,CFS,success,,,0,2026-05-19T02:14:54,2026-05-19T02:14:55
kospi_001,KOSPI,006650,00260383,대한유화(주),2023,11011,CFS,success,,,0,2026-05-19T02:14:55,2026-05-19T02:14:55
kospi_001,KOSPI,006650,00260383,대한유화(주),2024,11011,CFS,success,,,0,2026-05-19T02:14:55,2026-05-19T02:14:55
kospi_001,KOSPI,006650,00260383,대한유화(주),2025,11011,CFS,success,,,0,2026-05-19T02:14:55,2026-05-19T02:14:55
kospi_001,KOSPI,006660,00126201,삼성공조(주),2021,11011,CFS,success,,,0,2026-05-19T02:14:56,2026-05-19T02:14:56
kospi_001,KOSPI,006660,00126201,삼성공조(주),2022,11011,CFS,success,,,0,2026-05-19T02:14:56,2026-05-19T02:14:56
kospi_001,KOSPI,006660,00126201,삼성공조(주),2023,11011,CFS,success,,,0,2026-05-19T02:14:56,2026-05-19T02:14:56
kospi_001,KOSPI,006660,00126201,삼성공조(주),2024,11011,CFS,success,,,0,2026-05-19T02:14:56,2026-05-19T02:14:56
kospi_001,KOSPI,006660,00126201,삼성공조(주),2025,11011,CFS,success,,,0,2026-05-19T02:14:57,2026-05-19T02:14:57
kospi_001,KOSPI,006740,00141404,블루산업개발 주식회사,2021,11011,CFS,success,,,0,2026-05-19T02:14:58,2026-05-19T02:14:58
kospi_001,KOSPI,006740,00141404,블루산업개발 주식회사,2022,11011,CFS,success,,,0,2026-05-19T02:14:58,2026-05-19T02:14:58
kospi_001,KOSPI,006740,00141404,블루산업개발 주식회사,2023,11011,CFS,success,,,0,2026-05-19T02:14:58,2026-05-19T02:14:58
kospi_001,KOSPI,006740,00141404,블루산업개발 주식회사,2024,11011,CFS,success,,,0,2026-05-19T02:14:58,2026-05-19T02:14:58
kospi_001,KOSPI,006740,00141404,블루산업개발 주식회사,2025,11011,CFS,success,,,0,2026-05-19T02:14:58,2026-05-19T02:14:59
kospi_001,KOSPI,006800,00111722,미래에셋증권(주),2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:14:59,2026-05-19T02:14:59
kospi_001,KOSPI,006800,00111722,미래에셋증권(주),2021,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:14:59,2026-05-19T02:15:00
kospi_001,KOSPI,006800,00111722,미래에셋증권(주),2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:15:00,2026-05-19T02:15:00
kospi_001,KOSPI,006800,00111722,미래에셋증권(주),2022,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:15:00,2026-05-19T02:15:00
kospi_001,KOSPI,006800,00111722,미래에셋증권(주),2023,11011,CFS,success,,,0,2026-05-19T02:15:00,2026-05-19T02:15:00
kospi_001,KOSPI,006800,00111722,미래에셋증권(주),2024,11011,CFS,success,,,0,2026-05-19T02:15:00,2026-05-19T02:15:00
kospi_001,KOSPI,006800,00111722,미래에셋증권(주),2025,11011,CFS,success,,,0,2026-05-19T02:15:00,2026-05-19T02:15:00
kospi_001,KOSPI,006840,00125080,AK홀딩스(주),2021,11011,CFS,success,,,0,2026-05-19T02:15:01,2026-05-19T02:15:01
kospi_001,KOSPI,006840,00125080,AK홀딩스(주),2022,11011,CFS,success,,,0,2026-05-19T02:15:02,2026-05-19T02:15:02
kospi_001,KOSPI,006840,00125080,AK홀딩스(주),2023,11011,CFS,success,,,0,2026-05-19T02:15:02,2026-05-19T02:15:02
kospi_001,KOSPI,006840,00125080,AK홀딩스(주),2024,11011,CFS,success,,,0,2026-05-19T02:15:02,2026-05-19T02:15:02
kospi_001,KOSPI,006840,00125080,AK홀딩스(주),2025,11011,CFS,success,,,0,2026-05-19T02:15:02,2026-05-19T02:15:02
kospi_001,KOSPI,006880,00136402,신송홀딩스(주),2021,11011,CFS,success,,,0,2026-05-19T02:15:04,2026-05-19T02:15:04
kospi_001,KOSPI,006880,00136402,신송홀딩스(주),2022,11011,CFS,success,,,0,2026-05-19T02:15:04,2026-05-19T02:15:04
kospi_001,KOSPI,006880,00136402,신송홀딩스(주),2023,11011,CFS,success,,,0,2026-05-19T02:15:04,2026-05-19T02:15:05
kospi_001,KOSPI,006880,00136402,신송홀딩스(주),2024,11011,CFS,success,,,0,2026-05-19T02:15:05,2026-05-19T02:15:05
kospi_001,KOSPI,006880,00136402,신송홀딩스(주),2025,11011,CFS,success,,,0,2026-05-19T02:15:05,2026-05-19T02:15:05
kospi_001,KOSPI,006890,00109161,태경케미컬 주식회사,2021,11011,CFS,success,,,0,2026-05-19T02:15:06,2026-05-19T02:15:06
kospi_001,KOSPI,006890,00109161,태경케미컬 주식회사,2022,11011,CFS,success,,,0,2026-05-19T02:15:06,2026-05-19T02:15:06
kospi_001,KOSPI,006890,00109161,태경케미컬 주식회사,2023,11011,CFS,success,,,0,2026-05-19T02:15:06,2026-05-19T02:15:06
kospi_001,KOSPI,006890,00109161,태경케미컬 주식회사,2024,11011,CFS,success,,,0,2026-05-19T02:15:06,2026-05-19T02:15:06
kospi_001,KOSPI,006890,00109161,태경케미컬 주식회사,2025,11011,CFS,success,,,0,2026-05-19T02:15:06,2026-05-19T02:15:06
kospi_001,KOSPI,006980,00142661,(주)우성,2021,11011,CFS,success,,,0,2026-05-19T02:15:07,2026-05-19T02:15:07
kospi_001,KOSPI,006980,00142661,(주)우성,2022,11011,CFS,success,,,0,2026-05-19T02:15:07,2026-05-19T02:15:07
kospi_001,KOSPI,006980,00142661,(주)우성,2023,11011,CFS,success,,,0,2026-05-19T02:15:08,2026-05-19T02:15:08
kospi_001,KOSPI,006980,00142661,(주)우성,2024,11011,CFS,success,,,0,2026-05-19T02:15:08,2026-05-19T02:15:08
kospi_001,KOSPI,006980,00142661,(주)우성,2025,11011,CFS,success,,,0,2026-05-19T02:15:08,2026-05-19T02:15:08
kospi_001,KOSPI,007070,00140177,(주)지에스리테일,2021,11011,CFS,success,,,0,2026-05-19T02:15:09,2026-05-19T02:15:09
kospi_001,KOSPI,007070,00140177,(주)지에스리테일,2022,11011,CFS,success,,,0,2026-05-19T02:15:10,2026-05-19T02:15:10
kospi_001,KOSPI,007070,00140177,(주)지에스리테일,2023,11011,CFS,success,,,0,2026-05-19T02:15:10,2026-05-19T02:15:10
kospi_001,KOSPI,007070,00140177,(주)지에스리테일,2024,11011,CFS,success,,,0,2026-05-19T02:15:10,2026-05-19T02:15:10
kospi_001,KOSPI,007070,00140177,(주)지에스리테일,2025,11011,CFS,success,,,0,2026-05-19T02:15:10,2026-05-19T02:15:10
kospi_001,KOSPI,007110,00146296,(주)일신석재,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:15:11,2026-05-19T02:15:11
kospi_001,KOSPI,007110,00146296,(주)일신석재,2021,11011,OFS,success,,,0,2026-05-19T02:15:12,2026-05-19T02:15:12
kospi_001,KOSPI,007110,00146296,(주)일신석재,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:15:12,2026-05-19T02:15:12
kospi_001,KOSPI,007110,00146296,(주)일신석재,2022,11011,OFS,success,,,0,2026-05-19T02:15:12,2026-05-19T02:15:12
kospi_001,KOSPI,007110,00146296,(주)일신석재,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:15:12,2026-05-19T02:15:12
kospi_001,KOSPI,007110,00146296,(주)일신석재,2023,11011,OFS,success,,,0,2026-05-19T02:15:12,2026-05-19T02:15:12
kospi_001,KOSPI,007110,00146296,(주)일신석재,2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:15:12,2026-05-19T02:15:12
kospi_001,KOSPI,007110,00146296,(주)일신석재,2024,11011,OFS,success,,,0,2026-05-19T02:15:13,2026-05-19T02:15:13
kospi_001,KOSPI,007110,00146296,(주)일신석재,2025,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:15:13,2026-05-19T02:15:13
kospi_001,KOSPI,007110,00146296,(주)일신석재,2025,11011,OFS,success,,,0,2026-05-19T02:15:13,2026-05-19T02:15:13
kospi_001,KOSPI,007120,00104786,(주)미래아이앤지,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:15:13,2026-05-19T02:15:14
kospi_001,KOSPI,007120,00104786,(주)미래아이앤지,2021,11011,OFS,success,,,0,2026-05-19T02:15:14,2026-05-19T02:15:14
kospi_001,KOSPI,007120,00104786,(주)미래아이앤지,2022,11011,CFS,success,,,0,2026-05-19T02:15:14,2026-05-19T02:15:14
kospi_001,KOSPI,007120,00104786,(주)미래아이앤지,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:15:14,2026-05-19T02:15:14
kospi_001,KOSPI,007120,00104786,(주)미래아이앤지,2023,11011,OFS,success,,,0,2026-05-19T02:15:14,2026-05-19T02:15:14
kospi_001,KOSPI,007120,00104786,(주)미래아이앤지,2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:15:14,2026-05-19T02:15:14
kospi_001,KOSPI,007120,00104786,(주)미래아이앤지,2024,11011,OFS,success,,,0,2026-05-19T02:15:14,2026-05-19T02:15:15
kospi_001,KOSPI,007120,00104786,(주)미래아이앤지,2025,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:15:15,2026-05-19T02:15:15
kospi_001,KOSPI,007120,00104786,(주)미래아이앤지,2025,11011,OFS,success,,,0,2026-05-19T02:15:15,2026-05-19T02:15:15
kospi_001,KOSPI,007160,00124799,사조산업(주),2021,11011,CFS,success,,,0,2026-05-19T02:15:16,2026-05-19T02:15:16
kospi_001,KOSPI,007160,00124799,사조산업(주),2022,11011,CFS,success,,,0,2026-05-19T02:15:16,2026-05-19T02:15:16
kospi_001,KOSPI,007160,00124799,사조산업(주),2023,11011,CFS,success,,,0,2026-05-19T02:15:16,2026-05-19T02:15:16
kospi_001,KOSPI,007160,00124799,사조산업(주),2024,11011,CFS,success,,,0,2026-05-19T02:15:16,2026-05-19T02:15:16
kospi_001,KOSPI,007160,00124799,사조산업(주),2025,11011,CFS,success,,,0,2026-05-19T02:15:17,2026-05-19T02:15:17
kospi_001,KOSPI,007210,00122898,(주)벽산,2021,11011,CFS,success,,,0,2026-05-19T02:15:18,2026-05-19T02:15:18
kospi_001,KOSPI,007210,00122898,(주)벽산,2022,11011,CFS,success,,,0,2026-05-19T02:15:18,2026-05-19T02:15:18
kospi_001,KOSPI,007210,00122898,(주)벽산,2023,11011,CFS,success,,,0,2026-05-19T02:15:18,2026-05-19T02:15:18
kospi_001,KOSPI,007210,00122898,(주)벽산,2024,11011,CFS,success,,,0,2026-05-19T02:15:18,2026-05-19T02:15:18
kospi_001,KOSPI,007210,00122898,(주)벽산,2025,11011,CFS,success,,,0,2026-05-19T02:15:18,2026-05-19T02:15:19
kospi_001,KOSPI,007280,00124090,(주)한국특강,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:15:19,2026-05-19T02:15:19
kospi_001,KOSPI,007280,00124090,(주)한국특강,2021,11011,OFS,success,,,0,2026-05-19T02:15:19,2026-05-19T02:15:20
kospi_001,KOSPI,007280,00124090,(주)한국특강,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:15:20,2026-05-19T02:15:20
kospi_001,KOSPI,007280,00124090,(주)한국특강,2022,11011,OFS,success,,,0,2026-05-19T02:15:20,2026-05-19T02:15:20
kospi_001,KOSPI,007280,00124090,(주)한국특강,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:15:20,2026-05-19T02:15:20
kospi_001,KOSPI,007280,00124090,(주)한국특강,2023,11011,OFS,success,,,0,2026-05-19T02:15:20,2026-05-19T02:15:20
kospi_001,KOSPI,007280,00124090,(주)한국특강,2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:15:20,2026-05-19T02:15:20
kospi_001,KOSPI,007280,00124090,(주)한국특강,2024,11011,OFS,success,,,0,2026-05-19T02:15:21,2026-05-19T02:15:21
kospi_001,KOSPI,007280,00124090,(주)한국특강,2025,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:15:21,2026-05-19T02:15:21
kospi_001,KOSPI,007280,00124090,(주)한국특강,2025,11011,OFS,success,,,0,2026-05-19T02:15:21,2026-05-19T02:15:21
kospi_001,KOSPI,007310,00141529,(주)오뚜기,2021,11011,CFS,success,,,0,2026-05-19T02:15:22,2026-05-19T02:15:22
kospi_001,KOSPI,007310,00141529,(주)오뚜기,2022,11011,CFS,success,,,0,2026-05-19T02:15:22,2026-05-19T02:15:22
kospi_001,KOSPI,007310,00141529,(주)오뚜기,2023,11011,CFS,success,,,0,2026-05-19T02:15:22,2026-05-19T02:15:22
kospi_001,KOSPI,007310,00141529,(주)오뚜기,2024,11011,CFS,success,,,0,2026-05-19T02:15:22,2026-05-19T02:15:22
kospi_001,KOSPI,007310,00141529,(주)오뚜기,2025,11011,CFS,success,,,0,2026-05-19T02:15:22,2026-05-19T02:15:22
kospi_001,KOSPI,007340,00116949,(주)디엔오토모티브,2021,11011,CFS,success,,,0,2026-05-19T02:15:23,2026-05-19T02:15:24
kospi_001,KOSPI,007340,00116949,(주)디엔오토모티브,2022,11011,CFS,success,,,0,2026-05-19T02:15:24,2026-05-19T02:15:24
kospi_001,KOSPI,007340,00116949,(주)디엔오토모티브,2023,11011,CFS,success,,,0,2026-05-19T02:15:24,2026-05-19T02:15:24
kospi_001,KOSPI,007340,00116949,(주)디엔오토모티브,2024,11011,CFS,success,,,0,2026-05-19T02:15:24,2026-05-19T02:15:24
kospi_001,KOSPI,007340,00116949,(주)디엔오토모티브,2025,11011,CFS,success,,,0,2026-05-19T02:15:24,2026-05-19T02:15:24
kospi_001,KOSPI,007460,00152385,(주)에이프로젠,2021,11011,CFS,success,,,0,2026-05-19T02:15:25,2026-05-19T02:15:25
kospi_001,KOSPI,007460,00152385,(주)에이프로젠,2022,11011,CFS,success,,,0,2026-05-19T02:15:25,2026-05-19T02:15:26
kospi_001,KOSPI,007460,00152385,(주)에이프로젠,2023,11011,CFS,success,,,0,2026-05-19T02:15:26,2026-05-19T02:15:26
kospi_001,KOSPI,007460,00152385,(주)에이프로젠,2024,11011,CFS,success,,,0,2026-05-19T02:15:26,2026-05-19T02:15:26
kospi_001,KOSPI,007460,00152385,(주)에이프로젠,2025,11011,CFS,success,,,0,2026-05-19T02:15:26,2026-05-19T02:15:26
kospi_001,KOSPI,007540,00130091,샘표(주),2021,11011,CFS,success,,,0,2026-05-19T02:15:28,2026-05-19T02:15:28
kospi_001,KOSPI,007540,00130091,샘표(주),2022,11011,CFS,success,,,0,2026-05-19T02:15:28,2026-05-19T02:15:28
kospi_001,KOSPI,007540,00130091,샘표(주),2023,11011,CFS,success,,,0,2026-05-19T02:15:28,2026-05-19T02:15:28
kospi_001,KOSPI,007540,00130091,샘표(주),2024,11011,CFS,success,,,0,2026-05-19T02:15:28,2026-05-19T02:15:28
kospi_001,KOSPI,007540,00130091,샘표(주),2025,11011,CFS,success,,,0,2026-05-19T02:15:28,2026-05-19T02:15:29
kospi_001,KOSPI,007570,00146454,일양약품(주),2021,11011,CFS,success,,,0,2026-05-19T02:15:29,2026-05-19T02:15:30
kospi_001,KOSPI,007570,00146454,일양약품(주),2022,11011,CFS,success,,,0,2026-05-19T02:15:30,2026-05-19T02:15:30
kospi_001,KOSPI,007570,00146454,일양약품(주),2023,11011,CFS,success,,,0,2026-05-19T02:15:30,2026-05-19T02:15:30
kospi_001,KOSPI,007570,00146454,일양약품(주),2024,11011,CFS,success,,,0,2026-05-19T02:15:30,2026-05-19T02:15:30
kospi_001,KOSPI,007570,00146454,일양약품(주),2025,11011,CFS,success,,,0,2026-05-19T02:15:30,2026-05-19T02:15:30
kospi_001,KOSPI,007590,00115384,(주)동방아그로,2021,11011,CFS,success,,,0,2026-05-19T02:15:32,2026-05-19T02:15:32
kospi_001,KOSPI,007590,00115384,(주)동방아그로,2022,11011,CFS,success,,,0,2026-05-19T02:15:32,2026-05-19T02:15:32
kospi_001,KOSPI,007590,00115384,(주)동방아그로,2023,11011,CFS,success,,,0,2026-05-19T02:15:32,2026-05-19T02:15:32
kospi_001,KOSPI,007590,00115384,(주)동방아그로,2024,11011,CFS,success,,,0,2026-05-19T02:15:32,2026-05-19T02:15:32
kospi_001,KOSPI,007590,00115384,(주)동방아그로,2025,11011,CFS,success,,,0,2026-05-19T02:15:32,2026-05-19T02:15:33
kospi_001,KOSPI,007610,00131939,선도전기(주),2021,11011,CFS,success,,,0,2026-05-19T02:15:33,2026-05-19T02:15:33
kospi_001,KOSPI,007610,00131939,선도전기(주),2022,11011,CFS,success,,,0,2026-05-19T02:15:34,2026-05-19T02:15:34
kospi_001,KOSPI,007610,00131939,선도전기(주),2023,11011,CFS,success,,,0,2026-05-19T02:15:34,2026-05-19T02:15:34
kospi_001,KOSPI,007610,00131939,선도전기(주),2024,11011,CFS,success,,,0,2026-05-19T02:15:34,2026-05-19T02:15:34
kospi_001,KOSPI,007610,00131939,선도전기(주),2025,11011,CFS,success,,,0,2026-05-19T02:15:34,2026-05-19T02:15:34
kospi_001,KOSPI,007660,00107613,(주)이수페타시스,2021,11011,CFS,success,,,0,2026-05-19T02:15:35,2026-05-19T02:15:35
kospi_001,KOSPI,007660,00107613,(주)이수페타시스,2022,11011,CFS,success,,,0,2026-05-19T02:15:35,2026-05-19T02:15:35
kospi_001,KOSPI,007660,00107613,(주)이수페타시스,2023,11011,CFS,success,,,0,2026-05-19T02:15:35,2026-05-19T02:15:36
