batch_id,rcept_no,corp_code,stock_code,corp_name,bsns_year,reprt_code,fs_div,report_name,source_api,collected_at
kospi_001,20260318000532,00159023,017670,SK텔레콤(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:16
kospi_001,20220321001512,00164724,017800,현대엘리베이터(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:18
kospi_001,20230321001479,00164724,017800,현대엘리베이터(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:18
kospi_001,20240320001956,00164724,017800,현대엘리베이터(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:18
kospi_001,20250318000920,00164724,017800,현대엘리베이터(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:18
kospi_001,20260318001372,00164724,017800,현대엘리베이터(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:19
kospi_001,20220322001067,00155355,017810,(주)풀무원,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:20
kospi_001,20230322001245,00155355,017810,(주)풀무원,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:20
kospi_001,20240320001580,00155355,017810,(주)풀무원,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:20
kospi_001,20250318001312,00155355,017810,(주)풀무원,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:21
kospi_001,20260323001547,00155355,017810,(주)풀무원,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:21
kospi_001,20240320000618,00108612,017860,주식회사 디에스단석,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:23
kospi_001,20250321001800,00108612,017860,주식회사 디에스단석,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:23
kospi_001,20260323000702,00108612,017860,주식회사 디에스단석,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:23
kospi_001,20220321000459,00152729,017900,광전자(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:24
kospi_001,20230316000645,00152729,017900,광전자(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:24
kospi_001,20240315000438,00152729,017900,광전자(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:24
kospi_001,20250320000952,00152729,017900,광전자(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:24
kospi_001,20260319000424,00152729,017900,광전자(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:24
kospi_001,20220317000782,00165583,017940,(주)E1,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:26
kospi_001,20230316000899,00165583,017940,(주)E1,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:26
kospi_001,20240321001440,00165583,017940,(주)E1,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:26
kospi_001,20250814000491,00165583,017940,(주)E1,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:26
kospi_001,20260319001298,00165583,017940,(주)E1,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:26
kospi_001,20220322000780,00159795,017960,(주)한국카본,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:28
kospi_001,20230321001102,00159795,017960,(주)한국카본,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:28
kospi_001,20240321001829,00159795,017960,(주)한국카본,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:28
kospi_001,20250319000937,00159795,017960,(주)한국카본,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:28
kospi_001,20260319001272,00159795,017960,(주)한국카본,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:28
kospi_001,20220317000002,00139454,018250,애경산업(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:29
kospi_001,20230315001190,00139454,018250,애경산업(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:30
kospi_001,20240313000766,00139454,018250,애경산업(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:30
kospi_001,20250314001008,00139454,018250,애경산업(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:30
kospi_001,20260318001405,00139454,018250,애경산업(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:30
kospi_001,20220308000737,00126186,018260,삼성에스디에스(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:31
kospi_001,20230307000606,00126186,018260,삼성에스디에스(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:32
kospi_001,20240329003204,00126186,018260,삼성에스디에스(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:32
kospi_001,20250311001129,00126186,018260,삼성에스디에스(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:32
kospi_001,20260310002989,00126186,018260,삼성에스디에스(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:32
kospi_001,20220318000042,00149239,018470,조일알미늄(주),2021,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:33
kospi_001,20230316000927,00149239,018470,조일알미늄(주),2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:34
kospi_001,20240314001198,00149239,018470,조일알미늄(주),2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:35
kospi_001,20250313000809,00149239,018470,조일알미늄(주),2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:35
kospi_001,20260312000761,00149239,018470,조일알미늄(주),2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:35
kospi_001,20210706000358,00118008,018500,동원금속(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:37
kospi_001,20220620000208,00118008,018500,동원금속(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:37
kospi_001,20230620000249,00118008,018500,동원금속(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:37
kospi_001,20240619000177,00118008,018500,동원금속(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:37
kospi_001,20250618000195,00118008,018500,동원금속(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:37
kospi_001,20220316001245,00144164,018670,SK가스(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:38
kospi_001,20230315000990,00144164,018670,SK가스(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:38
kospi_001,20240320001478,00144164,018670,SK가스(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:38
kospi_001,20250312000964,00144164,018670,SK가스(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:39
kospi_001,20260320000815,00144164,018670,SK가스(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:39
kospi_001,20220816000770,00161125,018880,한온시스템(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:40
kospi_001,20230515000867,00161125,018880,한온시스템(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:40
kospi_001,20240320000500,00161125,018880,한온시스템(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:40
kospi_001,20260318000466,00161125,018880,한온시스템(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:41
kospi_001,20260318000645,00161125,018880,한온시스템(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:41
kospi_001,20230502000020,00137359,019170,신풍제약(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:42
kospi_001,20230712000270,00137359,019170,신풍제약(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:42
kospi_001,20240322000888,00137359,019170,신풍제약(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:42
kospi_001,20250814002067,00137359,019170,신풍제약(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:42
kospi_001,20260320000611,00137359,019170,신풍제약(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:43
kospi_001,20220322000923,00118965,019180,(주)티에이치엔,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:43
kospi_001,20230322000844,00118965,019180,(주)티에이치엔,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:44
kospi_001,20240320001057,00118965,019180,(주)티에이치엔,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:44
kospi_001,20250319001022,00118965,019180,(주)티에이치엔,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:44
kospi_001,20260323001500,00118965,019180,(주)티에이치엔,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:44
kospi_001,20220720000259,00156150,019490,(주)엑시큐어하이트론,2021,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:45
kospi_001,20231030000426,00156150,019490,(주)엑시큐어하이트론,2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:46
kospi_001,20240731000687,00156150,019490,(주)엑시큐어하이트론,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:46
kospi_001,20250321001008,00156150,019490,(주)엑시큐어하이트론,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:46
kospi_001,20260323000002,00156150,019490,(주)엑시큐어하이트론,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:46
kospi_001,20220725000180,00108913,019680,(주)대교,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:48
kospi_001,20230713000378,00108913,019680,(주)대교,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:48
kospi_001,20240314001769,00108913,019680,(주)대교,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:48
kospi_001,20250819000071,00108913,019680,(주)대교,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:48
kospi_001,20260318001633,00108913,019680,(주)대교,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:48
kospi_001,20220816002184,00188089,020000,(주)한섬,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:50
kospi_001,20230315001312,00188089,020000,(주)한섬,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:50
kospi_001,20240315000735,00188089,020000,(주)한섬,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:51
kospi_001,20250829000928,00188089,020000,(주)한섬,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:51
kospi_001,20260313001074,00188089,020000,(주)한섬,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:51
kospi_001,20220317000876,00140131,020120,(주)키다리스튜디오,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:52
kospi_001,20230316001551,00140131,020120,(주)키다리스튜디오,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:52
kospi_001,20240318000710,00140131,020120,(주)키다리스튜디오,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:52
kospi_001,20250319000526,00140131,020120,(주)키다리스튜디오,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:53
kospi_001,20260317000560,00140131,020120,(주)키다리스튜디오,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:53
kospi_001,20220318001055,00113997,020150,롯데에너지머티리얼즈(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:54
kospi_001,20230323001050,00113997,020150,롯데에너지머티리얼즈(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:54
kospi_001,20240315000794,00113997,020150,롯데에너지머티리얼즈(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:54
kospi_001,20250314001597,00113997,020150,롯데에너지머티리얼즈(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:55
kospi_001,20260310002974,00113997,020150,롯데에너지머티리얼즈(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:55
kospi_001,20220322001012,00138792,020560,아시아나항공(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:56
kospi_001,20230829000707,00138792,020560,아시아나항공(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:56
kospi_001,20240325000904,00138792,020560,아시아나항공(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:56
kospi_001,20250318000756,00138792,020560,아시아나항공(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:56
kospi_001,20260318001045,00138792,020560,아시아나항공(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:57
kospi_001,20220322001113,00198697,020760,일진디스플레이(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:58
kospi_001,20230714000395,00198697,020760,일진디스플레이(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:58
kospi_001,20240321001473,00198697,020760,일진디스플레이(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:58
kospi_001,20250320000779,00198697,020760,일진디스플레이(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:58
kospi_001,20260323001151,00198697,020760,일진디스플레이(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:59
kospi_001,20230309000649,00131197,021050,(주)서원,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:20:59
kospi_001,20230323000835,00131197,021050,(주)서원,2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:21:00
kospi_001,20240320000669,00131197,021050,(주)서원,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:21:00
kospi_001,20250320001156,00131197,021050,(주)서원,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:21:00
kospi_001,20260323000852,00131197,021050,(주)서원,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:21:00
kospi_001,20220816001433,00170558,021240,코웨이(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:21:02
kospi_001,20230321000862,00170558,021240,코웨이(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:21:02
kospi_001,20240329002735,00170558,021240,코웨이(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:21:02
kospi_001,20250321001734,00170558,021240,코웨이(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:21:02
kospi_001,20260323000924,00170558,021240,코웨이(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:21:02
kospi_001,20230228006856,00134316,021820,(주)세원정공,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:21:03
kospi_001,20230228006867,00134316,021820,(주)세원정공,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:21:03
kospi_001,20230919000247,00134316,021820,(주)세원정공,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:21:04
kospi_001,20250808000388,00134316,021820,(주)세원정공,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:21:04
kospi_001,20250922000199,00134316,021820,(주)세원정공,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:21:04
kospi_001,20220504000292,00155212,022100,(주)포스코디엑스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:21:05
kospi_001,20230310000806,00155212,022100,(주)포스코디엑스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:21:05
kospi_001,20240618000197,00155212,022100,(주)포스코디엑스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:21:05
kospi_001,20250314001261,00155212,022100,(주)포스코디엑스,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:21:05
kospi_001,20260417000431,00155212,022100,(주)포스코디엑스,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:21:06
kospi_001,20220310000009,00191588,023000,(주)삼원강재,2021,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:21:07
kospi_001,20230314000085,00191588,023000,(주)삼원강재,2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:21:07
kospi_001,20240313001112,00191588,023000,(주)삼원강재,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:21:07
kospi_001,20250314000520,00191588,023000,(주)삼원강재,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:21:08
kospi_001,20260316001210,00191588,023000,(주)삼원강재,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:21:08
kospi_001,20220316000865,00121534,023150,(주)MH에탄올,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:21:09
kospi_001,20230315001383,00121534,023150,(주)MH에탄올,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:21:09
kospi_001,20240313001046,00121534,023150,(주)MH에탄올,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:21:09
kospi_001,20250312000625,00121534,023150,(주)MH에탄올,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:21:09
kospi_001,20260312000803,00121534,023150,(주)MH에탄올,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:21:09
kospi_001,20220317001068,00159500,023350,(주)한국종합기술,2021,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:21:10
kospi_001,20230316001234,00159500,023350,(주)한국종합기술,2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:21:11
kospi_001,20240320001071,00159500,023350,(주)한국종합기술,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:21:11
kospi_001,20250318001001,00159500,023350,(주)한국종합기술,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:21:11
kospi_001,20260318001681,00159500,023350,(주)한국종합기술,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:21:12
kospi_001,20220808000217,00115065,023450,(주)동남합성,2021,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:21:13
kospi_001,20230314001293,00115065,023450,(주)동남합성,2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:21:13
kospi_001,20240312000423,00115065,023450,(주)동남합성,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:21:13
kospi_001,20250311000605,00115065,023450,(주)동남합성,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:21:14
kospi_001,20260318000382,00115065,023450,(주)동남합성,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:21:14
kospi_001,20220315001185,00120526,023530,롯데쇼핑(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:21:15
kospi_001,20230315001405,00120526,023530,롯데쇼핑(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:21:16
kospi_001,20240315000948,00120526,023530,롯데쇼핑(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:21:16
kospi_001,20250314001659,00120526,023530,롯데쇼핑(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:21:16
kospi_001,20260312001405,00120526,023530,롯데쇼핑(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:21:16
kospi_001,20220324000698,00176914,023590,(주)다우기술,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:21:18
kospi_001,20230321001409,00176914,023590,(주)다우기술,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:21:18
kospi_001,20240320001719,00176914,023590,(주)다우기술,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:21:18
kospi_001,20250318001202,00176914,023590,(주)다우기술,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:21:18
kospi_001,20260318001606,00176914,023590,(주)다우기술,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:21:19
kospi_001,20220321001159,00103510,023800,인지컨트롤스(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:21:20
kospi_001,20230324001000,00103510,023800,인지컨트롤스(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:21:20
kospi_001,20240320001757,00103510,023800,인지컨트롤스(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:21:20
kospi_001,20250328001677,00103510,023800,인지컨트롤스(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:21:21
kospi_001,20260323001493,00103510,023800,인지컨트롤스(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:21:21
kospi_001,20220322000861,00180795,023810,(주)인팩,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:21:22
kospi_001,20230322000936,00180795,023810,(주)인팩,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:21:22
kospi_001,20240320001260,00180795,023810,(주)인팩,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:21:22
kospi_001,20250321001500,00180795,023810,(주)인팩,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:21:22
kospi_001,20260323001188,00180795,023810,(주)인팩,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:21:23
kospi_001,20220726000333,00121969,023960,에쓰씨엔지니어링(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:21:24
kospi_001,20230321000863,00121969,023960,에쓰씨엔지니어링(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:21:24
kospi_001,20240328001322,00121969,023960,에쓰씨엔지니어링(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:21:24
kospi_001,20250326001145,00121969,023960,에쓰씨엔지니어링(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:21:24
kospi_001,20260318000864,00121969,023960,에쓰씨엔지니어링(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:21:24
kospi_001,20220317000365,00142865,024070,(주)WISCOM,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:21:26
kospi_001,20230316000445,00142865,024070,(주)WISCOM,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:21:26
kospi_001,20240314000549,00142865,024070,(주)WISCOM,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:21:26
kospi_001,20250320000660,00142865,024070,(주)WISCOM,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:21:26
kospi_001,20260319000477,00142865,024070,(주)WISCOM,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:21:26
kospi_001,20220316000782,00177199,024090,디씨엠(주),2021,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:21:28
kospi_001,20230315000573,00177199,024090,디씨엠(주),2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:21:28
kospi_001,20240313000780,00177199,024090,디씨엠(주),2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:21:28
kospi_001,20250718000228,00177199,024090,디씨엠(주),2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:21:29
kospi_001,20260311003833,00177199,024090,디씨엠(주),2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:21:29
kospi_001,20240430000630,00149646,024110,중소기업은행,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:21:31
kospi_001,20250318001325,00149646,024110,중소기업은행,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:21:31
kospi_001,20260318000761,00149646,024110,중소기업은행,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:21:31
kospi_001,20220317000793,00203290,024720,콜마홀딩스(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:21:32
kospi_001,20230321001245,00203290,024720,콜마홀딩스(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:21:32
kospi_001,20240321001982,00203290,024720,콜마홀딩스(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:21:33
kospi_001,20250814004400,00203290,024720,콜마홀딩스(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:21:33
kospi_001,20260318001455,00203290,024720,콜마홀딩스(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:21:33
kospi_001,20220816001036,00112022,024890,대원화성(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:21:34
kospi_001,20230316001139,00112022,024890,대원화성(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:21:35
kospi_001,20240321001056,00112022,024890,대원화성(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:21:35
kospi_001,20250320001317,00112022,024890,대원화성(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:21:35
kospi_001,20260318000817,00112022,024890,대원화성(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:21:35
kospi_001,20220404002273,00114154,024900,디와이덕양(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:21:36
kospi_001,20230320000948,00114154,024900,디와이덕양(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:21:36
kospi_001,20240318000799,00114154,024900,디와이덕양(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:21:36
kospi_001,20250317000666,00114154,024900,디와이덕양(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:21:37
kospi_001,20260317000660,00114154,024900,디와이덕양(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:21:37
kospi_001,20220317000976,00191472,025000,KPX케미칼(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:21:38
kospi_001,20230316000950,00191472,025000,KPX케미칼(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:21:38
kospi_001,20240314001246,00191472,025000,KPX케미칼(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:21:38
kospi_001,20250313001177,00191472,025000,KPX케미칼(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:21:38
kospi_001,20260312001374,00191472,025000,KPX케미칼(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:21:38
kospi_001,20221223000367,00181943,025530,(주)에스제이엠홀딩스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:21:39
kospi_001,20230322001299,00181943,025530,(주)에스제이엠홀딩스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:21:40
kospi_001,20240321001861,00181943,025530,(주)에스제이엠홀딩스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:21:40
kospi_001,20250320001596,00181943,025530,(주)에스제이엠홀딩스,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:21:40
kospi_001,20260319001165,00181943,025530,(주)에스제이엠홀딩스,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:21:40
