batch_id,market,stock_code,corp_code,corp_name,bsns_year,reprt_code,fs_div,status,error_code,error_message,retry_count,started_at,finished_at
kosdaq_001,KOSDAQ,025870,00136004,신라에스지(주),2024,11011,CFS,success,,,0,2026-05-19T02:43:31,2026-05-19T02:43:31
kosdaq_001,KOSDAQ,025870,00136004,신라에스지(주),2025,11011,CFS,success,,,0,2026-05-19T02:43:32,2026-05-19T02:43:32
kosdaq_001,KOSDAQ,025880,00101752,(주)케이씨피드,2021,11011,CFS,success,,,0,2026-05-19T02:43:32,2026-05-19T02:43:32
kosdaq_001,KOSDAQ,025880,00101752,(주)케이씨피드,2022,11011,CFS,success,,,0,2026-05-19T02:43:32,2026-05-19T02:43:32
kosdaq_001,KOSDAQ,025880,00101752,(주)케이씨피드,2023,11011,CFS,success,,,0,2026-05-19T02:43:32,2026-05-19T02:43:33
kosdaq_001,KOSDAQ,025880,00101752,(주)케이씨피드,2024,11011,CFS,success,,,0,2026-05-19T02:43:33,2026-05-19T02:43:33
kosdaq_001,KOSDAQ,025880,00101752,(주)케이씨피드,2025,11011,CFS,success,,,0,2026-05-19T02:43:33,2026-05-19T02:43:33
kosdaq_001,KOSDAQ,025900,00173032,동화기업(주),2021,11011,CFS,success,,,0,2026-05-19T02:43:34,2026-05-19T02:43:34
kosdaq_001,KOSDAQ,025900,00173032,동화기업(주),2022,11011,CFS,success,,,0,2026-05-19T02:43:34,2026-05-19T02:43:34
kosdaq_001,KOSDAQ,025900,00173032,동화기업(주),2023,11011,CFS,success,,,0,2026-05-19T02:43:34,2026-05-19T02:43:34
kosdaq_001,KOSDAQ,025900,00173032,동화기업(주),2024,11011,CFS,success,,,0,2026-05-19T02:43:34,2026-05-19T02:43:35
kosdaq_001,KOSDAQ,025900,00173032,동화기업(주),2025,11011,CFS,success,,,0,2026-05-19T02:43:35,2026-05-19T02:43:35
kosdaq_001,KOSDAQ,025950,00116408,동신건설(주),2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:43:36,2026-05-19T02:43:36
kosdaq_001,KOSDAQ,025950,00116408,동신건설(주),2021,11011,OFS,success,,,0,2026-05-19T02:43:36,2026-05-19T02:43:37
kosdaq_001,KOSDAQ,025950,00116408,동신건설(주),2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:43:37,2026-05-19T02:43:37
kosdaq_001,KOSDAQ,025950,00116408,동신건설(주),2022,11011,OFS,success,,,0,2026-05-19T02:43:37,2026-05-19T02:43:37
kosdaq_001,KOSDAQ,025950,00116408,동신건설(주),2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:43:37,2026-05-19T02:43:37
kosdaq_001,KOSDAQ,025950,00116408,동신건설(주),2023,11011,OFS,success,,,0,2026-05-19T02:43:37,2026-05-19T02:43:37
kosdaq_001,KOSDAQ,025950,00116408,동신건설(주),2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:43:37,2026-05-19T02:43:37
kosdaq_001,KOSDAQ,025950,00116408,동신건설(주),2024,11011,OFS,success,,,0,2026-05-19T02:43:37,2026-05-19T02:43:37
kosdaq_001,KOSDAQ,025950,00116408,동신건설(주),2025,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:43:38,2026-05-19T02:43:38
kosdaq_001,KOSDAQ,025950,00116408,동신건설(주),2025,11011,OFS,success,,,0,2026-05-19T02:43:38,2026-05-19T02:43:38
kosdaq_001,KOSDAQ,025980,00161781,(주)아난티,2021,11011,CFS,success,,,0,2026-05-19T02:43:38,2026-05-19T02:43:39
kosdaq_001,KOSDAQ,025980,00161781,(주)아난티,2022,11011,CFS,success,,,0,2026-05-19T02:43:39,2026-05-19T02:43:39
kosdaq_001,KOSDAQ,025980,00161781,(주)아난티,2023,11011,CFS,success,,,0,2026-05-19T02:43:39,2026-05-19T02:43:39
kosdaq_001,KOSDAQ,025980,00161781,(주)아난티,2024,11011,CFS,success,,,0,2026-05-19T02:43:39,2026-05-19T02:43:39
kosdaq_001,KOSDAQ,025980,00161781,(주)아난티,2025,11011,CFS,success,,,0,2026-05-19T02:43:39,2026-05-19T02:43:39
kosdaq_001,KOSDAQ,026040,00120289,(주)제이에스티나,2021,11011,CFS,success,,,0,2026-05-19T02:43:40,2026-05-19T02:43:40
kosdaq_001,KOSDAQ,026040,00120289,(주)제이에스티나,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:43:40,2026-05-19T02:43:40
kosdaq_001,KOSDAQ,026040,00120289,(주)제이에스티나,2022,11011,OFS,success,,,0,2026-05-19T02:43:40,2026-05-19T02:43:41
kosdaq_001,KOSDAQ,026040,00120289,(주)제이에스티나,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:43:41,2026-05-19T02:43:41
kosdaq_001,KOSDAQ,026040,00120289,(주)제이에스티나,2023,11011,OFS,success,,,0,2026-05-19T02:43:41,2026-05-19T02:43:41
kosdaq_001,KOSDAQ,026040,00120289,(주)제이에스티나,2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:43:41,2026-05-19T02:43:41
kosdaq_001,KOSDAQ,026040,00120289,(주)제이에스티나,2024,11011,OFS,success,,,0,2026-05-19T02:43:41,2026-05-19T02:43:41
kosdaq_001,KOSDAQ,026040,00120289,(주)제이에스티나,2025,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:43:41,2026-05-19T02:43:41
kosdaq_001,KOSDAQ,026040,00120289,(주)제이에스티나,2025,11011,OFS,success,,,0,2026-05-19T02:43:41,2026-05-19T02:43:41
kosdaq_001,KOSDAQ,026150,00186939,(주)특수건설,2021,11011,CFS,success,,,0,2026-05-19T02:43:42,2026-05-19T02:43:42
kosdaq_001,KOSDAQ,026150,00186939,(주)특수건설,2022,11011,CFS,success,,,0,2026-05-19T02:43:42,2026-05-19T02:43:42
kosdaq_001,KOSDAQ,026150,00186939,(주)특수건설,2023,11011,CFS,success,,,0,2026-05-19T02:43:43,2026-05-19T02:43:43
kosdaq_001,KOSDAQ,026150,00186939,(주)특수건설,2024,11011,CFS,success,,,0,2026-05-19T02:43:43,2026-05-19T02:43:43
kosdaq_001,KOSDAQ,026150,00186939,(주)특수건설,2025,11011,CFS,success,,,0,2026-05-19T02:43:43,2026-05-19T02:43:43
kosdaq_001,KOSDAQ,026910,00104120,광진실업(주),2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:43:45,2026-05-19T02:43:45
kosdaq_001,KOSDAQ,026910,00104120,광진실업(주),2021,11011,OFS,success,,,0,2026-05-19T02:43:45,2026-05-19T02:43:45
kosdaq_001,KOSDAQ,026910,00104120,광진실업(주),2022,11011,CFS,success,,,0,2026-05-19T02:43:45,2026-05-19T02:43:45
kosdaq_001,KOSDAQ,026910,00104120,광진실업(주),2023,11011,CFS,success,,,0,2026-05-19T02:43:45,2026-05-19T02:43:45
kosdaq_001,KOSDAQ,026910,00104120,광진실업(주),2024,11011,CFS,success,,,0,2026-05-19T02:43:45,2026-05-19T02:43:45
kosdaq_001,KOSDAQ,026910,00104120,광진실업(주),2025,11011,CFS,success,,,0,2026-05-19T02:43:46,2026-05-19T02:43:46
kosdaq_001,KOSDAQ,027040,00130587,서울전자통신(주),2021,11011,CFS,success,,,0,2026-05-19T02:43:46,2026-05-19T02:43:46
kosdaq_001,KOSDAQ,027040,00130587,서울전자통신(주),2022,11011,CFS,success,,,0,2026-05-19T02:43:46,2026-05-19T02:43:46
kosdaq_001,KOSDAQ,027040,00130587,서울전자통신(주),2023,11011,CFS,success,,,0,2026-05-19T02:43:46,2026-05-19T02:43:46
kosdaq_001,KOSDAQ,027040,00130587,서울전자통신(주),2024,11011,CFS,success,,,0,2026-05-19T02:43:47,2026-05-19T02:43:47
kosdaq_001,KOSDAQ,027040,00130587,서울전자통신(주),2025,11011,CFS,success,,,0,2026-05-19T02:43:47,2026-05-19T02:43:47
kosdaq_001,KOSDAQ,027050,00152589,(주)코리아나화장품,2021,11011,CFS,success,,,0,2026-05-19T02:43:48,2026-05-19T02:43:48
kosdaq_001,KOSDAQ,027050,00152589,(주)코리아나화장품,2022,11011,CFS,success,,,0,2026-05-19T02:43:48,2026-05-19T02:43:48
kosdaq_001,KOSDAQ,027050,00152589,(주)코리아나화장품,2023,11011,CFS,success,,,0,2026-05-19T02:43:48,2026-05-19T02:43:48
kosdaq_001,KOSDAQ,027050,00152589,(주)코리아나화장품,2024,11011,CFS,success,,,0,2026-05-19T02:43:48,2026-05-19T02:43:48
kosdaq_001,KOSDAQ,027050,00152589,(주)코리아나화장품,2025,11011,CFS,success,,,0,2026-05-19T02:43:48,2026-05-19T02:43:48
kosdaq_001,KOSDAQ,027360,00156895,아주아이비투자(주),2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:43:49,2026-05-19T02:43:49
kosdaq_001,KOSDAQ,027360,00156895,아주아이비투자(주),2021,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:43:49,2026-05-19T02:43:49
kosdaq_001,KOSDAQ,027360,00156895,아주아이비투자(주),2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:43:50,2026-05-19T02:43:50
kosdaq_001,KOSDAQ,027360,00156895,아주아이비투자(주),2022,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:43:50,2026-05-19T02:43:50
kosdaq_001,KOSDAQ,027360,00156895,아주아이비투자(주),2023,11011,CFS,success,,,0,2026-05-19T02:43:50,2026-05-19T02:43:50
kosdaq_001,KOSDAQ,027360,00156895,아주아이비투자(주),2024,11011,CFS,success,,,0,2026-05-19T02:43:50,2026-05-19T02:43:50
kosdaq_001,KOSDAQ,027360,00156895,아주아이비투자(주),2025,11011,CFS,success,,,0,2026-05-19T02:43:50,2026-05-19T02:43:50
kosdaq_001,KOSDAQ,027580,00129615,(주)상보,2021,11011,CFS,success,,,0,2026-05-19T02:43:51,2026-05-19T02:43:51
kosdaq_001,KOSDAQ,027580,00129615,(주)상보,2022,11011,CFS,success,,,0,2026-05-19T02:43:51,2026-05-19T02:43:51
kosdaq_001,KOSDAQ,027580,00129615,(주)상보,2023,11011,CFS,success,,,0,2026-05-19T02:43:51,2026-05-19T02:43:51
kosdaq_001,KOSDAQ,027580,00129615,(주)상보,2024,11011,CFS,success,,,0,2026-05-19T02:43:51,2026-05-19T02:43:51
kosdaq_001,KOSDAQ,027580,00129615,(주)상보,2025,11011,CFS,success,,,0,2026-05-19T02:43:51,2026-05-19T02:43:52
kosdaq_001,KOSDAQ,027710,00192499,(주)팜스토리,2021,11011,CFS,success,,,0,2026-05-19T02:43:52,2026-05-19T02:43:52
kosdaq_001,KOSDAQ,027710,00192499,(주)팜스토리,2022,11011,CFS,success,,,0,2026-05-19T02:43:52,2026-05-19T02:43:53
kosdaq_001,KOSDAQ,027710,00192499,(주)팜스토리,2023,11011,CFS,success,,,0,2026-05-19T02:43:53,2026-05-19T02:43:53
kosdaq_001,KOSDAQ,027710,00192499,(주)팜스토리,2024,11011,CFS,success,,,0,2026-05-19T02:43:53,2026-05-19T02:43:53
kosdaq_001,KOSDAQ,027710,00192499,(주)팜스토리,2025,11011,CFS,success,,,0,2026-05-19T02:43:53,2026-05-19T02:43:53
kosdaq_001,KOSDAQ,027830,00109037,대성창업투자(주),2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:43:54,2026-05-19T02:43:54
kosdaq_001,KOSDAQ,027830,00109037,대성창업투자(주),2021,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:43:54,2026-05-19T02:43:54
kosdaq_001,KOSDAQ,027830,00109037,대성창업투자(주),2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:43:54,2026-05-19T02:43:54
kosdaq_001,KOSDAQ,027830,00109037,대성창업투자(주),2022,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:43:55,2026-05-19T02:43:55
kosdaq_001,KOSDAQ,027830,00109037,대성창업투자(주),2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:43:55,2026-05-19T02:43:55
kosdaq_001,KOSDAQ,027830,00109037,대성창업투자(주),2023,11011,OFS,success,,,0,2026-05-19T02:43:55,2026-05-19T02:43:55
kosdaq_001,KOSDAQ,027830,00109037,대성창업투자(주),2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:43:55,2026-05-19T02:43:55
kosdaq_001,KOSDAQ,027830,00109037,대성창업투자(주),2024,11011,OFS,success,,,0,2026-05-19T02:43:55,2026-05-19T02:43:55
kosdaq_001,KOSDAQ,027830,00109037,대성창업투자(주),2025,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:43:55,2026-05-19T02:43:55
kosdaq_001,KOSDAQ,027830,00109037,대성창업투자(주),2025,11011,OFS,success,,,0,2026-05-19T02:43:56,2026-05-19T02:43:56
kosdaq_001,KOSDAQ,028080,00219440,(주)휴맥스홀딩스,2021,11011,CFS,success,,,0,2026-05-19T02:43:56,2026-05-19T02:43:56
kosdaq_001,KOSDAQ,028080,00219440,(주)휴맥스홀딩스,2022,11011,CFS,success,,,0,2026-05-19T02:43:56,2026-05-19T02:43:57
kosdaq_001,KOSDAQ,028080,00219440,(주)휴맥스홀딩스,2023,11011,CFS,success,,,0,2026-05-19T02:43:57,2026-05-19T02:43:57
kosdaq_001,KOSDAQ,028080,00219440,(주)휴맥스홀딩스,2024,11011,CFS,success,,,0,2026-05-19T02:43:57,2026-05-19T02:43:57
kosdaq_001,KOSDAQ,028080,00219440,(주)휴맥스홀딩스,2025,11011,CFS,success,,,0,2026-05-19T02:43:57,2026-05-19T02:43:57
kosdaq_001,KOSDAQ,028300,00199252,에이치엘비(주),2021,11011,CFS,success,,,0,2026-05-19T02:43:58,2026-05-19T02:43:58
kosdaq_001,KOSDAQ,028300,00199252,에이치엘비(주),2022,11011,CFS,success,,,0,2026-05-19T02:43:58,2026-05-19T02:43:58
kosdaq_001,KOSDAQ,028300,00199252,에이치엘비(주),2023,11011,CFS,success,,,0,2026-05-19T02:43:58,2026-05-19T02:43:58
kosdaq_001,KOSDAQ,028300,00199252,에이치엘비(주),2024,11011,CFS,success,,,0,2026-05-19T02:43:59,2026-05-19T02:43:59
kosdaq_001,KOSDAQ,028300,00199252,에이치엘비(주),2025,11011,CFS,success,,,0,2026-05-19T02:43:59,2026-05-19T02:43:59
kosdaq_001,KOSDAQ,029480,00186452,(주)광무,2021,11011,CFS,success,,,0,2026-05-19T02:44:00,2026-05-19T02:44:00
kosdaq_001,KOSDAQ,029480,00186452,(주)광무,2022,11011,CFS,success,,,0,2026-05-19T02:44:00,2026-05-19T02:44:01
kosdaq_001,KOSDAQ,029480,00186452,(주)광무,2023,11011,CFS,success,,,0,2026-05-19T02:44:01,2026-05-19T02:44:01
kosdaq_001,KOSDAQ,029480,00186452,(주)광무,2024,11011,CFS,success,,,0,2026-05-19T02:44:01,2026-05-19T02:44:01
kosdaq_001,KOSDAQ,029480,00186452,(주)광무,2025,11011,CFS,success,,,0,2026-05-19T02:44:01,2026-05-19T02:44:01
kosdaq_001,KOSDAQ,030350,00230036,(주)드래곤플라이,2021,11011,CFS,success,,,0,2026-05-19T02:44:02,2026-05-19T02:44:02
kosdaq_001,KOSDAQ,030350,00230036,(주)드래곤플라이,2022,11011,CFS,success,,,0,2026-05-19T02:44:02,2026-05-19T02:44:02
kosdaq_001,KOSDAQ,030350,00230036,(주)드래곤플라이,2023,11011,CFS,success,,,0,2026-05-19T02:44:02,2026-05-19T02:44:02
kosdaq_001,KOSDAQ,030350,00230036,(주)드래곤플라이,2024,11011,CFS,success,,,0,2026-05-19T02:44:03,2026-05-19T02:44:03
kosdaq_001,KOSDAQ,030350,00230036,(주)드래곤플라이,2025,11011,CFS,success,,,0,2026-05-19T02:44:03,2026-05-19T02:44:03
kosdaq_001,KOSDAQ,030520,00204262,(주)한글과컴퓨터,2021,11011,CFS,success,,,0,2026-05-19T02:44:04,2026-05-19T02:44:04
kosdaq_001,KOSDAQ,030520,00204262,(주)한글과컴퓨터,2022,11011,CFS,success,,,0,2026-05-19T02:44:04,2026-05-19T02:44:04
kosdaq_001,KOSDAQ,030520,00204262,(주)한글과컴퓨터,2023,11011,CFS,success,,,0,2026-05-19T02:44:04,2026-05-19T02:44:04
kosdaq_001,KOSDAQ,030520,00204262,(주)한글과컴퓨터,2024,11011,CFS,success,,,0,2026-05-19T02:44:04,2026-05-19T02:44:05
kosdaq_001,KOSDAQ,030520,00204262,(주)한글과컴퓨터,2025,11011,CFS,success,,,0,2026-05-19T02:44:05,2026-05-19T02:44:05
kosdaq_001,KOSDAQ,030530,00216647,(주)원익홀딩스,2021,11011,CFS,success,,,0,2026-05-19T02:44:06,2026-05-19T02:44:06
kosdaq_001,KOSDAQ,030530,00216647,(주)원익홀딩스,2022,11011,CFS,success,,,0,2026-05-19T02:44:06,2026-05-19T02:44:06
kosdaq_001,KOSDAQ,030530,00216647,(주)원익홀딩스,2023,11011,CFS,success,,,0,2026-05-19T02:44:06,2026-05-19T02:44:07
kosdaq_001,KOSDAQ,030530,00216647,(주)원익홀딩스,2024,11011,CFS,success,,,0,2026-05-19T02:44:07,2026-05-19T02:44:07
kosdaq_001,KOSDAQ,030530,00216647,(주)원익홀딩스,2025,11011,CFS,success,,,0,2026-05-19T02:44:07,2026-05-19T02:44:07
kosdaq_001,KOSDAQ,030960,00139685,(주)양지사,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:44:08,2026-05-19T02:44:08
kosdaq_001,KOSDAQ,030960,00139685,(주)양지사,2021,11011,OFS,success,,,0,2026-05-19T02:44:08,2026-05-19T02:44:08
kosdaq_001,KOSDAQ,030960,00139685,(주)양지사,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:44:08,2026-05-19T02:44:08
kosdaq_001,KOSDAQ,030960,00139685,(주)양지사,2022,11011,OFS,success,,,0,2026-05-19T02:44:08,2026-05-19T02:44:09
kosdaq_001,KOSDAQ,030960,00139685,(주)양지사,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:44:09,2026-05-19T02:44:09
kosdaq_001,KOSDAQ,030960,00139685,(주)양지사,2023,11011,OFS,success,,,0,2026-05-19T02:44:09,2026-05-19T02:44:09
kosdaq_001,KOSDAQ,030960,00139685,(주)양지사,2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:44:09,2026-05-19T02:44:09
kosdaq_001,KOSDAQ,030960,00139685,(주)양지사,2024,11011,OFS,success,,,0,2026-05-19T02:44:09,2026-05-19T02:44:09
kosdaq_001,KOSDAQ,030960,00139685,(주)양지사,2025,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:44:09,2026-05-19T02:44:09
kosdaq_001,KOSDAQ,030960,00139685,(주)양지사,2025,11011,OFS,success,,,0,2026-05-19T02:44:09,2026-05-19T02:44:10
kosdaq_001,KOSDAQ,031310,00200910,(주)아이즈비전,2021,11011,CFS,success,,,0,2026-05-19T02:44:10,2026-05-19T02:44:10
kosdaq_001,KOSDAQ,031310,00200910,(주)아이즈비전,2022,11011,CFS,success,,,0,2026-05-19T02:44:10,2026-05-19T02:44:11
kosdaq_001,KOSDAQ,031310,00200910,(주)아이즈비전,2023,11011,CFS,success,,,0,2026-05-19T02:44:11,2026-05-19T02:44:11
kosdaq_001,KOSDAQ,031310,00200910,(주)아이즈비전,2024,11011,CFS,success,,,0,2026-05-19T02:44:11,2026-05-19T02:44:11
kosdaq_001,KOSDAQ,031310,00200910,(주)아이즈비전,2025,11011,CFS,success,,,0,2026-05-19T02:44:11,2026-05-19T02:44:11
kosdaq_001,KOSDAQ,031330,00128661,(주)에스에이엠티,2021,11011,CFS,success,,,0,2026-05-19T02:44:12,2026-05-19T02:44:12
kosdaq_001,KOSDAQ,031330,00128661,(주)에스에이엠티,2022,11011,CFS,success,,,0,2026-05-19T02:44:12,2026-05-19T02:44:12
kosdaq_001,KOSDAQ,031330,00128661,(주)에스에이엠티,2023,11011,CFS,success,,,0,2026-05-19T02:44:12,2026-05-19T02:44:12
kosdaq_001,KOSDAQ,031330,00128661,(주)에스에이엠티,2024,11011,CFS,success,,,0,2026-05-19T02:44:13,2026-05-19T02:44:13
kosdaq_001,KOSDAQ,031330,00128661,(주)에스에이엠티,2025,11011,CFS,success,,,0,2026-05-19T02:44:13,2026-05-19T02:44:13
kosdaq_001,KOSDAQ,031510,00175173,(주)오스템,2021,11011,CFS,success,,,0,2026-05-19T02:44:13,2026-05-19T02:44:14
kosdaq_001,KOSDAQ,031510,00175173,(주)오스템,2022,11011,CFS,success,,,0,2026-05-19T02:44:14,2026-05-19T02:44:14
kosdaq_001,KOSDAQ,031510,00175173,(주)오스템,2023,11011,CFS,success,,,0,2026-05-19T02:44:14,2026-05-19T02:44:14
kosdaq_001,KOSDAQ,031510,00175173,(주)오스템,2024,11011,CFS,success,,,0,2026-05-19T02:44:14,2026-05-19T02:44:14
kosdaq_001,KOSDAQ,031510,00175173,(주)오스템,2025,11011,CFS,success,,,0,2026-05-19T02:44:14,2026-05-19T02:44:14
kosdaq_001,KOSDAQ,031860,00180865,디에이치엑스컴퍼니(주),2021,11011,CFS,success,,,0,2026-05-19T02:44:15,2026-05-19T02:44:15
kosdaq_001,KOSDAQ,031860,00180865,디에이치엑스컴퍼니(주),2022,11011,CFS,success,,,0,2026-05-19T02:44:15,2026-05-19T02:44:15
kosdaq_001,KOSDAQ,031860,00180865,디에이치엑스컴퍼니(주),2023,11011,CFS,success,,,0,2026-05-19T02:44:15,2026-05-19T02:44:16
kosdaq_001,KOSDAQ,031860,00180865,디에이치엑스컴퍼니(주),2024,11011,CFS,success,,,0,2026-05-19T02:44:16,2026-05-19T02:44:16
kosdaq_001,KOSDAQ,031860,00180865,디에이치엑스컴퍼니(주),2025,11011,CFS,success,,,0,2026-05-19T02:44:16,2026-05-19T02:44:16
kosdaq_001,KOSDAQ,031980,00208444,피에스케이홀딩스(주),2021,11011,CFS,success,,,0,2026-05-19T02:44:17,2026-05-19T02:44:17
kosdaq_001,KOSDAQ,031980,00208444,피에스케이홀딩스(주),2022,11011,CFS,success,,,0,2026-05-19T02:44:17,2026-05-19T02:44:17
kosdaq_001,KOSDAQ,031980,00208444,피에스케이홀딩스(주),2023,11011,CFS,success,,,0,2026-05-19T02:44:17,2026-05-19T02:44:17
kosdaq_001,KOSDAQ,031980,00208444,피에스케이홀딩스(주),2024,11011,CFS,success,,,0,2026-05-19T02:44:17,2026-05-19T02:44:18
kosdaq_001,KOSDAQ,031980,00208444,피에스케이홀딩스(주),2025,11011,CFS,success,,,0,2026-05-19T02:44:18,2026-05-19T02:44:18
kosdaq_001,KOSDAQ,032080,00201131,(주)아즈텍더블유비이,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:44:19,2026-05-19T02:44:19
kosdaq_001,KOSDAQ,032080,00201131,(주)아즈텍더블유비이,2021,11011,OFS,success,,,0,2026-05-19T02:44:19,2026-05-19T02:44:19
kosdaq_001,KOSDAQ,032080,00201131,(주)아즈텍더블유비이,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:44:19,2026-05-19T02:44:19
kosdaq_001,KOSDAQ,032080,00201131,(주)아즈텍더블유비이,2022,11011,OFS,success,,,0,2026-05-19T02:44:19,2026-05-19T02:44:19
kosdaq_001,KOSDAQ,032080,00201131,(주)아즈텍더블유비이,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:44:19,2026-05-19T02:44:19
kosdaq_001,KOSDAQ,032080,00201131,(주)아즈텍더블유비이,2023,11011,OFS,success,,,0,2026-05-19T02:44:19,2026-05-19T02:44:19
kosdaq_001,KOSDAQ,032080,00201131,(주)아즈텍더블유비이,2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:44:19,2026-05-19T02:44:20
kosdaq_001,KOSDAQ,032080,00201131,(주)아즈텍더블유비이,2024,11011,OFS,success,,,0,2026-05-19T02:44:20,2026-05-19T02:44:20
kosdaq_001,KOSDAQ,032080,00201131,(주)아즈텍더블유비이,2025,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:44:20,2026-05-19T02:44:20
kosdaq_001,KOSDAQ,032080,00201131,(주)아즈텍더블유비이,2025,11011,OFS,success,,,0,2026-05-19T02:44:20,2026-05-19T02:44:20
kosdaq_001,KOSDAQ,032190,00238782,(주)다우데이타,2021,11011,CFS,success,,,0,2026-05-19T02:44:21,2026-05-19T02:44:21
kosdaq_001,KOSDAQ,032190,00238782,(주)다우데이타,2022,11011,CFS,success,,,0,2026-05-19T02:44:21,2026-05-19T02:44:21
kosdaq_001,KOSDAQ,032190,00238782,(주)다우데이타,2023,11011,CFS,success,,,0,2026-05-19T02:44:21,2026-05-19T02:44:21
kosdaq_001,KOSDAQ,032190,00238782,(주)다우데이타,2024,11011,CFS,success,,,0,2026-05-19T02:44:21,2026-05-19T02:44:22
kosdaq_001,KOSDAQ,032190,00238782,(주)다우데이타,2025,11011,CFS,success,,,0,2026-05-19T02:44:22,2026-05-19T02:44:22
kosdaq_001,KOSDAQ,032280,00127909,(주)삼일,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:44:23,2026-05-19T02:44:23
kosdaq_001,KOSDAQ,032280,00127909,(주)삼일,2021,11011,OFS,success,,,0,2026-05-19T02:44:23,2026-05-19T02:44:23
kosdaq_001,KOSDAQ,032280,00127909,(주)삼일,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:44:23,2026-05-19T02:44:23
kosdaq_001,KOSDAQ,032280,00127909,(주)삼일,2022,11011,OFS,success,,,0,2026-05-19T02:44:24,2026-05-19T02:44:24
kosdaq_001,KOSDAQ,032280,00127909,(주)삼일,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:44:24,2026-05-19T02:44:24
kosdaq_001,KOSDAQ,032280,00127909,(주)삼일,2023,11011,OFS,success,,,0,2026-05-19T02:44:24,2026-05-19T02:44:24
kosdaq_001,KOSDAQ,032280,00127909,(주)삼일,2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:44:24,2026-05-19T02:44:24
kosdaq_001,KOSDAQ,032280,00127909,(주)삼일,2024,11011,OFS,success,,,0,2026-05-19T02:44:24,2026-05-19T02:44:24
kosdaq_001,KOSDAQ,032280,00127909,(주)삼일,2025,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:44:24,2026-05-19T02:44:25
kosdaq_001,KOSDAQ,032280,00127909,(주)삼일,2025,11011,OFS,success,,,0,2026-05-19T02:44:25,2026-05-19T02:44:25
kosdaq_001,KOSDAQ,032300,00187770,(주)한국파마,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:44:25,2026-05-19T02:44:25
kosdaq_001,KOSDAQ,032300,00187770,(주)한국파마,2021,11011,OFS,success,,,0,2026-05-19T02:44:25,2026-05-19T02:44:26
kosdaq_001,KOSDAQ,032300,00187770,(주)한국파마,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:44:26,2026-05-19T02:44:26
kosdaq_001,KOSDAQ,032300,00187770,(주)한국파마,2022,11011,OFS,success,,,0,2026-05-19T02:44:26,2026-05-19T02:44:26
