batch_id,rcept_no,corp_code,stock_code,corp_name,bsns_year,reprt_code,fs_div,report_name,source_api,collected_at
kosdaq_001,20220318000897,00340272,050760,(주)에스폴리텍,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:50:49
kosdaq_001,20230321001015,00340272,050760,(주)에스폴리텍,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:50:49
kosdaq_001,20240320000899,00340272,050760,(주)에스폴리텍,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:50:49
kosdaq_001,20250318000451,00340272,050760,(주)에스폴리텍,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:50:50
kosdaq_001,20260323000252,00340272,050760,(주)에스폴리텍,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:50:50
kosdaq_001,20210917000175,00138747,050860,(주)아세아텍,2021,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:50:51
kosdaq_001,20220916000206,00138747,050860,(주)아세아텍,2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:50:51
kosdaq_001,20230915000256,00138747,050860,(주)아세아텍,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:50:51
kosdaq_001,20240913000575,00138747,050860,(주)아세아텍,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:50:52
kosdaq_001,20250912000376,00138747,050860,(주)아세아텍,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:50:52
kosdaq_001,20220329000731,00364403,050890,(주)쏠리드,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:50:53
kosdaq_001,20230323001434,00364403,050890,(주)쏠리드,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:50:53
kosdaq_001,20240320001428,00364403,050890,(주)쏠리드,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:50:53
kosdaq_001,20250318000802,00364403,050890,(주)쏠리드,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:50:54
kosdaq_001,20260324000935,00364403,050890,(주)쏠리드,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:50:54
kosdaq_001,20221108000084,00577016,050960,(주)수산아이앤티,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:50:55
kosdaq_001,20230322000677,00577016,050960,(주)수산아이앤티,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:50:55
kosdaq_001,20240321001530,00577016,050960,(주)수산아이앤티,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:50:55
kosdaq_001,20250321001038,00577016,050960,(주)수산아이앤티,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:50:56
kosdaq_001,20260323001694,00577016,050960,(주)수산아이앤티,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:50:56
kosdaq_001,20220322000067,00389110,051160,(주)지어소프트,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:50:57
kosdaq_001,20230321001316,00389110,051160,(주)지어소프트,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:50:57
kosdaq_001,20240321001260,00389110,051160,(주)지어소프트,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:50:57
kosdaq_001,20250320001207,00389110,051160,(주)지어소프트,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:50:57
kosdaq_001,20260320000711,00389110,051160,(주)지어소프트,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:50:57
kosdaq_001,20220311000730,00390365,051360,(주)토비스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:50:58
kosdaq_001,20230714000271,00390365,051360,(주)토비스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:50:58
kosdaq_001,20240318000390,00390365,051360,(주)토비스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:50:59
kosdaq_001,20250318000206,00390365,051360,(주)토비스,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:50:59
kosdaq_001,20260323000304,00390365,051360,(주)토비스,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:50:59
kosdaq_001,20220318000792,00369170,051370,(주)인터플렉스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:00
kosdaq_001,20230317000984,00369170,051370,(주)인터플렉스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:00
kosdaq_001,20240315000891,00369170,051370,(주)인터플렉스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:00
kosdaq_001,20250319000859,00369170,051370,(주)인터플렉스,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:01
kosdaq_001,20260319001060,00369170,051370,(주)인터플렉스,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:01
kosdaq_001,20220418000332,00297934,051380,(주)피씨디렉트,2021,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:02
kosdaq_001,20230331001688,00297934,051380,(주)피씨디렉트,2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:02
kosdaq_001,20240314000773,00297934,051380,(주)피씨디렉트,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:02
kosdaq_001,20250328000698,00297934,051380,(주)피씨디렉트,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:03
kosdaq_001,20260319000246,00297934,051380,(주)피씨디렉트,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:03
kosdaq_001,20220317000694,00296263,051390,와이더블유 주식회사,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:04
kosdaq_001,20230316001176,00296263,051390,와이더블유 주식회사,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:04
kosdaq_001,20240318000352,00296263,051390,와이더블유 주식회사,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:04
kosdaq_001,20250808000247,00296263,051390,와이더블유 주식회사,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:04
kosdaq_001,20260316001669,00296263,051390,와이더블유 주식회사,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:04
kosdaq_001,20220322000735,00297095,051490,나라엠앤디(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:05
kosdaq_001,20230323000413,00297095,051490,나라엠앤디(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:06
kosdaq_001,20240321000571,00297095,051490,나라엠앤디(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:06
kosdaq_001,20250320000687,00297095,051490,나라엠앤디(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:06
kosdaq_001,20260319000720,00297095,051490,나라엠앤디(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:06
kosdaq_001,20220318000545,00127954,051500,씨제이프레시웨이(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:07
kosdaq_001,20230317000800,00127954,051500,씨제이프레시웨이(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:07
kosdaq_001,20240320001012,00127954,051500,씨제이프레시웨이(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:07
kosdaq_001,20250320000745,00127954,051500,씨제이프레시웨이(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:07
kosdaq_001,20260319000895,00127954,051500,씨제이프레시웨이(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:08
kosdaq_001,20220311001078,00296324,051780,(주)큐로홀딩스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:09
kosdaq_001,20230314001072,00296324,051780,(주)큐로홀딩스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:09
kosdaq_001,20240318000885,00296324,051780,(주)큐로홀딩스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:09
kosdaq_001,20250320001151,00296324,051780,(주)큐로홀딩스,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:09
kosdaq_001,20260320000208,00296324,051780,(주)큐로홀딩스,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:09
kosdaq_001,20220512000794,00347716,051980,(주)중앙첨단소재,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:11
kosdaq_001,20230324000009,00347716,051980,(주)중앙첨단소재,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:11
kosdaq_001,20240321001309,00347716,051980,(주)중앙첨단소재,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:11
kosdaq_001,20250814002657,00347716,051980,(주)중앙첨단소재,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:11
kosdaq_001,20260323001194,00347716,051980,(주)중앙첨단소재,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:12
kosdaq_001,20220228006794,00273110,052020,(주)에스티큐브,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:13
kosdaq_001,20230321001197,00273110,052020,(주)에스티큐브,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:13
kosdaq_001,20240320001337,00273110,052020,(주)에스티큐브,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:13
kosdaq_001,20250814003185,00273110,052020,(주)에스티큐브,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:13
kosdaq_001,20260318001399,00273110,052020,(주)에스티큐브,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:13
kosdaq_001,20220322000895,00370006,052220,(주)아이엠비씨,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:15
kosdaq_001,20230322001119,00370006,052220,(주)아이엠비씨,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:15
kosdaq_001,20240320001641,00370006,052220,(주)아이엠비씨,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:15
kosdaq_001,20250321000093,00370006,052220,(주)아이엠비씨,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:15
kosdaq_001,20260320000320,00370006,052220,(주)아이엠비씨,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:15
kosdaq_001,20220314001164,00347062,052260,(주)현대바이오랜드,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:16
kosdaq_001,20230310001024,00347062,052260,(주)현대바이오랜드,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:16
kosdaq_001,20240312000985,00347062,052260,(주)현대바이오랜드,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:17
kosdaq_001,20250311001186,00347062,052260,(주)현대바이오랜드,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:17
kosdaq_001,20260312000632,00347062,052260,(주)현대바이오랜드,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:17
kosdaq_001,20220323001124,00349811,052300,(주)오션인더블유,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:18
kosdaq_001,20230323001506,00349811,052300,(주)오션인더블유,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:18
kosdaq_001,20240321002025,00349811,052300,(주)오션인더블유,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:18
kosdaq_001,20250711000441,00349811,052300,(주)오션인더블유,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:18
kosdaq_001,20260323001447,00349811,052300,(주)오션인더블유,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:18
kosdaq_001,20220318000209,00305297,052330,(주)코텍,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:20
kosdaq_001,20230320000236,00305297,052330,(주)코텍,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:20
kosdaq_001,20240318000300,00305297,052330,(주)코텍,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:20
kosdaq_001,20250814000996,00305297,052330,(주)코텍,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:20
kosdaq_001,20260331004794,00305297,052330,(주)코텍,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:20
kosdaq_001,20220322001085,00349732,052400,코나아이(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:22
kosdaq_001,20230315001430,00349732,052400,코나아이(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:22
kosdaq_001,20240315000240,00349732,052400,코나아이(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:22
kosdaq_001,20250314001257,00349732,052400,코나아이(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:22
kosdaq_001,20260311003779,00349732,052400,코나아이(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:22
kosdaq_001,20220816000814,00350048,052420,오성첨단소재(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:24
kosdaq_001,20230321001121,00350048,052420,오성첨단소재(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:24
kosdaq_001,20240318000547,00350048,052420,오성첨단소재(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:24
kosdaq_001,20250319000912,00350048,052420,오성첨단소재(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:24
kosdaq_001,20260320001056,00350048,052420,오성첨단소재(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:24
kosdaq_001,20220318000939,00405719,052460,아이크래프트(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:25
kosdaq_001,20230317001012,00405719,052460,아이크래프트(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:26
kosdaq_001,20240315000462,00405719,052460,아이크래프트(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:26
kosdaq_001,20250813001513,00405719,052460,아이크래프트(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:26
kosdaq_001,20260313001259,00405719,052460,아이크래프트(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:26
kosdaq_001,20220321001107,00244783,052600,(주)한네트,2021,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:27
kosdaq_001,20230321000861,00244783,052600,(주)한네트,2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:27
kosdaq_001,20240318000910,00244783,052600,(주)한네트,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:28
kosdaq_001,20250318000870,00244783,052600,(주)한네트,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:28
kosdaq_001,20260318000897,00244783,052600,(주)한네트,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:28
kosdaq_001,20220315000752,00298447,052710,(주)아모텍,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:29
kosdaq_001,20230321000790,00298447,052710,(주)아모텍,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:29
kosdaq_001,20240321001437,00298447,052710,(주)아모텍,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:29
kosdaq_001,20250318000600,00298447,052710,(주)아모텍,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:30
kosdaq_001,20260317000848,00298447,052710,(주)아모텍,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:30
kosdaq_001,20230323000469,00346911,052770,(주)아이톡시,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:31
kosdaq_001,20230323000771,00346911,052770,(주)아이톡시,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:31
kosdaq_001,20240327001224,00346911,052770,(주)아이톡시,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:31
kosdaq_001,20250813000810,00346911,052770,(주)아이톡시,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:32
kosdaq_001,20260323001715,00346911,052770,(주)아이톡시,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:32
kosdaq_001,20220322000871,00348034,052790,(주)액토즈소프트,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:33
kosdaq_001,20230323001558,00348034,052790,(주)액토즈소프트,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:33
kosdaq_001,20240321001839,00348034,052790,(주)액토즈소프트,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:33
kosdaq_001,20250320001182,00348034,052790,(주)액토즈소프트,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:33
kosdaq_001,20260507000454,00348034,052790,(주)액토즈소프트,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:33
kosdaq_001,20220318000690,00365758,052860,(주)아이앤씨테크놀로지,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:34
kosdaq_001,20230321001342,00365758,052860,(주)아이앤씨테크놀로지,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:34
kosdaq_001,20240320001858,00365758,052860,(주)아이앤씨테크놀로지,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:35
kosdaq_001,20250319000980,00365758,052860,(주)아이앤씨테크놀로지,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:35
kosdaq_001,20260318001683,00365758,052860,(주)아이앤씨테크놀로지,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:35
kosdaq_001,20220314000951,00276834,052900,(주)케이엑스하이텍,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:36
kosdaq_001,20230317000963,00276834,052900,(주)케이엑스하이텍,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:37
kosdaq_001,20240318000742,00276834,052900,(주)케이엑스하이텍,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:37
kosdaq_001,20250317000960,00276834,052900,(주)케이엑스하이텍,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:37
kosdaq_001,20260318001546,00276834,052900,(주)케이엑스하이텍,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:37
kosdaq_001,20220318000686,00216027,053030,(주)바이넥스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:38
kosdaq_001,20230317000906,00216027,053030,(주)바이넥스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:38
kosdaq_001,20240315000833,00216027,053030,(주)바이넥스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:39
kosdaq_001,20250314001600,00216027,053030,(주)바이넥스,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:39
kosdaq_001,20260313001124,00216027,053030,(주)바이넥스,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:39
kosdaq_001,20220317000622,00351995,053050,(주)지에스이,2021,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:40
kosdaq_001,20230317000706,00351995,053050,(주)지에스이,2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:40
kosdaq_001,20240315000617,00351995,053050,(주)지에스이,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:41
kosdaq_001,20250319000767,00351995,053050,(주)지에스이,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:41
kosdaq_001,20260319001043,00351995,053050,(주)지에스이,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:41
kosdaq_001,20220323000381,00133663,053060,(주)세동,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:42
kosdaq_001,20230321000571,00133663,053060,(주)세동,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:42
kosdaq_001,20240320000575,00133663,053060,(주)세동,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:43
kosdaq_001,20250321001029,00133663,053060,(주)세동,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:43
kosdaq_001,20260323000453,00133663,053060,(주)세동,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:43
kosdaq_001,20220318000901,00304076,053080,케이엔솔(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:44
kosdaq_001,20230320000803,00304076,053080,케이엔솔(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:44
kosdaq_001,20240322000899,00304076,053080,케이엔솔(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:44
kosdaq_001,20250314000949,00304076,053080,케이엔솔(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:45
kosdaq_001,20260319000905,00304076,053080,케이엔솔(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:45
kosdaq_001,20220317000916,00352064,053160,(주)프리엠스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:46
kosdaq_001,20230321001115,00352064,053160,(주)프리엠스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:46
kosdaq_001,20240318000760,00352064,053160,(주)프리엠스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:46
kosdaq_001,20250314000331,00352064,053160,(주)프리엠스,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:46
kosdaq_001,20260318000155,00352064,053160,(주)프리엠스,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:46
kosdaq_001,20220321000870,00105475,053260,금강철강(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:47
kosdaq_001,20230320000678,00105475,053260,금강철강(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:48
kosdaq_001,20240320001092,00105475,053260,금강철강(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:48
kosdaq_001,20250814002959,00105475,053260,금강철강(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:48
kosdaq_001,20260319000015,00105475,053260,금강철강(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:48
kosdaq_001,20220317001311,00202060,053270,(주)구영테크,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:49
kosdaq_001,20230320000969,00202060,053270,(주)구영테크,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:49
kosdaq_001,20240320001361,00202060,053270,(주)구영테크,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:50
kosdaq_001,20250318000572,00202060,053270,(주)구영테크,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:50
kosdaq_001,20260316001359,00202060,053270,(주)구영테크,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:50
kosdaq_001,20220318000506,00362858,053280,예스이십사(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:51
kosdaq_001,20230320000612,00362858,053280,예스이십사(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:51
kosdaq_001,20240320001237,00362858,053280,예스이십사(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:51
kosdaq_001,20250318000713,00362858,053280,예스이십사(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:52
kosdaq_001,20260318001319,00362858,053280,예스이십사(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:52
kosdaq_001,20220317000903,00363927,053290,(주)엔이능률,2021,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:53
kosdaq_001,20230323001324,00363927,053290,(주)엔이능률,2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:53
kosdaq_001,20240327000425,00363927,053290,(주)엔이능률,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:53
kosdaq_001,20250318000695,00363927,053290,(주)엔이능률,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:54
kosdaq_001,20260319000219,00363927,053290,(주)엔이능률,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:54
kosdaq_001,20220316001369,00306454,053300,한국정보인증(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:55
kosdaq_001,20230315001331,00306454,053300,한국정보인증(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:55
kosdaq_001,20240319000819,00306454,053300,한국정보인증(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:55
kosdaq_001,20250317000907,00306454,053300,한국정보인증(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:55
kosdaq_001,20260318001623,00306454,053300,한국정보인증(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:55
kosdaq_001,20220321000712,00353610,053350,이니텍(주),2021,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:57
kosdaq_001,20230515000254,00353610,053350,이니텍(주),2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:57
kosdaq_001,20240320000014,00353610,053350,이니텍(주),2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:57
kosdaq_001,20250814001951,00353610,053350,이니텍(주),2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:58
kosdaq_001,20260320001193,00353610,053350,이니텍(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:58
kosdaq_001,20220331003230,00351630,053450,(주)세코닉스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:59
kosdaq_001,20230323000407,00351630,053450,(주)세코닉스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:59
kosdaq_001,20240321000321,00351630,053450,(주)세코닉스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:59
kosdaq_001,20250320000669,00351630,053450,(주)세코닉스,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:51:59
kosdaq_001,20260320000344,00351630,053450,(주)세코닉스,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:52:00
kosdaq_001,20220812001100,00323868,053580,웹케시(주),2021,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:52:01
kosdaq_001,20230317000773,00323868,053580,웹케시(주),2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:52:01
kosdaq_001,20240318000645,00323868,053580,웹케시(주),2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:52:01
kosdaq_001,20250314001644,00323868,053580,웹케시(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:52:02
kosdaq_001,20260313001112,00323868,053580,웹케시(주),2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:52:02
