batch_id,rcept_no,corp_code,stock_code,corp_name,bsns_year,reprt_code,fs_div,report_name,source_api,collected_at
kosdaq_003,20230321000343,01170865,253590,(주)네오셈,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:18
kosdaq_003,20240319000520,01170865,253590,(주)네오셈,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:18
kosdaq_003,20250318000990,01170865,253590,(주)네오셈,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:18
kosdaq_003,20260318000748,01170865,253590,(주)네오셈,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:18
kosdaq_003,20220323000680,01063954,253840,(주)수젠텍,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:19
kosdaq_003,20230321001145,01063954,253840,(주)수젠텍,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:19
kosdaq_003,20240320000938,01063954,253840,(주)수젠텍,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:19
kosdaq_003,20250318000986,01063954,253840,(주)수젠텍,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:20
kosdaq_003,20260318001334,01063954,253840,(주)수젠텍,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:20
kosdaq_003,20220321001476,01174038,254120,(주)자비스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:21
kosdaq_003,20230321001097,01174038,254120,(주)자비스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:21
kosdaq_003,20240320001540,01174038,254120,(주)자비스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:21
kosdaq_003,20250318001139,01174038,254120,(주)자비스,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:21
kosdaq_003,20260319000014,01174038,254120,(주)자비스,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:21
kosdaq_003,20230323000842,00299844,254490,미래반도체(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:23
kosdaq_003,20240314000409,00299844,254490,미래반도체(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:23
kosdaq_003,20250320000508,00299844,254490,미래반도체(주),2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:23
kosdaq_003,20260319000268,00299844,254490,미래반도체(주),2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:24
kosdaq_003,20220816000401,00963976,255220,에스지이(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:24
kosdaq_003,20230316001293,00963976,255220,에스지이(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:24
kosdaq_003,20240320001577,00963976,255220,에스지이(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:25
kosdaq_003,20250318000939,00963976,255220,에스지이(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:25
kosdaq_003,20260316001642,00963976,255220,에스지이(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:25
kosdaq_003,20220318000809,00875307,255440,(주)야스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:26
kosdaq_003,20230323001239,00875307,255440,(주)야스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:26
kosdaq_003,20240321001588,00875307,255440,(주)야스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:26
kosdaq_003,20250321001575,00875307,255440,(주)야스,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:26
kosdaq_003,20260323000658,00875307,255440,(주)야스,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:27
kosdaq_003,20220518000196,01069736,256150,(주)한독크린텍,2021,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:28
kosdaq_003,20230317000742,01069736,256150,(주)한독크린텍,2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:28
kosdaq_003,20240318000389,01069736,256150,(주)한독크린텍,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:28
kosdaq_003,20250317000726,01069736,256150,(주)한독크린텍,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:29
kosdaq_003,20260317000700,01069736,256150,(주)한독크린텍,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:29
kosdaq_003,20220812000423,01179608,256630,(주)포인트엔지니어링,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:30
kosdaq_003,20230315000884,01179608,256630,(주)포인트엔지니어링,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:30
kosdaq_003,20240313000285,01179608,256630,(주)포인트엔지니어링,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:30
kosdaq_003,20250318000614,01179608,256630,(주)포인트엔지니어링,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:30
kosdaq_003,20260318001054,01179608,256630,(주)포인트엔지니어링,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:30
kosdaq_003,20220816001839,01179617,256840,(주)한국비엔씨,2021,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:31
kosdaq_003,20231213000526,01179617,256840,(주)한국비엔씨,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:32
kosdaq_003,20240321001661,01179617,256840,(주)한국비엔씨,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:32
kosdaq_003,20250814003452,01179617,256840,(주)한국비엔씨,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:32
kosdaq_003,20260408003166,01179617,256840,(주)한국비엔씨,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:32
kosdaq_003,20220324000565,01037214,256940,(주)킵스바이오파마,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:33
kosdaq_003,20230321001338,01037214,256940,(주)킵스바이오파마,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:33
kosdaq_003,20240321002043,01037214,256940,(주)킵스바이오파마,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:34
kosdaq_003,20250320001711,01037214,256940,(주)킵스바이오파마,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:34
kosdaq_003,20260323000346,01037214,256940,(주)킵스바이오파마,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:34
kosdaq_003,20221121000311,01144569,257370,(주)피엔티 엠에스,2021,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:35
kosdaq_003,20230718000186,01144569,257370,(주)피엔티 엠에스,2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:35
kosdaq_003,20240318000622,01144569,257370,(주)피엔티 엠에스,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:36
kosdaq_003,20250814000169,01144569,257370,(주)피엔티 엠에스,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:36
kosdaq_003,20260316000348,01144569,257370,(주)피엔티 엠에스,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:36
kosdaq_003,20220322000409,00982023,257720,주식회사 실리콘투,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:37
kosdaq_003,20230322000608,00982023,257720,주식회사 실리콘투,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:37
kosdaq_003,20240320000377,00982023,257720,주식회사 실리콘투,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:37
kosdaq_003,20250408002625,00982023,257720,주식회사 실리콘투,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:38
kosdaq_003,20260320001024,00982023,257720,주식회사 실리콘투,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:38
kosdaq_003,20220816000692,00961507,258610,(주)케일럼,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:39
kosdaq_003,20230322000118,00961507,258610,(주)케일럼,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:39
kosdaq_003,20260225003629,00961507,258610,(주)케일럼,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:39
kosdaq_003,20260225003751,00961507,258610,(주)케일럼,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:39
kosdaq_003,20260319000947,00961507,258610,(주)케일럼,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:39
kosdaq_003,20220317000758,01182408,258790,소프트캠프(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:40
kosdaq_003,20230317000477,01182408,258790,소프트캠프(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:40
kosdaq_003,20240315000282,01182408,258790,소프트캠프(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:41
kosdaq_003,20250320000252,01182408,258790,소프트캠프(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:41
kosdaq_003,20260320000296,01182408,258790,소프트캠프(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:41
kosdaq_003,20220718000332,00959229,258830,(주)세종메디칼,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:42
kosdaq_003,20250728000407,00959229,258830,(주)세종메디칼,2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:42
kosdaq_003,20250728000408,00959229,258830,(주)세종메디칼,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:43
kosdaq_003,20250728000410,00959229,258830,(주)세종메디칼,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:43
kosdaq_003,20260319001342,00959229,258830,(주)세종메디칼,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:43
kosdaq_003,20220729000415,00833064,259630,(주)엠플러스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:44
kosdaq_003,20230320000717,00833064,259630,(주)엠플러스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:44
kosdaq_003,20240318000715,00833064,259630,(주)엠플러스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:44
kosdaq_003,20250317000620,00833064,259630,(주)엠플러스,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:45
kosdaq_003,20260316001088,00833064,259630,(주)엠플러스,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:45
kosdaq_003,20220812000491,00447007,260660,알리코제약(주),2021,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:46
kosdaq_003,20230315001216,00447007,260660,알리코제약(주),2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:46
kosdaq_003,20240314001288,00447007,260660,알리코제약(주),2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:47
kosdaq_003,20250320000881,00447007,260660,알리코제약(주),2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:47
kosdaq_003,20260319000689,00447007,260660,알리코제약(주),2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:47
kosdaq_003,20220328000058,01144028,260930,(주)씨티케이,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:48
kosdaq_003,20230322000709,01144028,260930,(주)씨티케이,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:48
kosdaq_003,20240321001888,01144028,260930,(주)씨티케이,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:48
kosdaq_003,20250530001936,01144028,260930,(주)씨티케이,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:49
kosdaq_003,20260320001391,01144028,260930,(주)씨티케이,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:49
kosdaq_003,20220321001143,00560849,260970,(주)에스앤디,2021,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:50
kosdaq_003,20230316000642,00560849,260970,(주)에스앤디,2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:50
kosdaq_003,20240314001274,00560849,260970,(주)에스앤디,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:51
kosdaq_003,20250312000529,00560849,260970,(주)에스앤디,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:51
kosdaq_003,20260316001045,00560849,260970,(주)에스앤디,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:51
kosdaq_003,20220322000225,01187494,261200,주식회사 덴티스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:52
kosdaq_003,20230417000437,01187494,261200,주식회사 덴티스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:52
kosdaq_003,20240320001892,01187494,261200,주식회사 덴티스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:52
kosdaq_003,20250319000812,01187494,261200,주식회사 덴티스,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:53
kosdaq_003,20260330001698,01187494,261200,주식회사 덴티스,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:53
kosdaq_003,20260320000003,01211889,261520,주식회사 이지스,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:55
kosdaq_003,20220318001056,01141599,261780,(주)차백신연구소,2021,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:56
kosdaq_003,20230317000458,01141599,261780,(주)차백신연구소,2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:56
kosdaq_003,20240320001251,01141599,261780,(주)차백신연구소,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:57
kosdaq_003,20250318000775,01141599,261780,(주)차백신연구소,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:57
kosdaq_003,20260317000735,01141599,261780,(주)차백신연구소,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:57
kosdaq_003,20220323000701,00604268,262260,(주)에이프로,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:58
kosdaq_003,20230322001237,00604268,262260,(주)에이프로,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:58
kosdaq_003,20240320001541,00604268,262260,(주)에이프로,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:58
kosdaq_003,20250319000745,00604268,262260,(주)에이프로,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:58
kosdaq_003,20260319001282,00604268,262260,(주)에이프로,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:48:59
kosdaq_003,20220322000184,01146822,262840,(주)아이퀘스트,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:49:00
kosdaq_003,20230321000636,01146822,262840,(주)아이퀘스트,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:49:00
kosdaq_003,20240320000427,01146822,262840,(주)아이퀘스트,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:49:00
kosdaq_003,20250318001082,01146822,262840,(주)아이퀘스트,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:49:00
kosdaq_003,20260318000686,01146822,262840,(주)아이퀘스트,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:49:00
kosdaq_003,20220322001127,00892526,263020,(주)디케이앤디,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:49:01
kosdaq_003,20230321000889,00892526,263020,(주)디케이앤디,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:49:02
kosdaq_003,20240320000606,00892526,263020,(주)디케이앤디,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:49:02
kosdaq_003,20250318000499,00892526,263020,(주)디케이앤디,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:49:02
kosdaq_003,20260318000580,00892526,263020,(주)디케이앤디,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:49:02
kosdaq_003,20220816002635,01110678,263050,(주)유틸렉스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:49:03
kosdaq_003,20240819000204,01110678,263050,(주)유틸렉스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:49:03
kosdaq_003,20240819000219,01110678,263050,(주)유틸렉스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:49:03
kosdaq_003,20250321000920,01110678,263050,(주)유틸렉스,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:49:04
kosdaq_003,20260327001702,01110678,263050,(주)유틸렉스,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:49:04
kosdaq_003,20220328000729,00571298,263600,덕우전자(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:49:05
kosdaq_003,20230321001488,00571298,263600,덕우전자(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:49:05
kosdaq_003,20240320001517,00571298,263600,덕우전자(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:49:05
kosdaq_003,20250320000903,00571298,263600,덕우전자(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:49:05
kosdaq_003,20260323000904,00571298,263600,덕우전자(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:49:05
kosdaq_003,20220318000122,00966168,263690,(주)디알젬,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:49:06
kosdaq_003,20230316000721,00966168,263690,(주)디알젬,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:49:07
kosdaq_003,20240318000562,00966168,263690,(주)디알젬,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:49:07
kosdaq_003,20250320000185,00966168,263690,(주)디알젬,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:49:07
kosdaq_003,20260312000972,00966168,263690,(주)디알젬,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:49:07
kosdaq_003,20220715000318,01187148,263700,(주)케어랩스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:49:08
kosdaq_003,20230321000805,01187148,263700,(주)케어랩스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:49:08
kosdaq_003,20240315000511,01187148,263700,(주)케어랩스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:49:08
kosdaq_003,20250319000603,01187148,263700,(주)케어랩스,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:49:09
kosdaq_003,20260319000459,01187148,263700,(주)케어랩스,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:49:09
kosdaq_003,20220812000782,01186404,263720,주식회사 디앤씨미디어,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:49:10
kosdaq_003,20230314000929,01186404,263720,주식회사 디앤씨미디어,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:49:10
kosdaq_003,20240315000898,01186404,263720,주식회사 디앤씨미디어,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:49:10
kosdaq_003,20250320001011,01186404,263720,주식회사 디앤씨미디어,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:49:11
kosdaq_003,20260317000853,01186404,263720,주식회사 디앤씨미디어,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:49:11
kosdaq_003,20220322001101,01152470,263750,주식회사 펄어비스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:49:12
kosdaq_003,20230322001273,01152470,263750,주식회사 펄어비스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:49:12
kosdaq_003,20240329003109,01152470,263750,주식회사 펄어비스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:49:12
kosdaq_003,20250319001130,01152470,263750,주식회사 펄어비스,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:49:13
kosdaq_003,20260319001336,01152470,263750,주식회사 펄어비스,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:49:13
kosdaq_003,20220321000435,01196313,263770,(주)유에스티,2021,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:49:14
kosdaq_003,20230321000538,01196313,263770,(주)유에스티,2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:49:15
kosdaq_003,20240320000959,01196313,263770,(주)유에스티,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:49:15
kosdaq_003,20250318000805,01196313,263770,(주)유에스티,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:49:15
kosdaq_003,20260323000586,01196313,263770,(주)유에스티,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:49:16
kosdaq_003,20220310000915,00877819,263800,(주)데이타솔루션,2021,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:49:16
kosdaq_003,20230309000630,00877819,263800,(주)데이타솔루션,2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:49:17
kosdaq_003,20240308000045,00877819,263800,(주)데이타솔루션,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:49:17
kosdaq_003,20250312000588,00877819,263800,(주)데이타솔루션,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:49:17
kosdaq_003,20260316001182,00877819,263800,(주)데이타솔루션,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:49:18
kosdaq_003,20220315000759,00760999,263810,상신전자(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:49:18
kosdaq_003,20230314000591,00760999,263810,상신전자(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:49:18
kosdaq_003,20240312000492,00760999,263810,상신전자(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:49:19
kosdaq_003,20250311000782,00760999,263810,상신전자(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:49:19
kosdaq_003,20260317000565,00760999,263810,상신전자(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:49:19
kosdaq_003,20220715000451,00962223,263860,지니언스(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:49:20
kosdaq_003,20230315000935,00962223,263860,지니언스(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:49:20
kosdaq_003,20240313000662,00962223,263860,지니언스(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:49:20
kosdaq_003,20250314000780,00962223,263860,지니언스(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:49:20
kosdaq_003,20260316000916,00962223,263860,지니언스(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:49:21
kosdaq_003,20220331002365,01185566,263920,(주)휴엠앤씨,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:49:22
kosdaq_003,20230323001571,01185566,263920,(주)휴엠앤씨,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:49:22
kosdaq_003,20240322000227,01185566,263920,(주)휴엠앤씨,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:49:22
kosdaq_003,20250318000703,01185566,263920,(주)휴엠앤씨,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:49:22
kosdaq_003,20260323001218,01185566,263920,(주)휴엠앤씨,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:49:23
kosdaq_003,20220321000450,01203376,264450,(주)유비쿼스,2021,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:49:24
kosdaq_003,20230321000685,01203376,264450,(주)유비쿼스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:49:24
kosdaq_003,20240320001957,01203376,264450,(주)유비쿼스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:49:24
kosdaq_003,20250318001071,01203376,264450,(주)유비쿼스,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:49:24
kosdaq_003,20260310002770,01203376,264450,(주)유비쿼스,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:49:24
kosdaq_003,20220315000904,00605328,264660,씨앤지하이테크(주),2021,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:49:25
kosdaq_003,20230321000676,00605328,264660,씨앤지하이테크(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:49:26
kosdaq_003,20240320000798,00605328,264660,씨앤지하이테크(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:49:26
kosdaq_003,20250321001389,00605328,264660,씨앤지하이테크(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:49:26
kosdaq_003,20260323000607,00605328,264660,씨앤지하이테크(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:49:26
kosdaq_003,20220816000550,01199189,264850,(주)이랜시스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:49:27
kosdaq_003,20230321000333,01199189,264850,(주)이랜시스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:49:27
kosdaq_003,20240315000635,01199189,264850,(주)이랜시스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:49:27
kosdaq_003,20250314001326,01199189,264850,(주)이랜시스,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:49:28
kosdaq_003,20260318000687,01199189,264850,(주)이랜시스,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:49:28
kosdaq_003,20220330000963,01203808,265520,에이피시스템(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:49:29
kosdaq_003,20230322001204,01203808,265520,에이피시스템(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:49:29
kosdaq_003,20240328001133,01203808,265520,에이피시스템(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:49:29
kosdaq_003,20250320001493,01203808,265520,에이피시스템(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:49:29
kosdaq_003,20260319001249,01203808,265520,에이피시스템(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:49:29
kosdaq_003,20220322000564,00659976,265560,영화테크(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:49:30
kosdaq_003,20240809000508,00659976,265560,영화테크(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:49:31
kosdaq_003,20240809000575,00659976,265560,영화테크(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:49:31
kosdaq_003,20250318001203,00659976,265560,영화테크(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:49:31
kosdaq_003,20260318001678,00659976,265560,영화테크(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:49:31
kosdaq_003,20220322000059,01217829,265740,주식회사엔에프씨,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:49:32
