batch_id,market,stock_code,corp_code,corp_name,bsns_year,reprt_code,fs_div,status,error_code,error_message,retry_count,started_at,finished_at
kosdaq_003,KOSDAQ,267980,01234507,매일유업 주식회사,2023,11011,CFS,success,,,0,2026-05-19T01:49:38,2026-05-19T01:49:38
kosdaq_003,KOSDAQ,267980,01234507,매일유업 주식회사,2024,11011,CFS,success,,,0,2026-05-19T01:49:38,2026-05-19T01:49:38
kosdaq_003,KOSDAQ,267980,01234507,매일유업 주식회사,2025,11011,CFS,success,,,0,2026-05-19T01:49:38,2026-05-19T01:49:38
kosdaq_003,KOSDAQ,269620,01188378,(주)시스웍,2021,11011,CFS,success,,,0,2026-05-19T01:49:39,2026-05-19T01:49:39
kosdaq_003,KOSDAQ,269620,01188378,(주)시스웍,2022,11011,CFS,success,,,0,2026-05-19T01:49:39,2026-05-19T01:49:39
kosdaq_003,KOSDAQ,269620,01188378,(주)시스웍,2023,11011,CFS,success,,,0,2026-05-19T01:49:39,2026-05-19T01:49:39
kosdaq_003,KOSDAQ,269620,01188378,(주)시스웍,2024,11011,CFS,success,,,0,2026-05-19T01:49:40,2026-05-19T01:49:40
kosdaq_003,KOSDAQ,269620,01188378,(주)시스웍,2025,11011,CFS,success,,,0,2026-05-19T01:49:40,2026-05-19T01:49:40
kosdaq_003,KOSDAQ,270520,01228515,(주)앱튼,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:49:41,2026-05-19T01:49:41
kosdaq_003,KOSDAQ,270520,01228515,(주)앱튼,2021,11011,OFS,success,,,0,2026-05-19T01:49:41,2026-05-19T01:49:41
kosdaq_003,KOSDAQ,270520,01228515,(주)앱튼,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:49:41,2026-05-19T01:49:41
kosdaq_003,KOSDAQ,270520,01228515,(주)앱튼,2022,11011,OFS,success,,,0,2026-05-19T01:49:41,2026-05-19T01:49:41
kosdaq_003,KOSDAQ,270520,01228515,(주)앱튼,2023,11011,CFS,success,,,0,2026-05-19T01:49:41,2026-05-19T01:49:42
kosdaq_003,KOSDAQ,270520,01228515,(주)앱튼,2024,11011,CFS,success,,,0,2026-05-19T01:49:42,2026-05-19T01:49:42
kosdaq_003,KOSDAQ,270520,01228515,(주)앱튼,2025,11011,CFS,success,,,0,2026-05-19T01:49:42,2026-05-19T01:49:42
kosdaq_003,KOSDAQ,270660,01201590,에브리봇(주),2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:49:43,2026-05-19T01:49:43
kosdaq_003,KOSDAQ,270660,01201590,에브리봇(주),2021,11011,OFS,success,,,0,2026-05-19T01:49:43,2026-05-19T01:49:43
kosdaq_003,KOSDAQ,270660,01201590,에브리봇(주),2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:49:43,2026-05-19T01:49:43
kosdaq_003,KOSDAQ,270660,01201590,에브리봇(주),2022,11011,OFS,success,,,0,2026-05-19T01:49:43,2026-05-19T01:49:44
kosdaq_003,KOSDAQ,270660,01201590,에브리봇(주),2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:49:44,2026-05-19T01:49:44
kosdaq_003,KOSDAQ,270660,01201590,에브리봇(주),2023,11011,OFS,success,,,0,2026-05-19T01:49:44,2026-05-19T01:49:44
kosdaq_003,KOSDAQ,270660,01201590,에브리봇(주),2024,11011,CFS,success,,,0,2026-05-19T01:49:44,2026-05-19T01:49:44
kosdaq_003,KOSDAQ,270660,01201590,에브리봇(주),2025,11011,CFS,success,,,0,2026-05-19T01:49:44,2026-05-19T01:49:44
kosdaq_003,KOSDAQ,270870,01214248,(주)뉴트리,2021,11011,CFS,success,,,0,2026-05-19T01:49:45,2026-05-19T01:49:45
kosdaq_003,KOSDAQ,270870,01214248,(주)뉴트리,2022,11011,CFS,success,,,0,2026-05-19T01:49:45,2026-05-19T01:49:45
kosdaq_003,KOSDAQ,270870,01214248,(주)뉴트리,2023,11011,CFS,success,,,0,2026-05-19T01:49:45,2026-05-19T01:49:45
kosdaq_003,KOSDAQ,270870,01214248,(주)뉴트리,2024,11011,CFS,success,,,0,2026-05-19T01:49:45,2026-05-19T01:49:45
kosdaq_003,KOSDAQ,270870,01214248,(주)뉴트리,2025,11011,CFS,success,,,0,2026-05-19T01:49:46,2026-05-19T01:49:46
kosdaq_003,KOSDAQ,271830,01146220,팸텍주식회사,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:49:46,2026-05-19T01:49:46
kosdaq_003,KOSDAQ,271830,01146220,팸텍주식회사,2021,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:49:46,2026-05-19T01:49:47
kosdaq_003,KOSDAQ,271830,01146220,팸텍주식회사,2022,11011,CFS,success,,,0,2026-05-19T01:49:47,2026-05-19T01:49:47
kosdaq_003,KOSDAQ,271830,01146220,팸텍주식회사,2023,11011,CFS,success,,,0,2026-05-19T01:49:47,2026-05-19T01:49:47
kosdaq_003,KOSDAQ,271830,01146220,팸텍주식회사,2024,11011,CFS,success,,,0,2026-05-19T01:49:47,2026-05-19T01:49:47
kosdaq_003,KOSDAQ,271830,01146220,팸텍주식회사,2025,11011,CFS,success,,,0,2026-05-19T01:49:47,2026-05-19T01:49:47
kosdaq_003,KOSDAQ,272110,00769158,(주)케이엔제이,2021,11011,CFS,success,,,0,2026-05-19T01:49:48,2026-05-19T01:49:48
kosdaq_003,KOSDAQ,272110,00769158,(주)케이엔제이,2022,11011,CFS,success,,,0,2026-05-19T01:49:48,2026-05-19T01:49:48
kosdaq_003,KOSDAQ,272110,00769158,(주)케이엔제이,2023,11011,CFS,success,,,0,2026-05-19T01:49:48,2026-05-19T01:49:48
kosdaq_003,KOSDAQ,272110,00769158,(주)케이엔제이,2024,11011,CFS,success,,,0,2026-05-19T01:49:49,2026-05-19T01:49:49
kosdaq_003,KOSDAQ,272110,00769158,(주)케이엔제이,2025,11011,CFS,success,,,0,2026-05-19T01:49:49,2026-05-19T01:49:49
kosdaq_003,KOSDAQ,272290,01237540,(주)이녹스첨단소재,2021,11011,CFS,success,,,0,2026-05-19T01:49:50,2026-05-19T01:49:50
kosdaq_003,KOSDAQ,272290,01237540,(주)이녹스첨단소재,2022,11011,CFS,success,,,0,2026-05-19T01:49:50,2026-05-19T01:49:50
kosdaq_003,KOSDAQ,272290,01237540,(주)이녹스첨단소재,2023,11011,CFS,success,,,0,2026-05-19T01:49:50,2026-05-19T01:49:50
kosdaq_003,KOSDAQ,272290,01237540,(주)이녹스첨단소재,2024,11011,CFS,success,,,0,2026-05-19T01:49:50,2026-05-19T01:49:50
kosdaq_003,KOSDAQ,272290,01237540,(주)이녹스첨단소재,2025,11011,CFS,success,,,0,2026-05-19T01:49:50,2026-05-19T01:49:51
kosdaq_003,KOSDAQ,273060,01236532,(주)와이즈버즈,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:49:51,2026-05-19T01:49:51
kosdaq_003,KOSDAQ,273060,01236532,(주)와이즈버즈,2021,11011,OFS,success,,,0,2026-05-19T01:49:51,2026-05-19T01:49:52
kosdaq_003,KOSDAQ,273060,01236532,(주)와이즈버즈,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:49:52,2026-05-19T01:49:52
kosdaq_003,KOSDAQ,273060,01236532,(주)와이즈버즈,2022,11011,OFS,success,,,0,2026-05-19T01:49:52,2026-05-19T01:49:52
kosdaq_003,KOSDAQ,273060,01236532,(주)와이즈버즈,2023,11011,CFS,success,,,0,2026-05-19T01:49:52,2026-05-19T01:49:52
kosdaq_003,KOSDAQ,273060,01236532,(주)와이즈버즈,2024,11011,CFS,success,,,0,2026-05-19T01:49:52,2026-05-19T01:49:52
kosdaq_003,KOSDAQ,273060,01236532,(주)와이즈버즈,2025,11011,CFS,success,,,0,2026-05-19T01:49:52,2026-05-19T01:49:52
kosdaq_003,KOSDAQ,273640,01215618,(주)와이엠텍,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:49:53,2026-05-19T01:49:53
kosdaq_003,KOSDAQ,273640,01215618,(주)와이엠텍,2021,11011,OFS,success,,,0,2026-05-19T01:49:53,2026-05-19T01:49:53
kosdaq_003,KOSDAQ,273640,01215618,(주)와이엠텍,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:49:54,2026-05-19T01:49:54
kosdaq_003,KOSDAQ,273640,01215618,(주)와이엠텍,2022,11011,OFS,success,,,0,2026-05-19T01:49:54,2026-05-19T01:49:54
kosdaq_003,KOSDAQ,273640,01215618,(주)와이엠텍,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:49:54,2026-05-19T01:49:54
kosdaq_003,KOSDAQ,273640,01215618,(주)와이엠텍,2023,11011,OFS,success,,,0,2026-05-19T01:49:54,2026-05-19T01:49:54
kosdaq_003,KOSDAQ,273640,01215618,(주)와이엠텍,2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:49:54,2026-05-19T01:49:54
kosdaq_003,KOSDAQ,273640,01215618,(주)와이엠텍,2024,11011,OFS,success,,,0,2026-05-19T01:49:54,2026-05-19T01:49:54
kosdaq_003,KOSDAQ,273640,01215618,(주)와이엠텍,2025,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:49:54,2026-05-19T01:49:55
kosdaq_003,KOSDAQ,273640,01215618,(주)와이엠텍,2025,11011,OFS,success,,,0,2026-05-19T01:49:55,2026-05-19T01:49:55
kosdaq_003,KOSDAQ,274090,01158553,켄코아에어로스페이스(주),2021,11011,CFS,success,,,0,2026-05-19T01:49:55,2026-05-19T01:49:55
kosdaq_003,KOSDAQ,274090,01158553,켄코아에어로스페이스(주),2022,11011,CFS,success,,,0,2026-05-19T01:49:55,2026-05-19T01:49:56
kosdaq_003,KOSDAQ,274090,01158553,켄코아에어로스페이스(주),2023,11011,CFS,success,,,0,2026-05-19T01:49:56,2026-05-19T01:49:56
kosdaq_003,KOSDAQ,274090,01158553,켄코아에어로스페이스(주),2024,11011,CFS,success,,,0,2026-05-19T01:49:56,2026-05-19T01:49:56
kosdaq_003,KOSDAQ,274090,01158553,켄코아에어로스페이스(주),2025,11011,CFS,success,,,0,2026-05-19T01:49:56,2026-05-19T01:49:56
kosdaq_003,KOSDAQ,274400,00965318,(주)이노시뮬레이션,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:49:57,2026-05-19T01:49:57
kosdaq_003,KOSDAQ,274400,00965318,(주)이노시뮬레이션,2021,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:49:57,2026-05-19T01:49:57
kosdaq_003,KOSDAQ,274400,00965318,(주)이노시뮬레이션,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:49:57,2026-05-19T01:49:57
kosdaq_003,KOSDAQ,274400,00965318,(주)이노시뮬레이션,2022,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:49:57,2026-05-19T01:49:57
kosdaq_003,KOSDAQ,274400,00965318,(주)이노시뮬레이션,2023,11011,CFS,success,,,0,2026-05-19T01:49:58,2026-05-19T01:49:58
kosdaq_003,KOSDAQ,274400,00965318,(주)이노시뮬레이션,2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:49:58,2026-05-19T01:49:58
kosdaq_003,KOSDAQ,274400,00965318,(주)이노시뮬레이션,2024,11011,OFS,success,,,0,2026-05-19T01:49:58,2026-05-19T01:49:58
kosdaq_003,KOSDAQ,274400,00965318,(주)이노시뮬레이션,2025,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:49:58,2026-05-19T01:49:58
kosdaq_003,KOSDAQ,274400,00965318,(주)이노시뮬레이션,2025,11011,OFS,success,,,0,2026-05-19T01:49:58,2026-05-19T01:49:58
kosdaq_003,KOSDAQ,275630,01250374,(주)에스에스알,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:49:59,2026-05-19T01:49:59
kosdaq_003,KOSDAQ,275630,01250374,(주)에스에스알,2021,11011,OFS,success,,,0,2026-05-19T01:49:59,2026-05-19T01:49:59
kosdaq_003,KOSDAQ,275630,01250374,(주)에스에스알,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:49:59,2026-05-19T01:49:59
kosdaq_003,KOSDAQ,275630,01250374,(주)에스에스알,2022,11011,OFS,success,,,0,2026-05-19T01:49:59,2026-05-19T01:49:59
kosdaq_003,KOSDAQ,275630,01250374,(주)에스에스알,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:49:59,2026-05-19T01:49:59
kosdaq_003,KOSDAQ,275630,01250374,(주)에스에스알,2023,11011,OFS,success,,,0,2026-05-19T01:50:00,2026-05-19T01:50:00
kosdaq_003,KOSDAQ,275630,01250374,(주)에스에스알,2024,11011,CFS,success,,,0,2026-05-19T01:50:00,2026-05-19T01:50:00
kosdaq_003,KOSDAQ,275630,01250374,(주)에스에스알,2025,11011,CFS,success,,,0,2026-05-19T01:50:00,2026-05-19T01:50:00
kosdaq_003,KOSDAQ,276040,01290248,(주)스코넥엔터테인먼트,2021,11011,CFS,success,,,0,2026-05-19T01:50:01,2026-05-19T01:50:01
kosdaq_003,KOSDAQ,276040,01290248,(주)스코넥엔터테인먼트,2022,11011,CFS,success,,,0,2026-05-19T01:50:01,2026-05-19T01:50:01
kosdaq_003,KOSDAQ,276040,01290248,(주)스코넥엔터테인먼트,2023,11011,CFS,success,,,0,2026-05-19T01:50:01,2026-05-19T01:50:01
kosdaq_003,KOSDAQ,276040,01290248,(주)스코넥엔터테인먼트,2024,11011,CFS,success,,,0,2026-05-19T01:50:01,2026-05-19T01:50:01
kosdaq_003,KOSDAQ,276040,01290248,(주)스코넥엔터테인먼트,2025,11011,CFS,success,,,0,2026-05-19T01:50:01,2026-05-19T01:50:02
kosdaq_003,KOSDAQ,276730,01230255,(주)한울앤제주,2021,11011,CFS,success,,,0,2026-05-19T01:50:02,2026-05-19T01:50:02
kosdaq_003,KOSDAQ,276730,01230255,(주)한울앤제주,2022,11011,CFS,success,,,0,2026-05-19T01:50:02,2026-05-19T01:50:03
kosdaq_003,KOSDAQ,276730,01230255,(주)한울앤제주,2023,11011,CFS,success,,,0,2026-05-19T01:50:03,2026-05-19T01:50:03
kosdaq_003,KOSDAQ,276730,01230255,(주)한울앤제주,2024,11011,CFS,success,,,0,2026-05-19T01:50:03,2026-05-19T01:50:03
kosdaq_003,KOSDAQ,276730,01230255,(주)한울앤제주,2025,11011,CFS,success,,,0,2026-05-19T01:50:03,2026-05-19T01:50:03
kosdaq_003,KOSDAQ,277070,00616962,린드먼아시아인베스트먼트(주),2021,11011,CFS,success,,,0,2026-05-19T01:50:04,2026-05-19T01:50:04
kosdaq_003,KOSDAQ,277070,00616962,린드먼아시아인베스트먼트(주),2022,11011,CFS,success,,,0,2026-05-19T01:50:04,2026-05-19T01:50:04
kosdaq_003,KOSDAQ,277070,00616962,린드먼아시아인베스트먼트(주),2023,11011,CFS,success,,,0,2026-05-19T01:50:04,2026-05-19T01:50:05
kosdaq_003,KOSDAQ,277070,00616962,린드먼아시아인베스트먼트(주),2024,11011,CFS,success,,,0,2026-05-19T01:50:05,2026-05-19T01:50:05
kosdaq_003,KOSDAQ,277070,00616962,린드먼아시아인베스트먼트(주),2025,11011,CFS,success,,,0,2026-05-19T01:50:05,2026-05-19T01:50:05
kosdaq_003,KOSDAQ,277410,01243161,(주)인산가,2021,11011,CFS,success,,,0,2026-05-19T01:50:05,2026-05-19T01:50:06
kosdaq_003,KOSDAQ,277410,01243161,(주)인산가,2022,11011,CFS,success,,,0,2026-05-19T01:50:06,2026-05-19T01:50:06
kosdaq_003,KOSDAQ,277410,01243161,(주)인산가,2023,11011,CFS,success,,,0,2026-05-19T01:50:06,2026-05-19T01:50:06
kosdaq_003,KOSDAQ,277410,01243161,(주)인산가,2024,11011,CFS,success,,,0,2026-05-19T01:50:06,2026-05-19T01:50:06
kosdaq_003,KOSDAQ,277410,01243161,(주)인산가,2025,11011,CFS,success,,,0,2026-05-19T01:50:06,2026-05-19T01:50:06
kosdaq_003,KOSDAQ,277810,01261644,(주)레인보우로보틱스,2021,11011,CFS,success,,,0,2026-05-19T01:50:07,2026-05-19T01:50:07
kosdaq_003,KOSDAQ,277810,01261644,(주)레인보우로보틱스,2022,11011,CFS,success,,,0,2026-05-19T01:50:07,2026-05-19T01:50:07
kosdaq_003,KOSDAQ,277810,01261644,(주)레인보우로보틱스,2023,11011,CFS,success,,,0,2026-05-19T01:50:07,2026-05-19T01:50:08
kosdaq_003,KOSDAQ,277810,01261644,(주)레인보우로보틱스,2024,11011,CFS,success,,,0,2026-05-19T01:50:08,2026-05-19T01:50:08
kosdaq_003,KOSDAQ,277810,01261644,(주)레인보우로보틱스,2025,11011,CFS,success,,,0,2026-05-19T01:50:08,2026-05-19T01:50:08
kosdaq_003,KOSDAQ,277880,01139035,주식회사 티에스아이,2021,11011,CFS,success,,,0,2026-05-19T01:50:09,2026-05-19T01:50:09
kosdaq_003,KOSDAQ,277880,01139035,주식회사 티에스아이,2022,11011,CFS,success,,,0,2026-05-19T01:50:09,2026-05-19T01:50:09
kosdaq_003,KOSDAQ,277880,01139035,주식회사 티에스아이,2023,11011,CFS,success,,,0,2026-05-19T01:50:09,2026-05-19T01:50:09
kosdaq_003,KOSDAQ,277880,01139035,주식회사 티에스아이,2024,11011,CFS,success,,,0,2026-05-19T01:50:09,2026-05-19T01:50:09
kosdaq_003,KOSDAQ,277880,01139035,주식회사 티에스아이,2025,11011,CFS,success,,,0,2026-05-19T01:50:09,2026-05-19T01:50:10
kosdaq_003,KOSDAQ,278280,00897752,(주)천보,2021,11011,CFS,success,,,0,2026-05-19T01:50:10,2026-05-19T01:50:11
kosdaq_003,KOSDAQ,278280,00897752,(주)천보,2022,11011,CFS,success,,,0,2026-05-19T01:50:11,2026-05-19T01:50:11
kosdaq_003,KOSDAQ,278280,00897752,(주)천보,2023,11011,CFS,success,,,0,2026-05-19T01:50:11,2026-05-19T01:50:11
kosdaq_003,KOSDAQ,278280,00897752,(주)천보,2024,11011,CFS,success,,,0,2026-05-19T01:50:11,2026-05-19T01:50:11
kosdaq_003,KOSDAQ,278280,00897752,(주)천보,2025,11011,CFS,success,,,0,2026-05-19T01:50:11,2026-05-19T01:50:11
kosdaq_003,KOSDAQ,278650,01189438,에이치엘비바이오스텝(주),2021,11011,CFS,success,,,0,2026-05-19T01:50:12,2026-05-19T01:50:12
kosdaq_003,KOSDAQ,278650,01189438,에이치엘비바이오스텝(주),2022,11011,CFS,success,,,0,2026-05-19T01:50:12,2026-05-19T01:50:12
kosdaq_003,KOSDAQ,278650,01189438,에이치엘비바이오스텝(주),2023,11011,CFS,success,,,0,2026-05-19T01:50:13,2026-05-19T01:50:13
kosdaq_003,KOSDAQ,278650,01189438,에이치엘비바이오스텝(주),2024,11011,CFS,success,,,0,2026-05-19T01:50:13,2026-05-19T01:50:13
kosdaq_003,KOSDAQ,278650,01189438,에이치엘비바이오스텝(주),2025,11011,CFS,success,,,0,2026-05-19T01:50:13,2026-05-19T01:50:13
kosdaq_003,KOSDAQ,279600,01190124,미디어젠(주),2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:50:14,2026-05-19T01:50:14
kosdaq_003,KOSDAQ,279600,01190124,미디어젠(주),2021,11011,OFS,success,,,0,2026-05-19T01:50:14,2026-05-19T01:50:14
kosdaq_003,KOSDAQ,279600,01190124,미디어젠(주),2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:50:14,2026-05-19T01:50:14
kosdaq_003,KOSDAQ,279600,01190124,미디어젠(주),2022,11011,OFS,success,,,0,2026-05-19T01:50:14,2026-05-19T01:50:15
kosdaq_003,KOSDAQ,279600,01190124,미디어젠(주),2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:50:15,2026-05-19T01:50:15
kosdaq_003,KOSDAQ,279600,01190124,미디어젠(주),2023,11011,OFS,success,,,0,2026-05-19T01:50:15,2026-05-19T01:50:15
kosdaq_003,KOSDAQ,279600,01190124,미디어젠(주),2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:50:15,2026-05-19T01:50:15
kosdaq_003,KOSDAQ,279600,01190124,미디어젠(주),2024,11011,OFS,success,,,0,2026-05-19T01:50:15,2026-05-19T01:50:15
kosdaq_003,KOSDAQ,279600,01190124,미디어젠(주),2025,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:50:15,2026-05-19T01:50:15
kosdaq_003,KOSDAQ,279600,01190124,미디어젠(주),2025,11011,OFS,success,,,0,2026-05-19T01:50:15,2026-05-19T01:50:15
kosdaq_003,KOSDAQ,281740,01255652,(주)레이크머티리얼즈,2021,11011,CFS,success,,,0,2026-05-19T01:50:16,2026-05-19T01:50:16
kosdaq_003,KOSDAQ,281740,01255652,(주)레이크머티리얼즈,2022,11011,CFS,success,,,0,2026-05-19T01:50:16,2026-05-19T01:50:16
kosdaq_003,KOSDAQ,281740,01255652,(주)레이크머티리얼즈,2023,11011,CFS,success,,,0,2026-05-19T01:50:16,2026-05-19T01:50:17
kosdaq_003,KOSDAQ,281740,01255652,(주)레이크머티리얼즈,2024,11011,CFS,success,,,0,2026-05-19T01:50:17,2026-05-19T01:50:17
kosdaq_003,KOSDAQ,281740,01255652,(주)레이크머티리얼즈,2025,11011,CFS,success,,,0,2026-05-19T01:50:17,2026-05-19T01:50:17
kosdaq_003,KOSDAQ,282720,00872656,금양그린파워(주),2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:50:18,2026-05-19T01:50:18
kosdaq_003,KOSDAQ,282720,00872656,금양그린파워(주),2021,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:50:18,2026-05-19T01:50:18
kosdaq_003,KOSDAQ,282720,00872656,금양그린파워(주),2022,11011,CFS,success,,,0,2026-05-19T01:50:18,2026-05-19T01:50:18
kosdaq_003,KOSDAQ,282720,00872656,금양그린파워(주),2023,11011,CFS,success,,,0,2026-05-19T01:50:18,2026-05-19T01:50:18
kosdaq_003,KOSDAQ,282720,00872656,금양그린파워(주),2024,11011,CFS,success,,,0,2026-05-19T01:50:18,2026-05-19T01:50:18
kosdaq_003,KOSDAQ,282720,00872656,금양그린파워(주),2025,11011,CFS,success,,,0,2026-05-19T01:50:18,2026-05-19T01:50:19
kosdaq_003,KOSDAQ,282880,01211232,주식회사 코윈테크,2021,11011,CFS,success,,,0,2026-05-19T01:50:19,2026-05-19T01:50:19
kosdaq_003,KOSDAQ,282880,01211232,주식회사 코윈테크,2022,11011,CFS,success,,,0,2026-05-19T01:50:20,2026-05-19T01:50:20
kosdaq_003,KOSDAQ,282880,01211232,주식회사 코윈테크,2023,11011,CFS,success,,,0,2026-05-19T01:50:20,2026-05-19T01:50:20
kosdaq_003,KOSDAQ,282880,01211232,주식회사 코윈테크,2024,11011,CFS,success,,,0,2026-05-19T01:50:20,2026-05-19T01:50:20
kosdaq_003,KOSDAQ,282880,01211232,주식회사 코윈테크,2025,11011,CFS,success,,,0,2026-05-19T01:50:20,2026-05-19T01:50:20
kosdaq_003,KOSDAQ,284620,01263527,주식회사 카이노스메드,2021,11011,CFS,success,,,0,2026-05-19T01:50:21,2026-05-19T01:50:21
kosdaq_003,KOSDAQ,284620,01263527,주식회사 카이노스메드,2022,11011,CFS,success,,,0,2026-05-19T01:50:21,2026-05-19T01:50:22
kosdaq_003,KOSDAQ,284620,01263527,주식회사 카이노스메드,2023,11011,CFS,success,,,0,2026-05-19T01:50:22,2026-05-19T01:50:22
kosdaq_003,KOSDAQ,284620,01263527,주식회사 카이노스메드,2024,11011,CFS,success,,,0,2026-05-19T01:50:22,2026-05-19T01:50:22
kosdaq_003,KOSDAQ,284620,01263527,주식회사 카이노스메드,2025,11011,CFS,success,,,0,2026-05-19T01:50:22,2026-05-19T01:50:22
kosdaq_003,KOSDAQ,285490,01259232,(주)노바텍,2021,11011,CFS,success,,,0,2026-05-19T01:50:23,2026-05-19T01:50:23
kosdaq_003,KOSDAQ,285490,01259232,(주)노바텍,2022,11011,CFS,success,,,0,2026-05-19T01:50:23,2026-05-19T01:50:23
kosdaq_003,KOSDAQ,285490,01259232,(주)노바텍,2023,11011,CFS,success,,,0,2026-05-19T01:50:23,2026-05-19T01:50:23
kosdaq_003,KOSDAQ,285490,01259232,(주)노바텍,2024,11011,CFS,success,,,0,2026-05-19T01:50:24,2026-05-19T01:50:24
kosdaq_003,KOSDAQ,285490,01259232,(주)노바텍,2025,11011,CFS,success,,,0,2026-05-19T01:50:24,2026-05-19T01:50:24
kosdaq_003,KOSDAQ,285800,00816933,(주)진영,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:50:25,2026-05-19T01:50:25
kosdaq_003,KOSDAQ,285800,00816933,(주)진영,2021,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:50:25,2026-05-19T01:50:25
kosdaq_003,KOSDAQ,285800,00816933,(주)진영,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:50:25,2026-05-19T01:50:25
kosdaq_003,KOSDAQ,285800,00816933,(주)진영,2022,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:50:25,2026-05-19T01:50:25
kosdaq_003,KOSDAQ,285800,00816933,(주)진영,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:50:25,2026-05-19T01:50:25
kosdaq_003,KOSDAQ,285800,00816933,(주)진영,2023,11011,OFS,success,,,0,2026-05-19T01:50:25,2026-05-19T01:50:25
kosdaq_003,KOSDAQ,285800,00816933,(주)진영,2024,11011,CFS,success,,,0,2026-05-19T01:50:26,2026-05-19T01:50:26
kosdaq_003,KOSDAQ,285800,00816933,(주)진영,2025,11011,CFS,success,,,0,2026-05-19T01:50:26,2026-05-19T01:50:26
kosdaq_003,KOSDAQ,286750,01136001,(주)나노실리칸첨단소재,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:50:26,2026-05-19T01:50:26
kosdaq_003,KOSDAQ,286750,01136001,(주)나노실리칸첨단소재,2021,11011,OFS,success,,,0,2026-05-19T01:50:26,2026-05-19T01:50:27
kosdaq_003,KOSDAQ,286750,01136001,(주)나노실리칸첨단소재,2022,11011,CFS,success,,,0,2026-05-19T01:50:27,2026-05-19T01:50:27
kosdaq_003,KOSDAQ,286750,01136001,(주)나노실리칸첨단소재,2023,11011,CFS,success,,,0,2026-05-19T01:50:27,2026-05-19T01:50:27
kosdaq_003,KOSDAQ,286750,01136001,(주)나노실리칸첨단소재,2024,11011,CFS,success,,,0,2026-05-19T01:50:27,2026-05-19T01:50:27
kosdaq_003,KOSDAQ,286750,01136001,(주)나노실리칸첨단소재,2025,11011,CFS,success,,,0,2026-05-19T01:50:27,2026-05-19T01:50:27
kosdaq_003,KOSDAQ,287840,01374443,(주)인투셀,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:50:28,2026-05-19T01:50:28
kosdaq_003,KOSDAQ,287840,01374443,(주)인투셀,2021,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:50:28,2026-05-19T01:50:28
