batch_id,market,stock_code,corp_code,corp_name,bsns_year,reprt_code,fs_div,status,error_code,error_message,retry_count,started_at,finished_at
kosdaq_002,KOSDAQ,090710,00540429,휴림로봇(주),2022,11011,CFS,success,,,0,2026-05-19T01:31:24,2026-05-19T01:31:24
kosdaq_002,KOSDAQ,090710,00540429,휴림로봇(주),2023,11011,CFS,success,,,0,2026-05-19T01:31:24,2026-05-19T01:31:24
kosdaq_002,KOSDAQ,090710,00540429,휴림로봇(주),2024,11011,CFS,success,,,0,2026-05-19T01:31:24,2026-05-19T01:31:24
kosdaq_002,KOSDAQ,090710,00540429,휴림로봇(주),2025,11011,CFS,success,,,0,2026-05-19T01:31:25,2026-05-19T01:31:25
kosdaq_002,KOSDAQ,090850,00656951,(주)현대이지웰,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:31:26,2026-05-19T01:31:26
kosdaq_002,KOSDAQ,090850,00656951,(주)현대이지웰,2021,11011,OFS,success,,,0,2026-05-19T01:31:26,2026-05-19T01:31:26
kosdaq_002,KOSDAQ,090850,00656951,(주)현대이지웰,2022,11011,CFS,success,,,0,2026-05-19T01:31:26,2026-05-19T01:31:27
kosdaq_002,KOSDAQ,090850,00656951,(주)현대이지웰,2023,11011,CFS,success,,,0,2026-05-19T01:31:27,2026-05-19T01:31:27
kosdaq_002,KOSDAQ,090850,00656951,(주)현대이지웰,2024,11011,CFS,success,,,0,2026-05-19T01:31:27,2026-05-19T01:31:27
kosdaq_002,KOSDAQ,090850,00656951,(주)현대이지웰,2025,11011,CFS,success,,,0,2026-05-19T01:31:27,2026-05-19T01:31:27
kosdaq_002,KOSDAQ,091120,00541163,(주)이엠텍,2021,11011,CFS,success,,,0,2026-05-19T01:31:28,2026-05-19T01:31:28
kosdaq_002,KOSDAQ,091120,00541163,(주)이엠텍,2022,11011,CFS,success,,,0,2026-05-19T01:31:28,2026-05-19T01:31:29
kosdaq_002,KOSDAQ,091120,00541163,(주)이엠텍,2023,11011,CFS,success,,,0,2026-05-19T01:31:29,2026-05-19T01:31:29
kosdaq_002,KOSDAQ,091120,00541163,(주)이엠텍,2024,11011,CFS,success,,,0,2026-05-19T01:31:29,2026-05-19T01:31:29
kosdaq_002,KOSDAQ,091120,00541163,(주)이엠텍,2025,11011,CFS,success,,,0,2026-05-19T01:31:29,2026-05-19T01:31:29
kosdaq_002,KOSDAQ,091340,00580667,에스엔케이폴리텍(주),2021,11011,CFS,success,,,0,2026-05-19T01:31:31,2026-05-19T01:31:31
kosdaq_002,KOSDAQ,091340,00580667,에스엔케이폴리텍(주),2022,11011,CFS,success,,,0,2026-05-19T01:31:31,2026-05-19T01:31:31
kosdaq_002,KOSDAQ,091340,00580667,에스엔케이폴리텍(주),2023,11011,CFS,success,,,0,2026-05-19T01:31:31,2026-05-19T01:31:31
kosdaq_002,KOSDAQ,091340,00580667,에스엔케이폴리텍(주),2024,11011,CFS,success,,,0,2026-05-19T01:31:31,2026-05-19T01:31:31
kosdaq_002,KOSDAQ,091340,00580667,에스엔케이폴리텍(주),2025,11011,CFS,success,,,0,2026-05-19T01:31:31,2026-05-19T01:31:31
kosdaq_002,KOSDAQ,091440,00560122,(주)한울소재과학,2021,11011,CFS,success,,,0,2026-05-19T01:31:32,2026-05-19T01:31:33
kosdaq_002,KOSDAQ,091440,00560122,(주)한울소재과학,2022,11011,CFS,success,,,0,2026-05-19T01:31:33,2026-05-19T01:31:33
kosdaq_002,KOSDAQ,091440,00560122,(주)한울소재과학,2023,11011,CFS,success,,,0,2026-05-19T01:31:33,2026-05-19T01:31:33
kosdaq_002,KOSDAQ,091440,00560122,(주)한울소재과학,2024,11011,CFS,success,,,0,2026-05-19T01:31:33,2026-05-19T01:31:33
kosdaq_002,KOSDAQ,091440,00560122,(주)한울소재과학,2025,11011,CFS,success,,,0,2026-05-19T01:31:33,2026-05-19T01:31:33
kosdaq_002,KOSDAQ,091580,00480783,상신이디피(주),2021,11011,CFS,success,,,0,2026-05-19T01:31:35,2026-05-19T01:31:35
kosdaq_002,KOSDAQ,091580,00480783,상신이디피(주),2022,11011,CFS,success,,,0,2026-05-19T01:31:35,2026-05-19T01:31:36
kosdaq_002,KOSDAQ,091580,00480783,상신이디피(주),2023,11011,CFS,success,,,0,2026-05-19T01:31:36,2026-05-19T01:31:36
kosdaq_002,KOSDAQ,091580,00480783,상신이디피(주),2024,11011,CFS,success,,,0,2026-05-19T01:31:36,2026-05-19T01:31:36
kosdaq_002,KOSDAQ,091580,00480783,상신이디피(주),2025,11011,CFS,success,,,0,2026-05-19T01:31:36,2026-05-19T01:31:36
kosdaq_002,KOSDAQ,091590,00108001,남화토건(주),2021,11011,CFS,success,,,0,2026-05-19T01:31:37,2026-05-19T01:31:37
kosdaq_002,KOSDAQ,091590,00108001,남화토건(주),2022,11011,CFS,success,,,0,2026-05-19T01:31:37,2026-05-19T01:31:37
kosdaq_002,KOSDAQ,091590,00108001,남화토건(주),2023,11011,CFS,success,,,0,2026-05-19T01:31:38,2026-05-19T01:31:38
kosdaq_002,KOSDAQ,091590,00108001,남화토건(주),2024,11011,CFS,success,,,0,2026-05-19T01:31:38,2026-05-19T01:31:38
kosdaq_002,KOSDAQ,091590,00108001,남화토건(주),2025,11011,CFS,success,,,0,2026-05-19T01:31:38,2026-05-19T01:31:38
kosdaq_002,KOSDAQ,091700,00490151,(주)파트론,2021,11011,CFS,success,,,0,2026-05-19T01:31:39,2026-05-19T01:31:39
kosdaq_002,KOSDAQ,091700,00490151,(주)파트론,2022,11011,CFS,success,,,0,2026-05-19T01:31:39,2026-05-19T01:31:39
kosdaq_002,KOSDAQ,091700,00490151,(주)파트론,2023,11011,CFS,success,,,0,2026-05-19T01:31:39,2026-05-19T01:31:39
kosdaq_002,KOSDAQ,091700,00490151,(주)파트론,2024,11011,CFS,success,,,0,2026-05-19T01:31:39,2026-05-19T01:31:40
kosdaq_002,KOSDAQ,091700,00490151,(주)파트론,2025,11011,CFS,success,,,0,2026-05-19T01:31:40,2026-05-19T01:31:40
kosdaq_002,KOSDAQ,091970,00542074,나노캠텍(주),2021,11011,CFS,success,,,0,2026-05-19T01:31:41,2026-05-19T01:31:41
kosdaq_002,KOSDAQ,091970,00542074,나노캠텍(주),2022,11011,CFS,success,,,0,2026-05-19T01:31:41,2026-05-19T01:31:41
kosdaq_002,KOSDAQ,091970,00542074,나노캠텍(주),2023,11011,CFS,success,,,0,2026-05-19T01:31:41,2026-05-19T01:31:42
kosdaq_002,KOSDAQ,091970,00542074,나노캠텍(주),2024,11011,CFS,success,,,0,2026-05-19T01:31:42,2026-05-19T01:31:42
kosdaq_002,KOSDAQ,091970,00542074,나노캠텍(주),2025,11011,CFS,success,,,0,2026-05-19T01:31:42,2026-05-19T01:31:42
kosdaq_002,KOSDAQ,092040,00545734,아미코젠(주),2021,11011,CFS,success,,,0,2026-05-19T01:31:43,2026-05-19T01:31:43
kosdaq_002,KOSDAQ,092040,00545734,아미코젠(주),2022,11011,CFS,success,,,0,2026-05-19T01:31:43,2026-05-19T01:31:43
kosdaq_002,KOSDAQ,092040,00545734,아미코젠(주),2023,11011,CFS,success,,,0,2026-05-19T01:31:43,2026-05-19T01:31:43
kosdaq_002,KOSDAQ,092040,00545734,아미코젠(주),2024,11011,CFS,success,,,0,2026-05-19T01:31:44,2026-05-19T01:31:44
kosdaq_002,KOSDAQ,092040,00545734,아미코젠(주),2025,11011,CFS,success,,,0,2026-05-19T01:31:44,2026-05-19T01:31:44
kosdaq_002,KOSDAQ,092070,00569691,(주)디엔에프,2021,11011,CFS,success,,,0,2026-05-19T01:31:45,2026-05-19T01:31:45
kosdaq_002,KOSDAQ,092070,00569691,(주)디엔에프,2022,11011,CFS,success,,,0,2026-05-19T01:31:45,2026-05-19T01:31:46
kosdaq_002,KOSDAQ,092070,00569691,(주)디엔에프,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:31:46,2026-05-19T01:31:46
kosdaq_002,KOSDAQ,092070,00569691,(주)디엔에프,2023,11011,OFS,success,,,0,2026-05-19T01:31:46,2026-05-19T01:31:46
kosdaq_002,KOSDAQ,092070,00569691,(주)디엔에프,2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:31:46,2026-05-19T01:31:46
kosdaq_002,KOSDAQ,092070,00569691,(주)디엔에프,2024,11011,OFS,success,,,0,2026-05-19T01:31:46,2026-05-19T01:31:46
kosdaq_002,KOSDAQ,092070,00569691,(주)디엔에프,2025,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:31:46,2026-05-19T01:31:46
kosdaq_002,KOSDAQ,092070,00569691,(주)디엔에프,2025,11011,OFS,success,,,0,2026-05-19T01:31:46,2026-05-19T01:31:47
kosdaq_002,KOSDAQ,092130,00634728,(주)이크레더블,2021,11011,CFS,success,,,0,2026-05-19T01:31:48,2026-05-19T01:31:48
kosdaq_002,KOSDAQ,092130,00634728,(주)이크레더블,2022,11011,CFS,success,,,0,2026-05-19T01:31:48,2026-05-19T01:31:48
kosdaq_002,KOSDAQ,092130,00634728,(주)이크레더블,2023,11011,CFS,success,,,0,2026-05-19T01:31:48,2026-05-19T01:31:48
kosdaq_002,KOSDAQ,092130,00634728,(주)이크레더블,2024,11011,CFS,success,,,0,2026-05-19T01:31:48,2026-05-19T01:31:49
kosdaq_002,KOSDAQ,092130,00634728,(주)이크레더블,2025,11011,CFS,success,,,0,2026-05-19T01:31:49,2026-05-19T01:31:49
kosdaq_002,KOSDAQ,092190,00488402,서울바이오시스(주),2021,11011,CFS,success,,,0,2026-05-19T01:31:49,2026-05-19T01:31:50
kosdaq_002,KOSDAQ,092190,00488402,서울바이오시스(주),2022,11011,CFS,success,,,0,2026-05-19T01:31:50,2026-05-19T01:31:50
kosdaq_002,KOSDAQ,092190,00488402,서울바이오시스(주),2023,11011,CFS,success,,,0,2026-05-19T01:31:51,2026-05-19T01:31:51
kosdaq_002,KOSDAQ,092190,00488402,서울바이오시스(주),2024,11011,CFS,success,,,0,2026-05-19T01:31:51,2026-05-19T01:31:51
kosdaq_002,KOSDAQ,092190,00488402,서울바이오시스(주),2025,11011,CFS,success,,,0,2026-05-19T01:31:51,2026-05-19T01:31:51
kosdaq_002,KOSDAQ,092300,00367455,현우산업(주),2021,11011,CFS,success,,,0,2026-05-19T01:31:52,2026-05-19T01:31:52
kosdaq_002,KOSDAQ,092300,00367455,현우산업(주),2022,11011,CFS,success,,,0,2026-05-19T01:31:52,2026-05-19T01:31:52
kosdaq_002,KOSDAQ,092300,00367455,현우산업(주),2023,11011,CFS,success,,,0,2026-05-19T01:31:52,2026-05-19T01:31:53
kosdaq_002,KOSDAQ,092300,00367455,현우산업(주),2024,11011,CFS,success,,,0,2026-05-19T01:31:53,2026-05-19T01:31:53
kosdaq_002,KOSDAQ,092300,00367455,현우산업(주),2025,11011,CFS,success,,,0,2026-05-19T01:31:53,2026-05-19T01:31:53
kosdaq_002,KOSDAQ,092460,00528515,한라아이엠에스(주),2021,11011,CFS,success,,,0,2026-05-19T01:31:54,2026-05-19T01:31:54
kosdaq_002,KOSDAQ,092460,00528515,한라아이엠에스(주),2022,11011,CFS,success,,,0,2026-05-19T01:31:54,2026-05-19T01:31:54
kosdaq_002,KOSDAQ,092460,00528515,한라아이엠에스(주),2023,11011,CFS,success,,,0,2026-05-19T01:31:54,2026-05-19T01:31:54
kosdaq_002,KOSDAQ,092460,00528515,한라아이엠에스(주),2024,11011,CFS,success,,,0,2026-05-19T01:31:54,2026-05-19T01:31:54
kosdaq_002,KOSDAQ,092460,00528515,한라아이엠에스(주),2025,11011,CFS,success,,,0,2026-05-19T01:31:55,2026-05-19T01:31:55
kosdaq_002,KOSDAQ,092600,00537337,(주)앤씨앤,2021,11011,CFS,success,,,0,2026-05-19T01:31:56,2026-05-19T01:31:56
kosdaq_002,KOSDAQ,092600,00537337,(주)앤씨앤,2022,11011,CFS,success,,,0,2026-05-19T01:31:56,2026-05-19T01:31:56
kosdaq_002,KOSDAQ,092600,00537337,(주)앤씨앤,2023,11011,CFS,success,,,0,2026-05-19T01:31:56,2026-05-19T01:31:56
kosdaq_002,KOSDAQ,092600,00537337,(주)앤씨앤,2024,11011,CFS,success,,,0,2026-05-19T01:31:56,2026-05-19T01:31:57
kosdaq_002,KOSDAQ,092600,00537337,(주)앤씨앤,2025,11011,CFS,success,,,0,2026-05-19T01:31:57,2026-05-19T01:31:57
kosdaq_002,KOSDAQ,092730,00551920,(주)네오팜,2021,11011,CFS,success,,,0,2026-05-19T01:31:58,2026-05-19T01:31:58
kosdaq_002,KOSDAQ,092730,00551920,(주)네오팜,2022,11011,CFS,success,,,0,2026-05-19T01:31:58,2026-05-19T01:31:58
kosdaq_002,KOSDAQ,092730,00551920,(주)네오팜,2023,11011,CFS,success,,,0,2026-05-19T01:31:59,2026-05-19T01:31:59
kosdaq_002,KOSDAQ,092730,00551920,(주)네오팜,2024,11011,CFS,success,,,0,2026-05-19T01:31:59,2026-05-19T01:31:59
kosdaq_002,KOSDAQ,092730,00551920,(주)네오팜,2025,11011,CFS,success,,,0,2026-05-19T01:31:59,2026-05-19T01:31:59
kosdaq_002,KOSDAQ,092870,00611736,(주)엑시콘,2021,11011,CFS,success,,,0,2026-05-19T01:32:00,2026-05-19T01:32:01
kosdaq_002,KOSDAQ,092870,00611736,(주)엑시콘,2022,11011,CFS,success,,,0,2026-05-19T01:32:01,2026-05-19T01:32:01
kosdaq_002,KOSDAQ,092870,00611736,(주)엑시콘,2023,11011,CFS,success,,,0,2026-05-19T01:32:01,2026-05-19T01:32:01
kosdaq_002,KOSDAQ,092870,00611736,(주)엑시콘,2024,11011,CFS,success,,,0,2026-05-19T01:32:01,2026-05-19T01:32:01
kosdaq_002,KOSDAQ,092870,00611736,(주)엑시콘,2025,11011,CFS,success,,,0,2026-05-19T01:32:01,2026-05-19T01:32:01
kosdaq_002,KOSDAQ,093190,00478900,(주)빅솔론,2021,11011,CFS,success,,,0,2026-05-19T01:32:02,2026-05-19T01:32:02
kosdaq_002,KOSDAQ,093190,00478900,(주)빅솔론,2022,11011,CFS,success,,,0,2026-05-19T01:32:02,2026-05-19T01:32:03
kosdaq_002,KOSDAQ,093190,00478900,(주)빅솔론,2023,11011,CFS,success,,,0,2026-05-19T01:32:03,2026-05-19T01:32:03
kosdaq_002,KOSDAQ,093190,00478900,(주)빅솔론,2024,11011,CFS,success,,,0,2026-05-19T01:32:03,2026-05-19T01:32:03
kosdaq_002,KOSDAQ,093190,00478900,(주)빅솔론,2025,11011,CFS,success,,,0,2026-05-19T01:32:03,2026-05-19T01:32:03
kosdaq_002,KOSDAQ,093320,00603348,(주)케이아이엔엑스,2021,11011,CFS,success,,,0,2026-05-19T01:32:04,2026-05-19T01:32:05
kosdaq_002,KOSDAQ,093320,00603348,(주)케이아이엔엑스,2022,11011,CFS,success,,,0,2026-05-19T01:32:05,2026-05-19T01:32:05
kosdaq_002,KOSDAQ,093320,00603348,(주)케이아이엔엑스,2023,11011,CFS,success,,,0,2026-05-19T01:32:05,2026-05-19T01:32:05
kosdaq_002,KOSDAQ,093320,00603348,(주)케이아이엔엑스,2024,11011,CFS,success,,,0,2026-05-19T01:32:05,2026-05-19T01:32:05
kosdaq_002,KOSDAQ,093320,00603348,(주)케이아이엔엑스,2025,11011,CFS,success,,,0,2026-05-19T01:32:05,2026-05-19T01:32:06
kosdaq_002,KOSDAQ,093380,00155373,(주)풍강,2021,11011,CFS,success,,,0,2026-05-19T01:32:07,2026-05-19T01:32:08
kosdaq_002,KOSDAQ,093380,00155373,(주)풍강,2022,11011,CFS,success,,,0,2026-05-19T01:32:08,2026-05-19T01:32:08
kosdaq_002,KOSDAQ,093380,00155373,(주)풍강,2023,11011,CFS,success,,,0,2026-05-19T01:32:08,2026-05-19T01:32:08
kosdaq_002,KOSDAQ,093380,00155373,(주)풍강,2024,11011,CFS,success,,,0,2026-05-19T01:32:08,2026-05-19T01:32:08
kosdaq_002,KOSDAQ,093380,00155373,(주)풍강,2025,11011,CFS,success,,,0,2026-05-19T01:32:08,2026-05-19T01:32:08
kosdaq_002,KOSDAQ,093520,00596677,(주)매커스,2021,11011,CFS,success,,,0,2026-05-19T01:32:09,2026-05-19T01:32:09
kosdaq_002,KOSDAQ,093520,00596677,(주)매커스,2022,11011,CFS,success,,,0,2026-05-19T01:32:09,2026-05-19T01:32:10
kosdaq_002,KOSDAQ,093520,00596677,(주)매커스,2023,11011,CFS,success,,,0,2026-05-19T01:32:10,2026-05-19T01:32:10
kosdaq_002,KOSDAQ,093520,00596677,(주)매커스,2024,11011,CFS,success,,,0,2026-05-19T01:32:10,2026-05-19T01:32:10
kosdaq_002,KOSDAQ,093520,00596677,(주)매커스,2025,11011,CFS,success,,,0,2026-05-19T01:32:10,2026-05-19T01:32:10
kosdaq_002,KOSDAQ,093640,00536888,(주)케이알엠,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:32:11,2026-05-19T01:32:12
kosdaq_002,KOSDAQ,093640,00536888,(주)케이알엠,2021,11011,OFS,success,,,0,2026-05-19T01:32:12,2026-05-19T01:32:12
kosdaq_002,KOSDAQ,093640,00536888,(주)케이알엠,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:32:12,2026-05-19T01:32:12
kosdaq_002,KOSDAQ,093640,00536888,(주)케이알엠,2022,11011,OFS,success,,,0,2026-05-19T01:32:12,2026-05-19T01:32:12
kosdaq_002,KOSDAQ,093640,00536888,(주)케이알엠,2023,11011,CFS,success,,,0,2026-05-19T01:32:12,2026-05-19T01:32:12
kosdaq_002,KOSDAQ,093640,00536888,(주)케이알엠,2024,11011,CFS,success,,,0,2026-05-19T01:32:12,2026-05-19T01:32:13
kosdaq_002,KOSDAQ,093640,00536888,(주)케이알엠,2025,11011,CFS,success,,,0,2026-05-19T01:32:13,2026-05-19T01:32:13
kosdaq_002,KOSDAQ,093920,00445799,(주)서원인텍,2021,11011,CFS,success,,,0,2026-05-19T01:32:14,2026-05-19T01:32:14
kosdaq_002,KOSDAQ,093920,00445799,(주)서원인텍,2022,11011,CFS,success,,,0,2026-05-19T01:32:14,2026-05-19T01:32:14
kosdaq_002,KOSDAQ,093920,00445799,(주)서원인텍,2023,11011,CFS,success,,,0,2026-05-19T01:32:14,2026-05-19T01:32:14
kosdaq_002,KOSDAQ,093920,00445799,(주)서원인텍,2024,11011,CFS,success,,,0,2026-05-19T01:32:14,2026-05-19T01:32:14
kosdaq_002,KOSDAQ,093920,00445799,(주)서원인텍,2025,11011,CFS,success,,,0,2026-05-19T01:32:14,2026-05-19T01:32:15
kosdaq_002,KOSDAQ,094170,00695969,(주)동운아나텍,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:32:16,2026-05-19T01:32:16
kosdaq_002,KOSDAQ,094170,00695969,(주)동운아나텍,2021,11011,OFS,success,,,0,2026-05-19T01:32:16,2026-05-19T01:32:16
kosdaq_002,KOSDAQ,094170,00695969,(주)동운아나텍,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:32:16,2026-05-19T01:32:16
kosdaq_002,KOSDAQ,094170,00695969,(주)동운아나텍,2022,11011,OFS,success,,,0,2026-05-19T01:32:16,2026-05-19T01:32:17
kosdaq_002,KOSDAQ,094170,00695969,(주)동운아나텍,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:32:17,2026-05-19T01:32:17
kosdaq_002,KOSDAQ,094170,00695969,(주)동운아나텍,2023,11011,OFS,success,,,0,2026-05-19T01:32:17,2026-05-19T01:32:17
kosdaq_002,KOSDAQ,094170,00695969,(주)동운아나텍,2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:32:17,2026-05-19T01:32:17
kosdaq_002,KOSDAQ,094170,00695969,(주)동운아나텍,2024,11011,OFS,success,,,0,2026-05-19T01:32:17,2026-05-19T01:32:17
kosdaq_002,KOSDAQ,094170,00695969,(주)동운아나텍,2025,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:32:17,2026-05-19T01:32:18
kosdaq_002,KOSDAQ,094170,00695969,(주)동운아나텍,2025,11011,OFS,success,,,0,2026-05-19T01:32:18,2026-05-19T01:32:18
kosdaq_002,KOSDAQ,094360,00579971,(주)칩스앤미디어,2021,11011,CFS,success,,,0,2026-05-19T01:32:19,2026-05-19T01:32:19
kosdaq_002,KOSDAQ,094360,00579971,(주)칩스앤미디어,2022,11011,CFS,success,,,0,2026-05-19T01:32:19,2026-05-19T01:32:19
kosdaq_002,KOSDAQ,094360,00579971,(주)칩스앤미디어,2023,11011,CFS,success,,,0,2026-05-19T01:32:19,2026-05-19T01:32:19
kosdaq_002,KOSDAQ,094360,00579971,(주)칩스앤미디어,2024,11011,CFS,success,,,0,2026-05-19T01:32:19,2026-05-19T01:32:21
kosdaq_002,KOSDAQ,094360,00579971,(주)칩스앤미디어,2025,11011,CFS,success,,,0,2026-05-19T01:32:21,2026-05-19T01:32:22
kosdaq_002,KOSDAQ,094480,00587457,갤럭시아머니트리(주),2021,11011,CFS,success,,,0,2026-05-19T01:32:24,2026-05-19T01:32:25
kosdaq_002,KOSDAQ,094480,00587457,갤럭시아머니트리(주),2022,11011,CFS,success,,,0,2026-05-19T01:32:25,2026-05-19T01:32:25
kosdaq_002,KOSDAQ,094480,00587457,갤럭시아머니트리(주),2023,11011,CFS,success,,,0,2026-05-19T01:32:25,2026-05-19T01:32:25
kosdaq_002,KOSDAQ,094480,00587457,갤럭시아머니트리(주),2024,11011,CFS,success,,,0,2026-05-19T01:32:25,2026-05-19T01:32:25
kosdaq_002,KOSDAQ,094480,00587457,갤럭시아머니트리(주),2025,11011,CFS,success,,,0,2026-05-19T01:32:25,2026-05-19T01:32:25
kosdaq_002,KOSDAQ,094820,00485177,(주)일진파워,2021,11011,CFS,success,,,0,2026-05-19T01:32:26,2026-05-19T01:32:26
kosdaq_002,KOSDAQ,094820,00485177,(주)일진파워,2022,11011,CFS,success,,,0,2026-05-19T01:32:26,2026-05-19T01:32:27
kosdaq_002,KOSDAQ,094820,00485177,(주)일진파워,2023,11011,CFS,success,,,0,2026-05-19T01:32:27,2026-05-19T01:32:27
kosdaq_002,KOSDAQ,094820,00485177,(주)일진파워,2024,11011,CFS,success,,,0,2026-05-19T01:32:27,2026-05-19T01:32:27
kosdaq_002,KOSDAQ,094820,00485177,(주)일진파워,2025,11011,CFS,success,,,0,2026-05-19T01:32:27,2026-05-19T01:32:27
kosdaq_002,KOSDAQ,094840,00599957,(주)슈프리마에이치큐,2021,11011,CFS,success,,,0,2026-05-19T01:32:28,2026-05-19T01:32:28
kosdaq_002,KOSDAQ,094840,00599957,(주)슈프리마에이치큐,2022,11011,CFS,success,,,0,2026-05-19T01:32:28,2026-05-19T01:32:28
kosdaq_002,KOSDAQ,094840,00599957,(주)슈프리마에이치큐,2023,11011,CFS,success,,,0,2026-05-19T01:32:28,2026-05-19T01:32:28
kosdaq_002,KOSDAQ,094840,00599957,(주)슈프리마에이치큐,2024,11011,CFS,success,,,0,2026-05-19T01:32:28,2026-05-19T01:32:28
kosdaq_002,KOSDAQ,094840,00599957,(주)슈프리마에이치큐,2025,11011,CFS,success,,,0,2026-05-19T01:32:29,2026-05-19T01:32:29
kosdaq_002,KOSDAQ,094850,00606770,참좋은여행(주),2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:32:29,2026-05-19T01:32:29
kosdaq_002,KOSDAQ,094850,00606770,참좋은여행(주),2021,11011,OFS,success,,,0,2026-05-19T01:32:30,2026-05-19T01:32:30
kosdaq_002,KOSDAQ,094850,00606770,참좋은여행(주),2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:32:30,2026-05-19T01:32:30
kosdaq_002,KOSDAQ,094850,00606770,참좋은여행(주),2022,11011,OFS,success,,,0,2026-05-19T01:32:30,2026-05-19T01:32:30
kosdaq_002,KOSDAQ,094850,00606770,참좋은여행(주),2023,11011,CFS,success,,,0,2026-05-19T01:32:30,2026-05-19T01:32:30
kosdaq_002,KOSDAQ,094850,00606770,참좋은여행(주),2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:32:30,2026-05-19T01:32:30
kosdaq_002,KOSDAQ,094850,00606770,참좋은여행(주),2024,11011,OFS,success,,,0,2026-05-19T01:32:30,2026-05-19T01:32:31
kosdaq_002,KOSDAQ,094850,00606770,참좋은여행(주),2025,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:32:31,2026-05-19T01:32:31
kosdaq_002,KOSDAQ,094850,00606770,참좋은여행(주),2025,11011,OFS,success,,,0,2026-05-19T01:32:31,2026-05-19T01:32:31
kosdaq_002,KOSDAQ,094860,00599106,(주)네오리진,2021,11011,CFS,success,,,0,2026-05-19T01:32:31,2026-05-19T01:32:32
kosdaq_002,KOSDAQ,094860,00599106,(주)네오리진,2022,11011,CFS,success,,,0,2026-05-19T01:32:32,2026-05-19T01:32:32
kosdaq_002,KOSDAQ,094860,00599106,(주)네오리진,2023,11011,CFS,success,,,0,2026-05-19T01:32:32,2026-05-19T01:32:33
kosdaq_002,KOSDAQ,094860,00599106,(주)네오리진,2024,11011,CFS,success,,,0,2026-05-19T01:32:33,2026-05-19T01:32:33
kosdaq_002,KOSDAQ,094860,00599106,(주)네오리진,2025,11011,CFS,success,,,0,2026-05-19T01:32:33,2026-05-19T01:32:33
kosdaq_002,KOSDAQ,094940,00537832,(주)푸른기술,2021,11011,CFS,success,,,0,2026-05-19T01:32:34,2026-05-19T01:32:34
kosdaq_002,KOSDAQ,094940,00537832,(주)푸른기술,2022,11011,CFS,success,,,0,2026-05-19T01:32:34,2026-05-19T01:32:34
kosdaq_002,KOSDAQ,094940,00537832,(주)푸른기술,2023,11011,CFS,success,,,0,2026-05-19T01:32:34,2026-05-19T01:32:35
kosdaq_002,KOSDAQ,094940,00537832,(주)푸른기술,2024,11011,CFS,success,,,0,2026-05-19T01:32:35,2026-05-19T01:32:35
kosdaq_002,KOSDAQ,094940,00537832,(주)푸른기술,2025,11011,CFS,success,,,0,2026-05-19T01:32:35,2026-05-19T01:32:35
kosdaq_002,KOSDAQ,094970,00533508,제이엠티(주),2021,11011,CFS,success,,,0,2026-05-19T01:32:36,2026-05-19T01:32:36
kosdaq_002,KOSDAQ,094970,00533508,제이엠티(주),2022,11011,CFS,success,,,0,2026-05-19T01:32:36,2026-05-19T01:32:36
kosdaq_002,KOSDAQ,094970,00533508,제이엠티(주),2023,11011,CFS,success,,,0,2026-05-19T01:32:36,2026-05-19T01:32:36
kosdaq_002,KOSDAQ,094970,00533508,제이엠티(주),2024,11011,CFS,success,,,0,2026-05-19T01:32:36,2026-05-19T01:32:37
kosdaq_002,KOSDAQ,094970,00533508,제이엠티(주),2025,11011,CFS,success,,,0,2026-05-19T01:32:37,2026-05-19T01:32:37
kosdaq_002,KOSDAQ,095190,00526951,(주)신화프리텍,2021,11011,CFS,success,,,0,2026-05-19T01:32:37,2026-05-19T01:32:38
kosdaq_002,KOSDAQ,095190,00526951,(주)신화프리텍,2022,11011,CFS,success,,,0,2026-05-19T01:32:38,2026-05-19T01:32:38
kosdaq_002,KOSDAQ,095190,00526951,(주)신화프리텍,2023,11011,CFS,success,,,0,2026-05-19T01:32:38,2026-05-19T01:32:38
kosdaq_002,KOSDAQ,095190,00526951,(주)신화프리텍,2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:32:38,2026-05-19T01:32:38
