batch_id,rcept_no,corp_code,stock_code,corp_name,bsns_year,reprt_code,fs_div,report_name,source_api,collected_at
kosdaq_002,20250319000748,00603348,093320,(주)케이아이엔엑스,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:05
kosdaq_002,20260318001005,00603348,093320,(주)케이아이엔엑스,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:06
kosdaq_002,20211112001153,00155373,093380,(주)풍강,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:08
kosdaq_002,20221114001723,00155373,093380,(주)풍강,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:08
kosdaq_002,20231113000480,00155373,093380,(주)풍강,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:08
kosdaq_002,20241111000376,00155373,093380,(주)풍강,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:08
kosdaq_002,20251117000158,00155373,093380,(주)풍강,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:08
kosdaq_002,20220329000156,00596677,093520,(주)매커스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:09
kosdaq_002,20230316000811,00596677,093520,(주)매커스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:10
kosdaq_002,20240321001136,00596677,093520,(주)매커스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:10
kosdaq_002,20250814001082,00596677,093520,(주)매커스,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:10
kosdaq_002,20260318000498,00596677,093520,(주)매커스,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:10
kosdaq_002,20220318001139,00536888,093640,(주)케이알엠,2021,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:12
kosdaq_002,20230320000821,00536888,093640,(주)케이알엠,2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:12
kosdaq_002,20250418000471,00536888,093640,(주)케이알엠,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:12
kosdaq_002,20250321001951,00536888,093640,(주)케이알엠,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:13
kosdaq_002,20260323001508,00536888,093640,(주)케이알엠,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:13
kosdaq_002,20220325000754,00445799,093920,(주)서원인텍,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:14
kosdaq_002,20230321000635,00445799,093920,(주)서원인텍,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:14
kosdaq_002,20240320000406,00445799,093920,(주)서원인텍,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:14
kosdaq_002,20250320001139,00445799,093920,(주)서원인텍,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:14
kosdaq_002,20260323000783,00445799,093920,(주)서원인텍,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:15
kosdaq_002,20220317001184,00695969,094170,(주)동운아나텍,2021,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:16
kosdaq_002,20230317000796,00695969,094170,(주)동운아나텍,2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:17
kosdaq_002,20240318000728,00695969,094170,(주)동운아나텍,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:17
kosdaq_002,20250318001401,00695969,094170,(주)동운아나텍,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:17
kosdaq_002,20260319000936,00695969,094170,(주)동운아나텍,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:18
kosdaq_002,20220228006283,00579971,094360,(주)칩스앤미디어,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:19
kosdaq_002,20230315000241,00579971,094360,(주)칩스앤미디어,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:19
kosdaq_002,20240313000433,00579971,094360,(주)칩스앤미디어,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:19
kosdaq_002,20250312000857,00579971,094360,(주)칩스앤미디어,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:21
kosdaq_002,20260311004380,00579971,094360,(주)칩스앤미디어,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:22
kosdaq_002,20220322000793,00587457,094480,갤럭시아머니트리(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:25
kosdaq_002,20230321001559,00587457,094480,갤럭시아머니트리(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:25
kosdaq_002,20240320001975,00587457,094480,갤럭시아머니트리(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:25
kosdaq_002,20250321001956,00587457,094480,갤럭시아머니트리(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:25
kosdaq_002,20260323001081,00587457,094480,갤럭시아머니트리(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:25
kosdaq_002,20220317001181,00485177,094820,(주)일진파워,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:26
kosdaq_002,20230725000269,00485177,094820,(주)일진파워,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:27
kosdaq_002,20240321001764,00485177,094820,(주)일진파워,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:27
kosdaq_002,20250320000993,00485177,094820,(주)일진파워,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:27
kosdaq_002,20260324001034,00485177,094820,(주)일진파워,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:27
kosdaq_002,20220315001144,00599957,094840,(주)슈프리마에이치큐,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:28
kosdaq_002,20230314001299,00599957,094840,(주)슈프리마에이치큐,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:28
kosdaq_002,20240318000708,00599957,094840,(주)슈프리마에이치큐,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:28
kosdaq_002,20250317000777,00599957,094840,(주)슈프리마에이치큐,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:28
kosdaq_002,20260319001168,00599957,094840,(주)슈프리마에이치큐,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:29
kosdaq_002,20220310000392,00606770,094850,참좋은여행(주),2021,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:30
kosdaq_002,20230803000414,00606770,094850,참좋은여행(주),2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:30
kosdaq_002,20240321001865,00606770,094850,참좋은여행(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:30
kosdaq_002,20250313000430,00606770,094850,참좋은여행(주),2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:31
kosdaq_002,20260319000774,00606770,094850,참좋은여행(주),2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:31
kosdaq_002,20220321000974,00599106,094860,(주)네오리진,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:32
kosdaq_002,20230322000367,00599106,094860,(주)네오리진,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:32
kosdaq_002,20241224000377,00599106,094860,(주)네오리진,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:33
kosdaq_002,20250320001066,00599106,094860,(주)네오리진,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:33
kosdaq_002,20260320000036,00599106,094860,(주)네오리진,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:33
kosdaq_002,20220329000813,00537832,094940,(주)푸른기술,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:34
kosdaq_002,20230329000572,00537832,094940,(주)푸른기술,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:34
kosdaq_002,20240320001594,00537832,094940,(주)푸른기술,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:35
kosdaq_002,20251117000213,00537832,094940,(주)푸른기술,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:35
kosdaq_002,20260318001682,00537832,094940,(주)푸른기술,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:35
kosdaq_002,20220322000856,00533508,094970,제이엠티(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:36
kosdaq_002,20230317000805,00533508,094970,제이엠티(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:36
kosdaq_002,20240320000494,00533508,094970,제이엠티(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:36
kosdaq_002,20250320000866,00533508,094970,제이엠티(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:37
kosdaq_002,20260318001658,00533508,094970,제이엠티(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:37
kosdaq_002,20220321000837,00526951,095190,(주)신화프리텍,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:38
kosdaq_002,20230320000253,00526951,095190,(주)신화프리텍,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:38
kosdaq_002,20240320000289,00526951,095190,(주)신화프리텍,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:38
kosdaq_002,20250310000500,00526951,095190,(주)신화프리텍,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:38
kosdaq_002,20260316000795,00526951,095190,(주)신화프리텍,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:39
kosdaq_002,20220816000400,00526696,095270,(주)웨이브일렉트로닉스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:39
kosdaq_002,20230323001400,00526696,095270,(주)웨이브일렉트로닉스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:40
kosdaq_002,20240321002030,00526696,095270,(주)웨이브일렉트로닉스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:40
kosdaq_002,20250710000573,00526696,095270,(주)웨이브일렉트로닉스,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:40
kosdaq_002,20260323001175,00526696,095270,(주)웨이브일렉트로닉스,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:40
kosdaq_002,20220714000033,00572905,095340,(주)아이에스시,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:41
kosdaq_002,20230323001540,00572905,095340,(주)아이에스시,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:42
kosdaq_002,20240320001457,00572905,095340,(주)아이에스시,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:42
kosdaq_002,20250317000044,00572905,095340,(주)아이에스시,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:42
kosdaq_002,20260318000018,00572905,095340,(주)아이에스시,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:42
kosdaq_002,20220316000195,00526836,095500,미래나노텍(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:43
kosdaq_002,20230315000741,00526836,095500,미래나노텍(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:44
kosdaq_002,20240313001623,00526836,095500,미래나노텍(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:44
kosdaq_002,20250312001106,00526836,095500,미래나노텍(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:44
kosdaq_002,20260319000008,00526836,095500,미래나노텍(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:45
kosdaq_002,20220311000952,00524421,095610,(주)테스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:45
kosdaq_002,20230310000533,00524421,095610,(주)테스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:46
kosdaq_002,20240315000574,00524421,095610,(주)테스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:46
kosdaq_002,20250314001042,00524421,095610,(주)테스,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:46
kosdaq_002,20260313000585,00524421,095610,(주)테스,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:46
kosdaq_002,20220714000473,00628860,095660,(주)네오위즈,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:47
kosdaq_002,20230321001558,00628860,095660,(주)네오위즈,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:47
kosdaq_002,20240320001958,00628860,095660,(주)네오위즈,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:47
kosdaq_002,20250319000997,00628860,095660,(주)네오위즈,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:48
kosdaq_002,20260319001284,00628860,095660,(주)네오위즈,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:48
kosdaq_002,20240109000218,00545929,095700,(주)제넥신,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:49
kosdaq_002,20240109000220,00545929,095700,(주)제넥신,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:49
kosdaq_002,20240313000597,00545929,095700,(주)제넥신,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:49
kosdaq_002,20250310000953,00545929,095700,(주)제넥신,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:50
kosdaq_002,20260311003776,00545929,095700,(주)제넥신,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:50
kosdaq_002,20230324000599,00585538,095910,(주)에스에너지,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:51
kosdaq_002,20230322001265,00585538,095910,(주)에스에너지,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:51
kosdaq_002,20240321001966,00585538,095910,(주)에스에너지,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:51
kosdaq_002,20250321001775,00585538,095910,(주)에스에너지,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:51
kosdaq_002,20260320000812,00585538,095910,(주)에스에너지,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:52
kosdaq_002,20221011000545,00525882,096240,(주)크레버스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:53
kosdaq_002,20230322001243,00525882,096240,(주)크레버스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:53
kosdaq_002,20240319000725,00525882,096240,(주)크레버스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:53
kosdaq_002,20250318000366,00525882,096240,(주)크레버스,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:53
kosdaq_002,20260311004607,00525882,096240,(주)크레버스,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:53
kosdaq_002,20240401002813,00351427,096250,(주)와이즈넛,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:55
kosdaq_002,20250317000917,00351427,096250,(주)와이즈넛,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:55
kosdaq_002,20260318001190,00351427,096250,(주)와이즈넛,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:55
kosdaq_002,20220323000602,00177870,096350,(주)대창솔루션,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:56
kosdaq_002,20230323000637,00177870,096350,(주)대창솔루션,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:56
kosdaq_002,20240326001031,00177870,096350,(주)대창솔루션,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:56
kosdaq_002,20250321001102,00177870,096350,(주)대창솔루션,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:56
kosdaq_002,20260323001022,00177870,096350,(주)대창솔루션,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:57
kosdaq_002,20220816000584,00788773,096530,(주)씨젠,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:58
kosdaq_002,20230316001414,00788773,096530,(주)씨젠,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:58
kosdaq_002,20240314001358,00788773,096530,(주)씨젠,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:58
kosdaq_002,20260515001029,00788773,096530,(주)씨젠,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:58
kosdaq_002,20260319000422,00788773,096530,(주)씨젠,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:32:58
kosdaq_002,20220323001141,00516246,096610,주식회사알에프세미,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:00
kosdaq_002,20230407000325,00516246,096610,주식회사알에프세미,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:00
kosdaq_002,20240329001100,00516246,096610,주식회사알에프세미,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:00
kosdaq_002,20250401003297,00516246,096610,주식회사알에프세미,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:00
kosdaq_002,20260327001234,00516246,096610,주식회사알에프세미,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:00
kosdaq_002,20220321001394,00573269,096630,주식회사에스코넥,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:01
kosdaq_002,20230327000817,00573269,096630,주식회사에스코넥,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:02
kosdaq_002,20240318000668,00573269,096630,주식회사에스코넥,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:02
kosdaq_002,20250319000891,00573269,096630,주식회사에스코넥,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:02
kosdaq_002,20260318000526,00573269,096630,주식회사에스코넥,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:02
kosdaq_002,20220322000606,00608839,096690,(주)에이루트,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:03
kosdaq_002,20230316000330,00608839,096690,(주)에이루트,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:03
kosdaq_002,20240322000005,00608839,096690,(주)에이루트,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:03
kosdaq_002,20250320001669,00608839,096690,(주)에이루트,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:03
kosdaq_002,20260318001669,00608839,096690,(주)에이루트,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:04
kosdaq_002,20220318000038,00540571,096870,(주)엘디티,2021,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:05
kosdaq_002,20230316000883,00540571,096870,(주)엘디티,2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:05
kosdaq_002,20240319000545,00540571,096870,(주)엘디티,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:06
kosdaq_002,20250319000751,00540571,096870,(주)엘디티,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:06
kosdaq_002,20260318001358,00540571,096870,(주)엘디티,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:06
kosdaq_002,20220816001504,00562360,097780,에코볼트(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:07
kosdaq_002,20230320000838,00562360,097780,에코볼트(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:07
kosdaq_002,20240313001643,00562360,097780,에코볼트(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:07
kosdaq_002,20250325000414,00562360,097780,에코볼트(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:07
kosdaq_002,20260318000446,00562360,097780,에코볼트(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:07
kosdaq_002,20220315000786,00536286,097800,(주)윈팩,2021,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:09
kosdaq_002,20230314000505,00536286,097800,(주)윈팩,2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:09
kosdaq_002,20240320000836,00536286,097800,(주)윈팩,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:09
kosdaq_002,20250318001226,00536286,097800,(주)윈팩,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:10
kosdaq_002,20260319000027,00536286,097800,(주)윈팩,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:10
kosdaq_002,20210917000113,00367385,097870,효성오앤비(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:11
kosdaq_002,20220921000091,00367385,097870,효성오앤비(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:11
kosdaq_002,20230926000090,00367385,097870,효성오앤비(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:11
kosdaq_002,20240919000173,00367385,097870,효성오앤비(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:11
kosdaq_002,20250919000095,00367385,097870,효성오앤비(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:12
kosdaq_002,20260318000570,00404941,098070,(주)한텍,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:14
kosdaq_002,20220317000824,00568188,098120,(주)마이크로컨텍솔루션,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:14
kosdaq_002,20230316001025,00568188,098120,(주)마이크로컨텍솔루션,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:14
kosdaq_002,20240319000865,00568188,098120,(주)마이크로컨텍솔루션,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:14
kosdaq_002,20250320001270,00568188,098120,(주)마이크로컨텍솔루션,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:14
kosdaq_002,20260319001387,00568188,098120,(주)마이크로컨텍솔루션,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:15
kosdaq_002,20220314000332,00579999,098460,(주)고영테크놀러지,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:15
kosdaq_002,20230314001195,00579999,098460,(주)고영테크놀러지,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:16
kosdaq_002,20240313001729,00579999,098460,(주)고영테크놀러지,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:16
kosdaq_002,20250314001353,00579999,098460,(주)고영테크놀러지,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:16
kosdaq_002,20260312000804,00579999,098460,(주)고영테크놀러지,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:16
kosdaq_002,20220323000489,00612188,098660,㈜에스티오,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:17
kosdaq_002,20230317000424,00612188,098660,㈜에스티오,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:17
kosdaq_002,20240510000594,00612188,098660,㈜에스티오,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:17
kosdaq_002,20250320000732,00612188,098660,㈜에스티오,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:17
kosdaq_002,20260319000928,00612188,098660,㈜에스티오,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:18
kosdaq_002,20220317001212,00550994,099190,(주)아이센스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:18
kosdaq_002,20230322000961,00550994,099190,(주)아이센스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:18
kosdaq_002,20240320001499,00550994,099190,(주)아이센스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:19
kosdaq_002,20250318001234,00550994,099190,(주)아이센스,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:19
kosdaq_002,20260318001657,00550994,099190,(주)아이센스,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:19
kosdaq_002,20220316001143,00574611,099220,에스디엔(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:20
kosdaq_002,20230315001380,00574611,099220,에스디엔(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:20
kosdaq_002,20240320000485,00574611,099220,에스디엔(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:21
kosdaq_002,20250814004122,00574611,099220,에스디엔(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:21
kosdaq_002,20260318001694,00574611,099220,에스디엔(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:21
kosdaq_002,20220315000234,00449254,099320,주식회사쎄트렉아이,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:22
kosdaq_002,20230317000802,00449254,099320,주식회사쎄트렉아이,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:22
kosdaq_002,20240315000454,00449254,099320,주식회사쎄트렉아이,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:22
kosdaq_002,20250317000607,00449254,099320,주식회사쎄트렉아이,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:22
kosdaq_002,20260406004277,00449254,099320,주식회사쎄트렉아이,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:23
kosdaq_002,20220323000184,00642897,099390,브레인즈컴퍼니(주),2021,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:24
kosdaq_002,20230323000558,00642897,099390,브레인즈컴퍼니(주),2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:24
kosdaq_002,20240321000618,00642897,099390,브레인즈컴퍼니(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:24
kosdaq_002,20250321000306,00642897,099390,브레인즈컴퍼니(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:25
kosdaq_002,20260323000792,00642897,099390,브레인즈컴퍼니(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:25
kosdaq_002,20220321001264,00526678,099410,(주)동방선기,2021,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:26
kosdaq_002,20230321001146,00526678,099410,(주)동방선기,2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:26
kosdaq_002,20240320001388,00526678,099410,(주)동방선기,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:26
kosdaq_002,20250321001529,00526678,099410,(주)동방선기,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:33:27
